cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1251000.0,-0.002987135382854267,0.10752620653679638,14463.918250334435,1251000.0,-0.0024082383449104783,0.10812213751200582,14624.686171826535
1251000.0,0.000721480597496774,0.10627160206735731,14128.36041085939,1251000.0,0.0012587406287509996,0.10602280030548766,14062.28356495626
1251000.0,0.004177271385375548,0.04867501184400524,2963.940229295577,1251000.0,0.004475143873397762,0.047098604804427374,2775.0664967290604
1251000.0,0.003428033677034493,0.19416810268536,47164.26637764106,1251000.0,0.0034856485580181057,0.19019939047440199,45255.935979179376
1251000.0,-0.00072124130273572,0.21681801992079006,58809.57725672751,1251000.0,-0.0006613417293644637,0.21331398411301722,56924.07262852887
1251000.0,0.0005534203510836299,0.06753478535362677,5705.744988183312,1251000.0,0.0005988582359968932,0.06405043006644219,5132.174447211948
