k11,k12,k13,k21,k22,k23,gamma,lambda
1.4608736336231232,0.2951442822813988,3.1834399700164795,0.01700599193572998,0.008969692885875702,0.0036631058901548386,0.12492015212774277,0.0
0.0,0.0,0.0,0.0,0.0017256036400794983,0.0,0.0,0.0
16.33815288543701,4.74951446056366,11.504729986190796,0.1344976305961609,0.021804362535476685,0.022890494763851167,1.521672248840332,1.3250668048858643
25.226988792419434,7.766865491867065,16.162409782409668,0.20394718647003174,0.025750592350959778,0.03397298157215119,2.349233627319336,2.478332996368408
25.226988792419434,7.766865491867065,16.162409782409668,0.20394718647003174,0.025750592350959778,0.03397298157215119,2.349233627319336,2.478332996368408
5.252341628074646,1.2953445315361023,5.331107974052429,0.04781027734279633,0.012394694983959198,0.006706306338310242,0.4842474162578583,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.252341628074646,1.2953445315361023,5.331107974052429,0.04781027734279633,0.012394694983959198,0.006706306338310242,0.4842474162578583,0.0
1.4608736336231232,0.2951442822813988,3.1834399700164795,0.01700599193572998,0.008969692885875702,0.0036631058901548386,0.12492015212774277,0.0
20.50971508026123,6.004438400268555,13.74579906463623,0.1677180290222168,0.024745656549930575,0.027581244707107544,1.9120335578918457,1.8655495643615723
22.03446626663208,7.016539573669434,14.51804518699646,0.17807738780975343,0.022703707218170166,0.031557077169418336,2.0438878536224365,2.0624406337738037
20.50971508026123,6.004438400268555,13.74579906463623,0.1677180290222168,0.024745656549930575,0.027581244707107544,1.9120335578918457,1.8655495643615723
18.901937007904053,5.448266267776489,12.925077676773071,0.15564850568771363,0.02398224025964737,0.024697601795196533,1.7657448053359985,1.656642198562622
17.172194719314575,4.829703271389008,11.938990354537964,0.14185646772384644,0.022399406135082248,0.022197939455509186,1.6001371145248413,1.438422679901123
17.172194719314575,4.829703271389008,11.938990354537964,0.14185646772384644,0.022399406135082248,0.022197939455509186,1.6001371145248413,1.438422679901123
17.172194719314575,4.829703271389008,11.938990354537964,0.14185646772384644,0.022399406135082248,0.022197939455509186,1.6001371145248413,1.438422679901123
13.832013607025146,3.9302101731300354,10.135520696640015,0.11438173055648804,0.018715885281562806,0.017672757804393768,1.2806261777877808,1.0061914920806885
13.832013607025146,3.9302101731300354,10.135520696640015,0.11438173055648804,0.018715885281562806,0.017672757804393768,1.2806261777877808,1.0061914920806885
20.83496332168579,6.474712491035461,13.967397212982178,0.1698519825935364,0.023489499092102052,0.028779903054237367,1.940689206123352,1.904447078704834
19.61374044418335,6.054583191871643,13.347450494766235,0.16019631624221803,0.02321276068687439,0.027828729152679445,1.8251932859420776,1.740793228149414
7.721951603889465,2.093909978866577,6.745953559875488,0.06599860191345215,0.014348104596138,0.010674603283405304,0.705157995223999,0.22242407500743866
1.6422861814498901,0.47471456229686737,3.353804051876068,0.017430487275123595,0.0075598061084747314,0.0034019026905298235,0.12951600551605225,0.0
19.61374044418335,6.054583191871643,13.347450494766235,0.16019631624221803,0.02321276068687439,0.027828729152679445,1.8251932859420776,1.740793228149414
14.976259469985962,4.994005262851715,10.864139795303345,0.12336144447326661,0.020167310535907746,0.024573640525341035,1.4049112796783447,1.1394093036651611
20.088562965393066,6.327013969421387,13.573334217071533,0.16360826492309571,0.022831580042839052,0.02931366264820099,1.8675974607467651,1.8069195747375488
12.969489097595215,4.389163255691528,9.706767201423645,0.10738433599472047,0.01814127117395401,0.022132770717144014,1.2158972024917603,0.886736273765564
1.6422861814498901,0.47471456229686737,3.353804051876068,0.017430487275123595,0.0075598061084747314,0.0034019026905298235,0.12951600551605225,0.0
12.969489097595215,4.389163255691528,9.706767201423645,0.10738433599472047,0.01814127117395401,0.022132770717144014,1.2158972024917603,0.886736273765564
7.89749801158905,2.922639846801758,6.70418381690979,0.06522361040115357,0.011676262319087983,0.015986114740371704,0.7218340039253235,0.2440837025642395
3.283739686012268,1.8889284133911133,4.055751264095306,0.028873446583747867,0.006457198411226273,0.010373738408088685,0.29968494176864624,0.0
19.242528676986694,6.041772365570068,13.063006401062012,0.15593806505203248,0.020727139711380006,0.02848920524120331,1.7638578414916992,1.697380542755127
20.548183917999268,7.314419746398926,13.80061149597168,0.1638132095336914,0.02048337608575821,0.03482813239097595,1.8908088207244873,1.8392133712768555
10.618759393692017,4.176981747150421,8.182671666145325,0.0865844190120697,0.013122035562992096,0.02103588730096817,0.990125298500061,0.5860813856124878
25.195796489715576,8.165009617805481,16.115193367004395,0.20329899787902833,0.02560570240020752,0.036356589198112486,2.354379892349243,2.4697887897491455
20.827031135559082,7.179925441741943,13.87082576751709,0.1685634970664978,0.023367412388324738,0.03402688801288605,1.9539992809295654,1.893805980682373
24.405488967895508,7.894619107246399,15.6342613697052,0.19682806730270386,0.024258828163146975,0.03456085324287415,2.2767772674560547,2.373675584793091
11.773725748062134,4.265959858894348,8.681080937385559,0.09921826720237732,0.016277222335338595,0.020601125061511995,1.1224991083145142,0.7696933150291443
23.97904872894287,7.786144018173218,15.256898403167725,0.19450637102127077,0.026066675782203674,0.03462181687355042,2.2587931156158447,2.330629825592041
17.807414531707764,6.2127602100372314,12.036744356155396,0.14595056772232057,0.021777243912220003,0.029727417230606082,1.6878564357757568,1.5301551818847656
8.38349163532257,3.9387142658233643,6.522088646888733,0.07289428114891053,0.015275326371192933,0.020736737549304964,0.8420344591140747,0.348082959651947
14.421190023422241,5.939465165138245,9.904340505599976,0.11979563236236573,0.021280241012573243,0.03103087842464447,1.4117600917816162,1.108324646949768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.83561086654663,4.044998288154602,5.095414519309998,0.08538612723350525,0.01031954288482666,0.02942200303077698,1.1555554866790771,2.1435084342956543
24.395859241485596,8.164536356925964,13.266069889068604,0.1893463134765625,0.028789013624191284,0.046766409277915956,2.321687936782837,3.2481131553649902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.759933114051819,2.2783660888671875,3.6689558625221252,0.063695627450943,0.009228745102882385,0.016072577238082888,0.8234823346138,1.726649522781372
8.759933114051819,2.2783660888671875,3.6689558625221252,0.063695627450943,0.009228745102882385,0.016072577238082888,0.8234823346138,1.726649522781372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0024690236896276474,0.0,0.43378475308418274
0.0,0.0,0.0,0.0,0.0,0.0024690236896276474,0.0,0.43378475308418274
0.0,0.0,0.0,0.0,0.0,0.0024690236896276474,0.0,0.43378475308418274
23.44745397567749,7.278768420219421,12.265033721923828,0.17663942575454714,0.0256675124168396,0.04725441336631775,2.1953775882720947,3.595262289047241
25.552186965942383,7.958381175994873,13.613201379776001,0.19264076948165895,0.027974921464920047,0.05034019947052002,2.3719892501831055,3.7952747344970703
10.294392108917236,3.2233405113220215,4.3536630272865295,0.07219004034996034,0.008366112411022187,0.02410905510187149,0.9685694575309753,1.988286018371582
20.90430736541748,6.5898919105529785,10.737026929855347,0.15789443254470825,0.027214336395263675,0.04655426740646362,1.9939061403274536,3.2875354290008545
20.90430736541748,6.5898919105529785,10.737026929855347,0.15789443254470825,0.027214336395263675,0.04655426740646362,1.9939061403274536,3.2875354290008545
24.73360300064087,7.915951609611511,13.098480701446533,0.18547984361648562,0.02963973581790924,0.053687828779220584,2.3143723011016846,3.7448532581329346
25.57723045349121,8.079344630241394,13.574309349060059,0.19198676347732546,0.029304260015487672,0.05350510478019715,2.3837778568267822,3.8584349155426025
22.44511127471924,7.158097624778748,11.355576515197754,0.16973572969436646,0.02720354795455933,0.04703726470470429,2.1452419757843018,3.4977004528045654
17.355332374572754,5.414314866065979,8.114129304885864,0.13003669977188112,0.016192245483398437,0.03251467347145081,1.6686131954193115,2.884425640106201
23.375489711761475,7.366580963134766,11.869171857833862,0.17683022022247316,0.02823767066001892,0.04803726375102997,2.2266552448272705,3.618666648864746
24.754693508148193,7.843177318572998,12.812520265579224,0.18722997903823854,0.030326497554779053,0.05165995359420777,2.3448333740234375,3.7822158336639404
25.207293033599854,7.945002913475037,13.156373500823975,0.19039276838302613,0.030392664670944217,0.052321553230285645,2.3764688968658447,3.8342628479003906
23.681907653808594,7.481505274772644,12.097235918045044,0.17883588075637818,0.02872699499130249,0.049114033579826355,2.2491533756256104,3.650830030441284
23.681907653808594,7.481505274772644,12.097235918045044,0.17883588075637818,0.02872699499130249,0.049114033579826355,2.2491533756256104,3.650830030441284
23.227553367614746,7.302380800247192,11.841849088668823,0.1747235655784607,0.026548460125923157,0.0474447101354599,2.195880174636841,3.5907504558563232
23.227553367614746,7.302380800247192,11.841849088668823,0.1747235655784607,0.026548460125923157,0.0474447101354599,2.195880174636841,3.5907504558563232
23.227553367614746,7.302380800247192,11.841849088668823,0.1747235655784607,0.026548460125923157,0.0474447101354599,2.195880174636841,3.5907504558563232
24.506468772888184,7.752830982208252,12.67007827758789,0.18500019311904908,0.02937401831150055,0.05093652009963989,2.3175225257873535,3.7491962909698486
24.89826202392578,7.832692861557007,12.970126867294312,0.18788936138153078,0.02966396808624268,0.051530963182449346,2.346329927444458,3.7950398921966553
24.89826202392578,7.832692861557007,12.970126867294312,0.18788936138153078,0.02966396808624268,0.051530963182449346,2.346329927444458,3.7950398921966553
23.89190912246704,7.5836968421936035,12.235842943191528,0.1805101752281189,0.029060238599777223,0.04984569847583771,2.270030975341797,3.676006555557251
22.522027492523193,7.1741026639938354,11.369454860687256,0.17057322263717653,0.027657806873321533,0.0472863644361496,2.1561636924743652,3.5104355812072754
22.522027492523193,7.1741026639938354,11.369454860687256,0.17057322263717653,0.027657806873321533,0.0472863644361496,2.1561636924743652,3.5104355812072754
20.54464340209961,6.659201979637146,10.091785192489624,0.1551467776298523,0.02428264319896698,0.04361826181411743,1.9806958436965942,3.2646005153656006
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
22.903997898101807,7.384457588195801,11.62548303604126,0.17310677766799928,0.027913212776184082,0.04892583787441254,2.1872541904449463,3.5519297122955322
20.54464340209961,6.659201979637146,10.091785192489624,0.1551467776298523,0.02428264319896698,0.04361826181411743,1.9806958436965942,3.2646005153656006
20.54464340209961,6.659201979637146,10.091785192489624,0.1551467776298523,0.02428264319896698,0.04361826181411743,1.9806958436965942,3.2646005153656006
