cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
501000.0,-0.0553626592517128,0.6507019969125977,212129.95748180719,501000.0,-0.05989359685243225,0.6553026430395364,215140.19854127563
501000.0,-0.009551359699964297,0.4781679944795303,114550.96010323265,501000.0,-0.011779556546497877,0.48053230836294386,115686.5609896903
501000.0,0.00046241654811774374,0.02487070202215852,309.894461356575,501000.0,0.0004228154969026732,0.02380951713853532,284.0134462914738
501000.0,-0.004425495819403139,1.36293947802121,930659.614395113,501000.0,-0.0017742492547932211,1.3670257061020767,936248.3998530847
501000.0,0.004858722286196547,1.0677878836513344,571225.6532007705,501000.0,0.003791639112167095,1.0674847705540311,570901.391417761
501000.0,-0.0004288359591034592,0.08747004133037461,3833.1550732990595,501000.0,-8.110800845179684e-05,0.08707440065458705,3798.5575759271296
