cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
651000.0,-0.010618782249577642,0.11773954141910535,9024.552348441377,651000.0,-0.01512574014315658,0.12197081927259938,9684.849370872944
651000.0,-0.011417188331752695,0.18998684333187396,23497.845416125725,651000.0,-0.014038886155049324,0.18561588163689316,22429.06934081258
651000.0,0.00016616873454365253,0.023693754772012243,365.4675038927607,651000.0,0.0001714993699068853,0.0225554186038881,331.1942373662005
651000.0,-0.00039334193793633197,0.32242278478192815,67675.65034739334,651000.0,0.002406548233168648,0.324474975133004,68539.89017640387
651000.0,-0.0027577057835903225,0.4731276788939386,145726.22014865337,651000.0,-0.004315243172895384,0.4659980210783287,141367.35532744596
651000.0,7.758319547170655e-05,0.0866531491015636,4888.208130240796,651000.0,0.00045461211481482146,0.08625876676331547,4843.814223136766
