cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
17501000.0,-0.023469370495468076,0.07384593587179572,95436.84250591867,17501000.0,-0.023425806225085995,0.07039261792000723,86719.5666292198
17501000.0,-0.02401802847337314,0.08210947991476887,117991.15907448396,17501000.0,-0.02398654079391032,0.07705436476001419,103910.00212509162
17501000.0,-0.03330317235047969,0.12292948797863407,264469.1444160746,17501000.0,-0.033224717461471605,0.11609858239767155,235893.89348894104
17501000.0,0.03241744055799704,0.1356388311212937,321981.5167816476,17501000.0,0.03263640159359449,0.12488727424488978,272960.14402683877
17501000.0,0.032127787613340265,0.14206217603515162,353199.264209102,17501000.0,0.032357405205313675,0.12860740008626728,289464.1486099683
17501000.0,0.04872809693389812,0.20856371341162558,761272.893483369,17501000.0,0.0490695416400847,0.18893689336774247,624735.816470115
