cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
5751000.0,-0.025972122165484827,0.1300321189137959,97239.93205991568,5751000.0,-0.02532454858483362,0.1314267687068599,99336.99730870982
5751000.0,-0.0027104013098767556,0.09624771071296266,53275.089072362825,5751000.0,-0.0022160224466319578,0.09657940075210672,53642.91631605681
5751000.0,0.003395182302924304,0.05241292888635882,15798.659023181859,5751000.0,0.003646854808312471,0.05158268831028354,15302.109740299526
5751000.0,0.006845818095185685,0.1877148081090385,202647.11965380906,5751000.0,0.006901793029271014,0.18367990663193384,194029.00988491697
5751000.0,-0.00098124292680388,0.22184271682882808,283030.8124984847,5751000.0,-0.0009436773748666007,0.21860702283685093,274834.71402358456
5751000.0,-2.6589798521745674e-05,0.06495719175262153,24265.980808984732,5751000.0,-7.047074460077592e-06,0.06194720357405874,22069.20963224443
