cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
451000.0,-0.05956915761037669,0.6835422087396202,210720.70795901603,451000.0,-0.06410511348964527,0.6883289587385137,213682.336702559
451000.0,-0.010798681711543523,0.500166661807907,112825.17700241342,451000.0,-0.012985574745708214,0.5027002145541453,113971.08507646545
451000.0,0.0004969053409072508,0.024743950281357042,276.1306470623474,451000.0,0.00044982148306270885,0.02369903557224631,253.30157346162275
451000.0,-0.004990069661354408,1.4272501663041495,918706.4097840654,451000.0,-0.002356011477920881,1.431528156896543,924222.0616584135
451000.0,0.005587769492215807,1.1130694754783712,558754.569416005,451000.0,0.0045733489961919255,1.1130053808282268,558690.2209664164
451000.0,-0.0006100907883154345,0.08550024202711726,3296.941415399728,451000.0,-0.0002655776980459572,0.08509542671453005,3265.795473125307
