time,throttle,torque_x,torque_y,torque_z
3.1400000000000023,14.740777654227726,0.005939324858685509,-0.008698538720526661,0.018998015035350067
3.1600000000000024,14.762581024344557,0.006654454747121537,-0.00814254262125542,0.01975534174001448
3.1800000000000024,14.792699914737211,0.007328406753809429,-0.007536341130669067,0.020433341212144965
3.2000000000000024,14.83099771315087,0.007950323524654135,-0.006885288712888254,0.021013485279044206
3.2200000000000024,14.877275486785953,0.008514505161150154,-0.006197897838388497,0.021487193717961657
3.2400000000000024,14.931276477120067,0.009019440611839409,-0.005483986279685995,0.021853094140008644
3.2600000000000025,14.99268942060706,0.009466501130909924,-0.004753291106047811,0.022114286716453577
3.2800000000000025,15.061150621228306,0.009858735258364101,-0.0040146770645936945,0.02227617702538232
3.3000000000000025,15.136244929487964,0.010199996875560141,-0.003275814056131734,0.02234504160893606
3.3200000000000025,15.217505920970542,0.010494381104251752,-0.0025431459610213325,0.022327210296476763
3.3400000000000025,15.304415606929679,0.010745906999342452,-0.0018220168728012897,0.0222286747620025
3.3600000000000025,15.396404021813911,0.010958377008036953,-0.0011168392185891328,0.02205496212862366
3.3800000000000026,15.492849008096057,0.011135316707882712,-0.00043126114944238246,0.021811157073739627
3.4000000000000026,15.593076486902822,0.011279985964390313,0.00023169749748224057,0.021501990825240295
3.4200000000000026,15.696361469216486,0.011395369022076262,0.0008695401264532067,0.021131928269202634
3.4400000000000026,15.801930037131699,0.011484213660409191,0.001480218626251292,0.020705279841380136
3.4600000000000026,15.908962492962988,0.011549038585491044,0.002062083849533237,0.02022627345998001
3.4800000000000026,16.016597831753515,0.01159215371821748,0.0026138489765775504,0.019699119261894573
3.5000000000000027,16.12393966110769,0.011615654366143372,0.0031345644540085246,0.019128036989997637
3.5200000000000027,16.230063651647445,0.011621438326875424,0.003623594756896523,0.018517289149274172
3.5400000000000027,16.334026551883024,0.01161119451155863,0.004080589520172483,0.01787116980583887
3.5600000000000027,16.434876759273635,0.011586412997084813,0.004505446511240595,0.01719400192443063
3.5800000000000027,16.53166640005836,0.011548377999502663,0.004898247094359682,0.016490110530481376
3.6000000000000028,16.62346485252263,0.01149818020402179,0.005259171306139074,0.015763809693465712
3.6200000000000028,16.709373648834447,0.01143670638828966,0.00558836155695672,0.015019381603925158
3.640000000000003,16.788542729966846,0.011364651540008729,0.005885832328996139,0.014261117270556947
3.660000000000003,16.86018797110875,0.011282529863798876,0.00615159114700437,0.013493443336457859
3.680000000000003,16.923609425438656,0.011190680306985473,0.006386444214984759,0.0127211190588226
3.700000000000003,16.978208249555298,0.01108929355831095,0.0065936802224762225,0.011949258236505226
3.720000000000003,17.023497696033335,0.010978441443088398,0.006780154907228481,0.011182642662875315
3.740000000000003,17.059103015967306,0.010858108919987593,0.006953921513182931,0.010424436906288245
3.760000000000003,17.08475166392434,0.010728167325441414,0.007119638301620811,0.009675874642900083
3.780000000000003,17.100264707938905,0.010588324250604048,0.007277317268350681,0.008937549608930593
3.800000000000003,17.10555902230329,0.010438106730791218,0.007425017002974635,0.008210702471295836
3.820000000000003,17.100658132364998,0.010276939726243628,0.007561427434295413,0.00749741825201474
3.840000000000003,17.08570305723342,0.010104191414198677,0.007686627159291687,0.006800153816281009
3.860000000000003,17.06095743402504,0.009919201832000303,0.007801793521527345,0.006121286895551465
3.880000000000003,17.026805966893548,0.009721311860209398,0.00790872589597803,0.005462873980982607
3.900000000000003,16.983747476656603,0.009509826239724548,0.008009468305632686,0.0048265378439258716
3.920000000000003,16.93238416375606,0.00928402792020709,0.008106092891749411,0.004213462215011736
3.940000000000003,16.87340839848852,0.009043152595563642,0.00820056889209618,0.003624394931298491
3.960000000000003,16.807588016488776,0.008786328562472795,0.00829468962095893,0.0030596124308828066
3.980000000000003,16.735750865562462,0.008512441391156745,0.008390005885617611,0.0025188089909948664
4.000000000000003,16.658769192230423,0.008219730781075088,0.008487721272442544,0.002000683815053004
4.020000000000002,16.577544343685357,0.007904955067372267,0.008588467524899312,0.0015020276422702606
4.040000000000002,16.492992162468582,0.007562292566974966,0.008691941096687285,0.001016462276199128
4.060000000000001,16.40602936642485,0.007185681663931386,0.008797180938440192,0.00053683514844009
4.080000000000001,16.317561152106133,0.006782567269469528,0.008905872949872162,7.039045758171328e-05
4.1000000000000005,16.228470286324278,0.006380186343367226,0.009025241115311443,-0.0003531494286353221
4.12,16.139607925490203,0.0059895444319311925,0.009159765245789412,-0.0007207181995553745
4.14,16.05178597587748,0.0055932376415281215,0.009305988310800683,-0.0010511988333467381
4.159999999999999,15.965770488744203,0.005174471611326537,0.009459107606850804,-0.0013641557660979855
4.179999999999999,15.882276189950641,0.00472721025203395,0.009616493032561244,-0.0016677595168577116
4.199999999999998,15.8019625127075,0.004251373253177461,0.009776998368699932,-0.0019634977170772424
4.219999999999998,15.725431016344858,0.0037486385296463557,0.009939931692323508,-0.002250711855815943
4.2399999999999975,15.65322389512008,0.0032208241016177426,0.01010457445627172,-0.002528462218244851
4.259999999999997,15.58582335054785,0.0026694682777778323,0.0102700054456314,-0.0027960492172377544
4.279999999999997,15.523651669661154,0.0020958448596511627,0.010435074582464095,-0.0030530403079123553
4.299999999999996,15.467071884664279,0.0015010554375999821,0.010598413582773785,-0.0032991822985036345
4.319999999999996,15.416388899288613,0.0008861396813142846,0.010758476350177964,-0.003534303029103423
4.339999999999995,15.371850972096368,0.00025213587710392737,0.010913554256525472,-0.0037582396834427664
4.359999999999995,15.33365146768297,-0.00039985223378823684,0.011061814151861403,-0.003970786770513101
4.379999999999995,15.301930804532933,-0.0010686135050460893,0.011201323495656092,-0.004171666805828682
4.399999999999994,15.27677854425822,-0.0017527991264845064,0.0113300721005269,-0.004360514807259341
4.419999999999994,15.258235595768712,-0.0024508952920146115,0.01144599360946942,-0.004536882051171359
4.439999999999993,15.246296530853254,-0.003161191323617221,0.01154699914274872,-0.004700245626066657
4.459999999999993,15.240912025246047,-0.0038817634141897015,0.011630989116834333,-0.00485002551891746
4.479999999999992,15.241991468915742,-0.004610452242403318,0.011695880732601518,-0.004985609515668021
4.499999999999992,15.24940581209904,-0.005344841035004063,0.011739632774004184,-0.005106381130125067
4.519999999999992,15.262990728323354,-0.006082211327710388,0.01176026417670505,-0.005211755655395417
4.539999999999991,15.28255022559905,-0.006847019200431373,0.01175588433845532,-0.005301224605525539
4.559999999999991,15.307836164642753,-0.007670949256087284,0.011724748267800556,-0.005372171188441598
4.57999999999999,15.338491512878578,-0.008523523013042022,0.011665252741065692,-0.005419036522972425
4.59999999999999,15.374035643587478,-0.009385711378443096,0.011575807651398795,-0.005438286395721869
4.6199999999999894,15.413898023218497,-0.010244783485579006,0.01145494132196542,-0.005427699312384833
4.639999999999989,15.457441406847169,-0.01109173606549951,0.011301364287463407,-0.0053859613999127295
4.659999999999989,15.503979376284253,-0.011920220321009041,0.011114007056823064,-0.005312455246890025
4.679999999999988,15.55279032017222,-0.012725867280435435,0.010892063809160982,-0.005207088511641762
4.699999999999988,15.603128608036545,-0.013505696920164791,0.010635001585007624,-0.005070151966035368
4.719999999999987,15.65423351663892,-0.014257541303182856,0.010342590402817686,-0.00490220906355095
4.739999999999987,15.705336609918767,-0.014979597350165345,0.010014893559778987,-0.004704034925983919
4.7599999999999865,15.755668357597807,-0.015670109501674863,0.009652297070001824,-0.004476570720765358
4.779999999999986,15.804464679481853,-0.016327203856197518,0.009255488984702348,-0.004220915655103297
4.799999999999986,15.850973915872997,-0.016948826020378963,0.008825468717145542,-0.003938338244526244
4.819999999999985,15.894464497843416,-0.017532758833682046,0.008363536359121392,-0.003630279286074753
4.839999999999985,15.934233370765845,-0.01807667437509375,0.00787129358479832,-0.0032983721083518496
4.859999999999984,15.969615058100729,-0.01857820128588801,0.007350617489359045,-0.0029444456348134067
4.879999999999984,15.99999114797774,-0.019035003986715846,0.006803656382203617,-0.002570531792167441
4.8999999999999835,16.02479989721837,-0.019444850099967617,0.006232806174295835,-0.0021788598476612
4.919999999999983,16.043545598533903,-0.01980566562455574,0.005640690443055144,-0.0017718444793526252
4.939999999999983,16.055807359832247,-0.020115594684716326,0.005030135630653559,-0.0013520697283709862
4.959999999999982,16.061246937899256,-0.020373033680930637,0.004404140342784648,-0.0009222740004069122
4.979999999999982,16.059615301373412,-0.020576674393142987,0.0037658426549347017,-0.00048532038258252753
4.999999999999981,16.0507576415365,-0.020725521392944545,0.0031184936401635376,-4.4165970297789024e-05
5.019999999999981,16.034616607527973,-0.020818914126635266,0.0024654146805124207,0.00039816253254726776
5.0399999999999805,16.01123362335777,-0.020856541156633983,0.0018099667081243785,0.0008386086685777268
5.05999999999998,15.980748208110477,-0.020838441940277803,0.001155510732991323,0.0012741102547339156
5.07999999999998,15.943395311827327,-0.020765011152133625,0.000505375931061585,0.0017016405028680614
5.099999999999979,15.899500757931051,-0.020636988393762566,-0.0001371867799680449,0.0021182368341199523
5.119999999999979,15.84947495663762,-0.02045545471776472,-0.0007690244018572855,0.002521035293253826
5.139999999999978,15.79380511349066,-0.020221812340223674,-0.001387124573503308,0.002907296916824513
5.159999999999978,15.733046208305238,-0.019937763477118276,-0.001988639943247958,0.0032744396065383916
5.1799999999999775,15.667811063117549,-0.019605297833098726,-0.0025709187000328058,0.0036200641938101043
5.199999999999977,15.59875981348477,-0.019226656612707102,-0.0031315210295941396,0.003941975751949176
5.219999999999977,15.526589108732306,-0.018804313929904424,-0.0036682413471968486,0.004238209167183704
5.239999999999976,15.452021352605046,-0.018340945639055712,-0.0041791212061953,0.004507044519887529
5.259999999999976,15.375794255056517,-0.017839392520058252,-0.004662457083615709,0.0047470264080896295
5.279999999999975,15.2986509486695,-0.017302646155911965,-0.0051168047155061,0.004956979269304261
5.299999999999975,15.221330856705597,-0.01673381211358887,-0.00554097734731178,0.00513602332217646
5.3199999999999745,15.1445614546451,-0.016136089036923915,-0.005934037378431241,0.005283583617595477
5.339999999999974,15.069051032042712,-0.015512737385341797,-0.006295290883422335,0.005399406193682494
5.359999999999974,14.995482511642713,-0.014867079587569757,-0.006624264790385902,0.005483565665664829
5.379999999999973,14.924508328594086,-0.014202472914341183,-0.006920693439015015,0.005536476862603822
5.399999999999973,14.85674634420969,-0.013522299928128652,-0.007184497328464193,0.005558899438303759
