time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.8200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.192882158983107,-0.4144226661980992,0.42700042560170065,0.5891636836544012,-0.4505092343198797,-1.1195207006170398,0.9550735419803361,0.8742930895617289,-0.90872811516001
0.8400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.211610726277598,-0.39647526626658175,0.40837169675613727,0.5486908378566712,-0.5000068117253791,-1.1712052340288401,0.9170104474090806,0.9207045484948473,-0.9537772177768076
0.8600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.229576180108774,-0.37761691159317795,0.3888598251769122,0.511127686444738,-0.5503514424247523,-1.2198609970185652,0.8787578693251212,0.9653643908772408,-0.9970812937855225
0.8800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.2467756839202249,-0.35788255190016105,0.36849962064531566,0.47658421942788065,-0.6012033363124417,-1.2655463058571932,0.8404154843384007,1.0082796136148497,-1.0386521621587652
0.9000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.2632063552579333,-0.33730700024084587,0.3473256561617472,0.44495217701487927,-0.6522246176294642,-1.3083312482738236,0.8018789481776397,1.0494568118780179,-1.078501148366168
0.9200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.2788598123784933,-0.31592494518595965,0.32537227613660386,0.4157676166346894,-0.7030736896169921,-1.348299803691432,0.762702690196533,1.0889012162875973,-1.1166391808013716
0.9400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.2937212525005761,-0.2937709448381884,0.30267359551754736,0.38880029095653895,-0.7534041077862457,-1.3855555209430341,0.7226897710725416,1.1266211803292168,-1.1530779471530315
0.9600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.3077736160935691,-0.2708793764148133,0.27926349206165646,0.36397311640532864,-0.8028708372227336,-1.420217258997895,0.6818110664679492,1.162627023545028,-1.187829116767671
0.9800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.3210002392850415,-0.24728440461860685,0.25517560777484116,0.3412918821823071,-0.8511356642414399,-1.452415233966319,0.6401348955863819,1.1969302378583797,-1.2209042072013123
1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.333386283930194,-0.2230199627837914,0.23044335172380934,0.32079348159786314,-0.897871266538254,-1.4822874509197324,0.5977751605363009,1.2295429666576094,-1.2523145938778673
1.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.3449192912408303,-0.1981197423912341,0.2050999024434419,0.302510290214625,-0.9427640381102607,-1.5099765751835483,0.554855566242295,1.2604776704954017,-1.2820715540378274
1.0400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.3555891717897326,-0.17261718773866278,0.17917820946444005,0.28644982894252946,-0.9855159299944503,-1.5356272660903512,0.5114890394584931,1.2897469496323766,-1.3101863229390625
1.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.3653879044418487,-0.146545493176586,0.15271099380863196,0.27258658080200393,-1.0258456306256085,-1.5593838904722388,0.46776920280421974,1.3173634809987873,-1.336670150261614
1.0800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.3743091414155484,-0.11993760115510216,0.12573074748508886,0.2608615795705657,-1.063489372599936,-1.581388487225326,0.4237695143059308,1.3433400179968236,-1.3615343493316088
1.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.382347834033166,-0.09282620020384384,0.09826973212020164,0.25118589875548464,-1.098201564617068,-1.6017788736195453,0.3795461978888396,1.3676894112654776,-1.384790336912838
1.1200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.3894999290859495,-0.06524372261420487,0.07035997687606893,0.2434454512602359,-1.129755359283537,-1.6206868305076167,0.33514237568143224,1.390424626246885,-1.406449664611292
1.1400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.3957621460682532,-0.037222341933305064,0.04203327578847779,0.2375057185766376,-1.1579432038243138,-1.638236347377361,0.2905920238019826,1.4115587485747425,-1.42652404405808
1.1600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.4011318262124766,-0.008793970483086635,0.01332118462063039,0.23321585062925335,-1.1825773840289153,-1.6545419378638107,0.24592319727549206,1.4311049773449684,-1.4450253678894538
1.1800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.4056068377042754,0.020009742908154497,-0.01574498270170325,0.23041202929433122,-1.2034905549081285,-1.669707052009487,0.20116042303550855,1.449076610102862,-1.4619657279857161
1.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.4091855214568703,0.049157414848572674,-0.045134158029249014,0.22892018925379473,-1.2205362464011336,-1.6838226173210464,0.1563263619149784,1.4654870240134032,-1.477357431902281
1.2200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.4118666644683986,0.07861792896306778,-0.07481552327149889,0.22855825130806423,-1.23358933299983,-1.6969657405970722,0.11144290324697859,1.4803496569338555,-1.4912130180555765
1.2400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.4136494910518091,0.10836043713467633,-0.10475851499913404,0.22913802147121146,-1.2425464587562316,-1.70919859943458,0.06653185507407999,1.4936779910260276,-1.503545270004067
1.2600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.414533665292261,0.13835436047233945,-0.1349328293483365,0.23046688873862847,-1.2473264120853944,-1.7205675478717022,0.021615373601679963,1.5054855406209335,-1.5143672300440736
1.2800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.4145193008488115,0.1685693900974068,-0.16530842721183825,0.23234944249118708,-1.2478704476061586,-1.7311024554986933,-0.023283735466595713,1.5157858454762692,-1.5236922122820562
1.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.4136069770926507,0.19897548786094466,-0.19585553970394956,0.23458915208041797,-1.2441425555035308,-1.7408162936132907,-0.06814168873533277,1.5245924704660072,-1.5315338153314602
1.3200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.4117977646524569,0.2295428871264002,-0.2265446738892928,0.23699034845896286,-1.2361296843433134,-1.7497049749767135,-0.11293311721934103,1.5319190133429592,-1.5379059348229367
1.3400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.4090932711354263,0.2602420937938808,-0.25734661876876497,0.23936101134277732,-1.2238419351192384,-1.7577474437145855,-0.15762966198606912,1.5377791240649283,-1.5428227760639759
1.3600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.4054957342521603,0.29104388783237495,-0.2882324515237388,0.24151747730743728,-1.2073127716177003,-1.7649059950232961,-0.2021966447470986,1.5421865432316322,-1.5462988675434899
1.3800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.4010082240697972,0.3219193257655752,-0.3191735440341781,0.24329337586029362,-1.1865993513857103,-1.7711267729105256,-0.24658549373303806,1.5451551735539728,-1.5483490765789454
1.4000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.3956350749390496,0.35283974479831437,-0.35014156970377913,0.24455634231154505,-1.1617831843579818,-1.7763403378702343,-0.290718364042124,1.5466991966148491,-1.548988628058611
1.4200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.3893826941517768,0.38377676900314855,-0.3811085105754591,0.24523158682904828,-1.1329713755021567,-1.7804621286790148,-0.334465857660652,1.5468331742790515,-1.5482331179331943
1.4400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.3822605571295192,0.4147023147014735,-0.41204666428665854,0.2452994968811344,-1.100298126962203,-1.783392746379696,-0.3776506269255643,1.545571749979681,-1.5460984698432942
1.4600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.3742809225742632,0.44558858284450986,-0.44292864922426156,0.24467241399091197,-1.0639239396165883,-1.785018981164951,-0.42017163757371956,1.5429282212459685,-1.542600735573554
1.4800000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.3654551822573708,0.47640802696415696,-0.47372740670595787,0.24298339499526572,-1.0240287627408218,-1.7852187830015362,-0.4622163283300137,1.5389133398736623,-1.5377559599100654
1.5000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.355789098972628,0.5071333294671507,-0.5044162058141565,0.23968801480712615,-0.9808027873546329,-1.7838711496981554,-0.504159988228919,1.5335385745211925,-1.5315807776556416
1.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.3452827046381108,0.5377374417098099,-0.5349686584535746,0.23443069453699883,-0.9344450938267986,-1.7808609412350735,-0.5462006818827686,1.5268199769063577,-1.524092985799862
1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.3339345310695079,0.5681936549752437,-0.5653587368684315,0.22711390421504304,-0.8851701248504761,-1.7760736692975432,-0.5882907163490204,1.518776176948045,-1.5153110071111318
1.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.3217450125959984,0.5984756269059935,-0.5955607817331898,0.21774745924733147,-0.8332130077708224,-1.7693910067264427,-0.6302877385254058,1.5094252246369022,-1.5052533470795535
1.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.3087173486339552,0.6285573672012194,-0.6255495045009946,0.20634602001599503,-0.7788302567374095,-1.7606919684325764,-0.6720577024181761,1.4987839393492062,-1.4939386129448973
1.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.2948570699085877,0.6584132203249128,-0.6552999910042472,0.19290277969270014,-0.7222978118687853,-1.7498567304925257,-0.7135016208671917,1.4868685584850139,-1.481385680173621
1.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.2801713843802516,0.6880178603207968,-0.6847877073795734,0.17739446903745523,-0.6639083989764871,-1.7367705320704292,-0.7545508710046843,1.4736954067157089,-1.467613780376501
1.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.2646686744739162,0.7173462959559355,-0.7139885070039996,0.1597919594129387,-0.6039689792068424,-1.7213269682873062,-0.7951567569986023,1.4592812719676576,-1.4526425161951682
1.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.2483581819156744,0.7463738812989986,-0.7428786374488007,0.14006862636279344,-0.5427984002621848,-1.7034307310199104,-0.8352821771830944,1.443643560769206,-1.436491844090119
1.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.2312498287408764,0.7750763284493106,-0.771434747036399,0.11820554853987131,-0.48072516766069956,-1.6829999650403307,-0.8748963296614485,1.426800345851539,-1.4191820470655196
1.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.2133541216164414,0.803429720911681,-0.799633890869329,0.09419433890798755,-0.41808524354574605,-1.6599683488060917,-0.9139716659692108,1.4087703759464105,-1.400733704582919
1.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1946821032120345,0.8314105271326983,-0.8274535362878728,0.06803848321814412,-0.3552198133495128,-1.6342869456875502,-0.9524822239250675,1.3895730793169028,-1.3811676609255756
1.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.175245329077443,0.8589956141475988,-0.8548715677262997,0.039753796296886246,-0.292472992358665,-1.6059258329372894,-0.9904027360302542,1.3692285714245471,-1.3605049917018055
1.7600000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.1550558581148371,0.8861622614142792,-0.881866290933647,0.009368363776002527,-0.2301894662243715,-1.5748754976045019,-1.0277081537993507,1.347757667998277,-1.3387669681366343
1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,1.1341262503136798,0.9128881749122942,-0.9084164365225053,-0.023077823345073103,-0.1687120731504731,-1.541147982295382,-1.0643733897459757,1.3251819016983868,-1.3159750191310933
1.8000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.1124695684418928,0.9391515015468155,-0.9345011628124202,-0.057533427008755356,-0.10837934378186737,-1.504777763290047,-1.1003731728182995,1.301523540000831,-1.292150691411263
1.8200000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.0900993819587645,0.9649308438549299,-0.9601000579431246,-0.09393644954345182,-0.04952301990405517,-1.465822345859042,-1.1356819644555958,1.2768056021680623,-1.2673156083754127
1.8400000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.0670297722037545,0.9902052749745994,-0.9851931412459958,-0.13221501281860315,0.0075344237105669995,-1.4243625651463054,-1.1702739094061365,1.2510518735485152,-1.241491428486758
1.8600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.04327533829661,1.0149543538061636,-1.0097608638792561,-0.17228820497814715,0.06248222788988655,-1.380502585018501,-1.2041228092324108,1.224286915751445,-1.214699804273144
1.8800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,1.0188512033585444,1.039158140271001,-1.033784108753169,-0.21406697719509352,0.11502374035654117,-1.334369591530556,-1.2372021133415323,1.1965360714532978,-1.186962343200294
1.9000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.9937730207353337,1.0627972105503654,-1.0572441897957858,-0.25745507612289564,0.16487872130598352,-1.2861131819938603,-1.269484925797145,1.1678254627382991,-1.1583005718938542
1.9200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.9680569799233251,1.085852672168606,-1.0801228506377971,-0.30234999936157425,0.211785534684121,-1.2359044549859708,-1.3009440278553699,1.1381819819988483,-1.1287359054057993
1.9400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.9417198118941956,1.1083061787687574,-1.1024022628269994,-0.3486439621995041,0.255503196930428,-1.1839348109548293,-1.3315519170264882,1.1076332745518265,-1.0982896234600779
1.9600000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.9147787934958135,1.1301399444151246,-1.124065023719241,-0.396224864583213,0.2958132558031841,-1.1304144772938303,-1.3612808639620626,1.0762077122854499,-1.0669828558785714
1.9800000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.8872517505796518,1.1513367572475688,-1.1450941542340174,-0.4449772479299273,0.3325214732493956,-1.0755707758406063,-1.3901029888480643,1.0439343578484233,-1.0348365796897452
2.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.8591570594710283,1.1718799923064338,-1.1654730967098996,-0.4947832321398501,0.365459288113707,-1.019646154623014,-1.4179903593822285,1.0108429191319002,-1.0018716307681843
2.0200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.8305136463560567,1.191753623346143,-1.185185713148625,-0.5455234240384608,0.3944850367817694,-0.962896009279218,-1.4449151129049356,0.9769636940719433,-0.9681087332515652
2.0400000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.8013409841064383,1.210942233460071,-1.2042162841980102,-0.5970777895040984,0.4194849125983919,-0.9055863228541322,-1.4708496058821683,0.9423275061081251,-0.9335685504379537
2.0600000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.7716590859972599,1.2294310243497804,-1.2225495092940315,-0.6493264827155614,0.4403736480537295,-0.8479911555632771,-1.4957665947262788,0.9069656309613019,-0.8982717613781339
2.0800000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.7414884956907747,1.247205824088323,-1.240170508462442,-0.7021506272781485,0.4570949072459858,-0.790390018564138,-1.5196394528781278,0.8709097157267189,-0.862239167928292
2.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.7108502727580513,1.2642530932499831,-1.257064826370767,-0.7554330454319482,0.46962137995136455,-0.7330651677388393,-1.542442430118524,0.8341916916021632,-0.8254918375768839
2.1200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.6797659728889349,1.2805599293072276,-1.273218439322032,-0.809058933075732,0.4779545726979483,-0.676298854935274,-1.5641509611289799,0.7968436818690869,-0.7880512878261955
2.1400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.6482576217998899,1.2961140692291089,-1.2886177659898912,-0.8629164798963368,0.4821242964803371,-0.620370575014283,-1.5847420312046145,0.7588979070020861,-0.749939718157109
2.1600000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.6163476816940299,1.3109038902530215,-1.3032496828057154,-0.9168974353921746,0.4821878550935601,-0.5655543473998452,-1.6041946074486573,0.7203865889847765,-0.7111802954176318
2.1800000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.5840590089694987,1.3249184088423995,-1.3171015450116632,-0.9708976228986813,0.4782289424356581,-0.5121160706340135,-1.6224901433162529,0.6813418570461661,-0.6717974975286489
2.2000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.551414801732378,1.3381472778853365,-1.3301612144729802,-1.024817404692237,0.47035626146042236,-0.46031098771839074,-1.6396131624147654,0.6417956570921648,-0.6318175182444372
2.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.51843853558264,1.3505807822317266,-1.3424170953716033,-1.0785621016362505,0.4587018816957484,-0.4103812988084477,-1.6555519232015474,0.6017796670865099,-0.5912687317575073
2.2400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.4851538861573786,1.3622098327078507,-1.353858178843678,-1.132042370340915,0.44341935633186974,-0.3625539561469838,-1.6702991586681097,0.5613252205325524,-0.550182209510619
2.2600000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.45158463710541435,1.3730259587858265,-1.3644740974247087,-1.1851745390778547,0.4246816237946188,-0.31703867399942387,-1.683852873207826,0.520463240024278,-0.5085922719765029
2.2800000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.41775457262194016,1.3830213001195655,-1.3742551897642308,-1.2378809003349722,0.4026787224320535,-0.27402618378086907,-1.6962171617333746,0.479224182577433,-0.46653704487711684
2.3000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.38368735449605734,1.3921885971875154,-1.3831925753966325,-1.290089952572364,0.377615350444535,-0.23368676149091622,-1.7074029934018802,0.43763799812824933,-0.4240589723471693
2.3200000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.34940638492215736,1.4005211813043783,-1.391278238341229,-1.3417365762852052,0.3497083064561824,-0.19616905087930125,-1.7174288748568707,0.3957341022083648,-0.38120521990489326
2.3400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.3149346581738044,1.4080129642782566,-1.3985051169162062,-1.3927621201205913,0.3191838491038172,-0.16159920125785765,-1.7263212784906823,0.35354136338078834,-0.33802788034025055
2.3600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.2802946066396305,1.4146584279955545,-1.4048671954120067,-1.4431143624169616,0.2862750165859708,-0.1300803332875546,-1.7341146953412503,0.31108810556298716,-0.294583880361397
