cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1701000.0,-0.006555005048858557,0.09721588678525823,16076.029622498492,1701000.0,-0.011076915065327961,0.10120708824451895,17423.129883298472
1701000.0,-0.01827689426822694,0.17072889377970252,49581.35214628084,1701000.0,-0.02088518629514119,0.16617229398887773,46970.10642348375
1701000.0,3.6192547400363795e-05,0.023501555107263802,939.5015802740473,1701000.0,4.3050632279477056e-05,0.0223321218734098,848.3289581943773
1701000.0,-0.0011379491925799724,0.26496586972878894,119421.95751804819,1701000.0,0.0016562479755684995,0.26690807029885044,121179.10050210601
1701000.0,-0.002086403084264972,0.4527380965519315,348657.0047021617,1701000.0,-0.003645961588685407,0.44546364518610004,337542.79846941144
1701000.0,0.0001539310261792002,0.08676691438888247,12805.97413279759,1701000.0,0.0005309382713672922,0.08637130233639978,12689.46317625311
