cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
23501000.0,-0.02324124513782436,0.07332282408101333,126346.93472008909,23501000.0,-0.023195226024017086,0.06994193921696902,114963.95111847087
23501000.0,-0.023715040084592368,0.08115352539437913,154775.1109671832,23501000.0,-0.02367976041718617,0.07629642229357521,136802.70643184445
23501000.0,-0.0330802034091826,0.12194210509090025,349456.97923599783,23501000.0,-0.03300045893131841,0.1153387847015108,312634.6315611608
23501000.0,0.032222444268427915,0.1343375385900653,424112.5420235507,23501000.0,0.03244041523019865,0.12365604015811768,359349.47310453886
23501000.0,0.03226120174904571,0.14070640715831775,465279.6841549693,23501000.0,0.03248593778986459,0.12749952260780728,382035.270360906
23501000.0,0.04887174009770437,0.20689663046430282,1005988.875106531,23501000.0,0.049209857397535,0.18760450873212353,827128.3103222998
