cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
4301000.0,-0.004303071727801829,0.08630112069111937,32033.346643368095,4301000.0,-0.00882897973817333,0.09032670989949527,35091.49135597185
4301000.0,-0.021868238181184718,0.1603679832456396,110612.64510622738,4301000.0,-0.02447676822259532,0.15578627048706004,104382.52627282222
4301000.0,-3.051093596098473e-05,0.022508107682657423,2178.950734164093,4301000.0,-2.3989151949006607e-05,0.021291134963561383,1949.6967529853566
4301000.0,-0.0013366646210285558,0.23844925046581772,244546.4517502019,4301000.0,0.0014552712221340615,0.2403511355631875,248463.04264437553
4301000.0,-0.0020979211571559415,0.4432737195047612,845110.3303258221,4301000.0,-0.003658186471660277,0.4359752963803126,817510.24839083
4301000.0,0.00013710545369868788,0.08624995179950716,31995.37205147984,4301000.0,0.0005141046699184939,0.0858514936854385,31700.430041457832
