cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
351000.0,-0.07099615894603226,0.7684212976644528,207255.42303721685,351000.0,-0.07554711277762724,0.7736562687296656,210088.9517727927
351000.0,-0.014166444362825426,0.5581459942211869,109345.95975367018,351000.0,-0.016233383308805426,0.5611122914110933,110511.29825398531
351000.0,0.0005026117220645911,0.0248130290748215,216.10593056564596,351000.0,0.00045292407248676307,0.023768804328768926,198.2995767859759
351000.0,-0.006637987100893701,1.5932013223529646,890939.9491950794,351000.0,-0.004047354639748435,1.5979584166591414,896268.3565814984
351000.0,0.007769126880752214,1.2343988652469176,534832.9360415301,351000.0,0.0069092591963292975,1.2349211472364554,535285.6142020229
351000.0,-0.00018946887404349704,0.08256830845614949,2392.9514720197562,351000.0,0.00014562816770615262,0.08214240133843025,2368.3283082729554
