time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.23999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.29105491854317755,0.3265881737867876,0.3985845975233928,0.9448445942576968,1.3391703017726497,0.6774129947850385,1.2948120676494677,1.088454635599987,1.0908754288765536
0.25999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.31685035411225526,0.3475233378833137,0.41946871036497,0.9446913749796383,1.2476842348604047,0.5769685592473439,1.284093948241072,1.0058072389564299,0.9965714089208438
0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.3424226519729184,0.36684133488621257,0.43850872674481406,0.9473803676493047,1.1570261855496369,0.48589247342499126,1.2725106124797692,0.9267056926110406,0.9064917678414999
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3677549652240703,0.38460497857231013,0.4557781193176623,0.9526206368688438,1.0666022609839618,0.4031521290189516,1.2601032926242852,0.8503440336593725,0.819531958058342
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.392831182412715,0.4008635690161045,0.4713334436863535,0.9600591500298249,0.9761471863948393,0.3281528654764461,1.2469081880668973,0.7761743381612783,0.7351077472246221
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.4176358233131994,0.41565722721392623,0.4852223458598539,0.9693136461537627,0.8856050974229549,0.2605078101322965,1.232954682660528,0.7038255711159528,0.6529141362347046
0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.4421539199918297,0.4290198706923102,0.4974878561650148,0.979994876754274,0.7950493718886023,0.19991965710368675,1.218266180968983,0.6330480938582129,0.5727955117767407
0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.46637091666941005,0.4409812616179911,0.5081706846687865,0.9917203768497584,0.7046295415654907,0.1461217407738584,1.2028614429713718,0.563676007384931,0.4946759166112002
0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4902725925642465,0.4515684220713277,0.5173104352994162,1.0041227393333048,0.6145358308445016,0.09884964676600275,1.1867557145387173,0.4956013218097159,0.4185208161015989
0.4200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5138450043190508,0.4608066151593324,0.5249462286999468,1.0168542771750684,0.5249757952949565,0.057829079553227684,1.1699616648747018,0.42875626605272465,0.3443163147111631
0.4400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5370744444353959,0.46872002747736247,0.5311170015932104,1.0295895104669848,0.4361589523897091,0.02277196078170423,1.1524901258288247,0.36310106579287965,0.2720576615791692
0.46000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.5599474129742588,0.47533224610518626,0.5358616301880403,1.042026214617379,0.34828710938136276,-0.006623162393087485,1.1343507388605283,0.2986155993465913,0.20174319925318537
0.48000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.5824506007177193,0.48066659265897604,0.53921895821232,1.0538857472387553,0.261548154336409,-0.03066888232063317,1.11555249973602,0.23529344696709525,0.13337090971227764
0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6045708824642596,0.4847463561041139,0.5412277720799507,1.0649128824399872,0.17611244188651437,-0.04968587198744143,1.0961042673131323,0.17313772303218064,0.06693660744256391
0.5200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6262953200374237,0.4875949552944597,0.5419267517029048,1.0748752393136924,0.09213117753038197,-0.0639994908272236,1.0760152612596843,0.11215822415689995,0.0024333317255489035
0.5400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6476111743410368,0.4892360514374877,0.5413544114475597,1.083562629774594,0.009735788453004338,-0.07393666183563788,1.055295497339413,0.05236928555068796,-0.06014901700957127
0.5600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6685059256076104,0.48969362283309203,0.5395490362522265,1.0907863333148795,-0.0709619320313887,-0.07982301443973142,1.0339561969815334,-0.006211837747011094,-0.120823784493553
0.5800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6889673014456517,0.4889920129574977,0.5365486210077741,1.096378157274633,-0.14986875761095034,-0.08198020434871442,1.012010180603369,-0.06356601068480751,-0.1796071161901127
0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7089833117850131,0.4871559582523458,0.5323908151857762,1.1001896492822303,-0.22690899392364938,-0.08072377936328876,0.9894721812286501,-0.11967319772167265,-0.2365178715391307
0.6200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7285422896147508,0.4842105996417631,0.5271128726709844,1.1020911759571297,-0.3020229215799363,-0.0763612570043564,0.9663591261688397,-0.17451310597294856,-0.2915771800302127
0.6400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.7476329366764555,0.4801814826285024,0.5207516106980946,1.101971004636128,-0.3751650781921765,-0.06919053679187083,0.942690362730499,-0.2280656793879196,-0.344807968364545
0.6600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.7662443729101162,0.4750945477884415,0.5133433765222885,1.0997344735543435,-0.4463026210213759,-0.059498679622805126,0.9184878166732098,-0.2803115604054506,-0.3962346554013872
0.6800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.7843661886274133,0.4689761130922479,0.5049240206698911,1.0953031793768344,-0.5154136186280849,-0.04756093089470858,0.8937761131097278,-0.3312324435996232,-0.4458827953174663
0.7000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.801988498773621,0.46185285047805896,0.49552887858588196,1.088614159393134,-0.5824852262648207,-0.0336399418916163,0.8685826683006876,-0.38081129631447574,-0.4937785922646958
0.7200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8191019989403459,0.45375175768207787,0.48519275987027877,1.0796192465863126,-0.6475120934338097,-0.017985268130752807,0.8429377746073685,-0.4290326107069977,-0.5399486263903515
0.7400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8356980232435033,0.44470012523191355,0.4739499429429769,1.0682845217064223,-0.7104948578904458,-0.0008330141936398611,0.816874702069107,-0.4758826354668622,-0.5844195852917601
0.7600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8517686046876547,0.434725499170316,0.46183417539839705,1.054589870682209,-0.7714387003655043,0.017594409695868084,0.790429843762028,-0.521349571679179,-0.627217964990299
0.7800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.8673065390787668,0.42385563923825487,0.4488786795616599,1.0385287083383192,-0.8303521054314318,0.037088449632060094,0.7636429226613222,-0.5654238312931402,-0.6683698514023267
0.8000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.8823054537960828,0.41211847138941127,0.4351161620280915,1.0201078491225202,-0.8872457977931766,0.057454533810113714,0.7365572673399048,-0.6080983461721928,-0.7079007437267543
0.8200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.8967598829070551,0.3995420331302224,0.4205788257631322,0.9993475475138913,-0.9421319272649529,0.07851219276686275,0.7092201670863957,-0.6493689769743813,-0.7458354787766548
0.8400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9106653520482947,0.3861544105865298,0.4052983842625728,0.9762818163522422,-0.995023336401799,0.10009522042346536,0.6816834887794571,-0.68923493246104,-0.7821981050986364
0.8600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9240167943090668,0.3719836579145949,0.3893060851385096,0.9507905147110494,-1.0459331844418611,0.12205182006823151,0.6538364330648611,-0.7277005921436184,-0.8170106779588739
0.8800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.9368053251533368,0.3570576912514025,0.372632746498233,0.9226021396248508,-1.0948752316194093,0.14424053393341182,0.6254083882028497,-0.7647758956548074,-0.8502935138837179
0.9000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9490182349378354,0.34140419771771524,0.35530877318852266,0.8916129077915211,-1.1418640155313189,0.16652506136906578,0.5962872971296768,-0.800473444260099,-0.8820677453441117
0.9200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9606414806047641,0.32505058212912447,0.3373641475240103,0.8578183854845637,-1.18691411426393,0.18877641621059954,0.5664518416344883,-0.8348085760809218,-0.912354511214324
0.9400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9716611319333013,0.30802392076971535,0.31882843228383656,0.8212763542645664,-1.23003916917611,0.21087360624161813,0.5359346649975515,-0.8677985564487871,-0.9411745749731845
0.9600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9820642195706442,0.2903509402988509,0.29973077872161397,0.7820835097164422,-1.2712506686013283,0.23270305865002772,0.5047992983304669,-0.8994608683989157,-0.9685482208064877
0.9800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9918391863569724,0.27205803904643877,0.2800999350686855,0.7403587031738893,-1.310556545661902,0.25415695068387373,0.4731235421168889,-0.929810686173246,-0.994495316299368
1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0009760540945285,0.25317136453190603,0.2599642527147036,0.6962310178338276,-1.3479597471720979,0.2751306871379529,0.4409876095226173,-0.9588577790014654,-1.0190354911071389
1.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0094663964967068,0.23371695338881884,0.2393516878071014,0.6498322280451931,-1.3834570695897936,0.29552000292071046,0.40846658573076866,-0.9866033605420631,-1.0421884271959643
1.0400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0173031986827694,0.21372092677230453,0.2182897963161855,0.6012930293014164,-1.4170386381639537,0.31521846188159797,0.3756266163989377,-1.0130376808010186,-1.0639742327472588
1.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0244806677661467,0.19320971900948553,0.196805722540572,0.5507419762145933,-1.4486882076459704,0.3341161697888704,0.34252383156625565,-1.0381390992601567,-1.084413732961265
1.0800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0309940393152854,0.17221030401247778,0.17492618167333052,0.49830612918252026,-1.4783845738212453,0.3521002494022273,0.3092050226639134,-1.0618752260780302,-1.1035287791761617
1.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0368394050987413,0.15075037815205394,0.1526774390060163,0.444112342406679,-1.506103747341643,0.36905730537749987,0.2757091110992548,-1.08420612984235,-1.1213422799199613
1.1200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0420135730749465,0.1288584637964027,0.1300852908377368,0.3882886948768486,-1.5318215729515583,0.38487741963591415,0.24206891989674123,-1.1050890614812583,-1.1378780023777113
1.1400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0465139611672598,0.10656391271676795,0.10717505291609357,0.33096558632480005,-1.5555161800398027,0.3994589239825288,0.20831278862827046,-1.1244837457043446,-1.1531600204414012
1.1600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0503385205275848,0.08389680845102787,0.08397156412906497,0.27227640798123764,-1.5771697011594386,0.4127130518681607,0.17446590482837449,-1.142357197695141,-1.167211744645677
1.1800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.0534856830697459,0.06088778490262968,0.06049921235163255,0.21235791676989355,-1.5967690451326015,0.42456768021885855,0.14055138876518292,-1.1586872866940183,-1.1800546799609957
1.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.055954327468165,0.03756778976728105,0.036781987057683194,0.15135030721796736,-1.6143056865020107,0.43496977386881525,0.10659103955353198,-1.1734646932129984,-1.1917069939698246
1.2200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.057743758963112,0.013967824601800193,0.01284355993184184,0.08939727741428477,-1.6297747687295228,0.4438864045066838,0.0726059540052571,-1.1866932889748256,-1.202182150648219
1.2400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0588537005168157,-0.009881310267050625,-0.011292611593709201,0.026646138074538916,-1.6431740585706527,0.45130444055913893,0.03861703192778689,-1.1983892730935797,-1.2114879847781552
1.2600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0592842951731591,-0.03394924516611243,-0.03560316935375049,-0.03675185954564213,-1.654503205887089,0.45722913434698437,0.004645585755518395,-1.2085794677877295,-1.2196264830290204
1.2800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0590361219123057,-0.05820623208807499,-0.06006474430634244,-0.10064105501532078,-1.663763693167092,0.46168186869909195,-0.02928591901093818,-1.2172991802905195,-1.2265944870594845
1.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0581102318192104,-0.08262329192467611,-0.08465386955796675,-0.16486048737759004,-1.6709595958652148,0.4646973733339964,-0.06315256850968563,-1.2245899605978672,-1.2323853086437344
1.3200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0565082178983767,-0.10717231786780623,-0.10934693247443396,-0.22924248329207358,-1.676098994353777,0.46632072295835214,-0.0969249255619366,-1.2304974579922274,-1.2369910256313412
1.3400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,1.0542323411847896,-0.13182613830127116,-0.13412017497756096,-0.29361007867686684,-1.6791956382244875,0.4666044822726852,-0.13056547060614393,-1.2350695084339671,-1.2404050096104573
1.3600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0512857505954516,-0.15655854417345125,-0.1589497422692603,-0.35777247220466046,-1.6802704238163455,0.46560629202384846,-0.1640227842005006,-1.2383544867404346,-1.2426242485545271
1.3800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0476728469606058,-0.1813442863117797,-0.18381177187687558,-0.42151787610817465,-1.679352282189358,0.46338717548799657,-0.19722294542845759,-1.2403999377117578,-1.2436510654338033
1.4000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0433998297421319,-0.20615904822434344,-0.2086825087382885,-0.48460532710000126,-1.6764782566502703,0.460010732037322,-0.23005986321911262,-1.241251491459625,-1.2434940075216425
1.4200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.038475355757237,-0.23097940063176564,-0.23353842931749397,-0.5467644953255067,-1.6716928144805738,0.4555432065598477,-0.26239374118159037,-1.2409521632204699,-1.242167836260312
1.4400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0329108932756208,-0.2557827471583079,-0.25835635699299203,-0.6077287237469522,-1.665046736850212,0.45005400561176484,-0.29408307527555505,-1.2395423298805939,-1.2396925623322763
1.4600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.0267197661699237,-0.2805472763124814,-0.2831135509876749,-0.6673346425636935,-1.6565962868324475,0.44361524874953034,-0.3250836726648538,-1.2370606878488537,-1.2360915530193455
1.4800000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.0199138741495768,-0.3052519337585292,-0.3077877563195229,-0.7256558187105947,-1.646403319468899,0.43629779605254326,-0.35558208728702284,-1.2335454476838659,-1.2313893991693659
1.5000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,1.0124992290759762,-0.32987640147430763,-0.3323572232544166,-0.782988152701984,-1.6345358624393773,0.42816263159873996,-0.38598062678995315,-1.2290330858396958,-1.225611428732673
1.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0044742463378473,-0.3544010316741635,-0.35680073070083246,-0.8395902369557228,-1.6210672203397294,0.4192534064441028,-0.41663675990770177,-1.2235539405193616,-1.218785358486684
1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9958328299806704,-0.3788067071965232,-0.3810976317516193,-0.8954650316796338,-1.6060726512085908,0.4095991152626514,-0.4476441865574105,-1.2171295399955735,-1.210941777452692
1.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9865692001107516,-0.40307468028970395,-0.4052278892273382,-0.9504040537585454,-1.5896255543555773,0.3992246181209979,-0.47887752112547377,-1.2097743767176312,-1.2021118613459263
1.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.976680767227767,-0.4271864543934071,-0.429172066617386,-1.0041371762425388,-1.5717953422151856,0.388158823209528,-0.5101429968816895,-1.201498892323122,-1.192324842831629
1.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.966168572593703,-0.4511237153466829,-0.452911281626826,-1.0564247935486906,-1.5526470625206146,0.3764368825506771,-0.5412712109958573,-1.1923111302936997,-1.1816069606654938
1.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9550365617570232,-0.47486828738055303,-0.4764271476976004,-1.1070815542574723,-1.5322418069279033,0.3640989626286022,-0.5721410694489462,-1.1822172302330558,-1.1699815179361484
1.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9432906900010661,-0.4984020968667047,-0.49970171951111636,-1.155969173072043,-1.5106372482072865,0.3511883211710532,-0.6026726375041905,-1.171221566189159,-1.1574693221692867
1.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9309382342254341,-0.5217071399527382,-0.522717447291802,-1.2029829342966696,-1.4878881057389708,0.3377498508556452,-0.6328136342387637,-1.159326971630055,-1.1440891488569072
1.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9179873512958061,-0.5447654565782541,-0.5454571399047066,-1.248040564250027,-1.464046551852239,0.32382927039156906,-0.66252828394286,-1.146535166726479,-1.129858152248658
1.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.9044468204365285,-0.5675591146562166,-0.5679039357967558,-1.2910750012181673,-1.4391626024235604,0.30947282315684793,-0.6917900572034197,-1.132847367363435,-1.1147922276674334
1.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8903259007640298,-0.5900702073480975,-0.5900412810694028,-1.3320301843351257,-1.413284516134131,0.2947272816348673,-0.7205774150581243,-1.1182650001320062,-1.0989063529803804
1.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8756342553242381,-0.6122808649775886,-0.611852914388277,-1.370858723710943,-1.3864592089728207,0.2796401104362543,-0.7488714152268235,-1.1027904599693803,-1.0822149245072268
1.7600000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.8603819106799439,-0.6341732816576818,-0.6333228585388876,-1.4075208154467156,-1.3587326509930717,0.26425967158828495,-0.7766545531286327,-1.0864278290947336,-1.0647320808552267
1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.8445792346935345,-0.655729755322578,-0.6544354182846309,-1.441983655649947,-1.330150215995083,0.24863540255470104,-0.8039101040447204,-1.0691835003035122,-1.0464720065305817
1.8000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8282369236446675,-0.676932738782877,-0.675175184066032,-1.4742212256890952,-1.300756955060627,0.23281792064660872,-0.8306218508212235,-1.0510666568234603,-1.027449209721373
1.8200000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.8113659933376041,-0.6977648986058697,-0.6955270408199093,-1.5042141906031865,-1.2705977607717154,0.21685903482647795,-0.8567739607211424,-1.0320895745567873,-1.0076787543780372
1.8400000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7939777716182023,-0.7182091781234008,-0.7154761809503123,-1.531949856738631,-1.2397174081082003,0.20081166006185883,-0.8823509710689728,-1.0122677318328155,-0.9871764412386582
1.8600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7760838913532987,-0.7382488608896938,-0.7350081203488777,-1.557422051414727,-1.2081604770339642,0.18472965772972277,-0.9073377603013427,-0.9916197434353208,-0.9659589301277445
1.8800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7576962835083206,-0.7578676311726178,-0.7541087162371598,-1.580630979015603,-1.1759711592975415,0.16866762030047786,-0.9317195697188351,-0.9701671289223759,-0.9440437980896124
1.9000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.7388271693338242,-0.7770496286145162,-0.7727641856293234,-1.6015830510168783,-1.143192984964341,0.15268063469278267,-0.9554820727855166,-0.9479339603970282,-0.921449541689288
1.9200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.7194890520366019,-0.7957794949992776,-0.7909611232705848,-1.6202905531154799,-1.1098684928849016,0.1368240555870658,-0.9786113585256963,-0.9249464243152078,-0.898195521365922
1.9400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6996947083538944,-0.8140424118954428,-0.8086865181833808,-1.6367712999544803,-1.0760388968684444,0.12115331061026803,-1.0010939585242797,-0.9012323469372574,-0.874301876634963
1.9600000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6794571796052972,-0.8318241286775585,-0.8259277679820727,-1.651048217984382,-1.0417437551601685,0.10572376511804958,-1.022916872623517,-0.8768207063649505,-0.849789386754427
1.9800000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6587897620333142,-0.8491109811658847,-0.8426726904026135,-1.6631489209485353,-1.0070207100990092,0.09059064806135259,-1.0440676143218688,-0.8517411824538578,-0.8246793306559668
2.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.6377059970181207,-0.8658899015888815,-0.8589095319118425,-1.6731051791382887,-0.9719052900171767,0.07580903563409878,-1.064534177775043,-0.8260237391927401,-0.7989933345388133
2.0200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.6162196610551911,-0.8821484209423331,-0.8746269730768255,-1.6809524514593315,-0.9364308065682562,0.06143391520293347,-1.0843050947633768,-0.7996982825599049,-0.7727531989906248
2.0400000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5943447551632405,-0.897874665031903,-0.8898141308730686,-1.686729385901613,-0.9006283547978753,0.04752027377711769,-1.1033694344835687,-0.772794371446173,-0.7459807653454326
2.0600000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5720954940578237,-0.9130573453124097,-0.9044605582410229,-1.6904773411972722,-0.8645268991583549,0.03412322993994024,-1.1217168275636216,-0.7453409869659784,-0.7186977732032361
2.0800000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5494862950083554,-0.9276857460903369,-0.9185562410725667,-1.69223992339983,-0.8281534913197446,0.021298201293064443,-1.1393374740731637,-0.7173664001363541,-0.6909257449178148
2.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5265317665735212,-0.9417497091678768,-0.9320915931831153,-1.6920625581206148,-0.7915335423156488,0.009101045937978778,-1.1562221480945962,-0.6888980488836022,-0.6626858991325696
2.1200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.5032466968740369,-0.9552396168315749,-0.9450574495477733,-1.689992119997548,-0.7546911940511121,-0.002411776003050649,-1.1723622403032694,-0.6599624961264126,-0.6339990623815546
2.1400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.4796460416998903,-0.9681463740752534,-0.957445058234744,-1.686076555574029,-0.7176497377271996,-0.013183093108981202,-1.187749732166173,-0.6305853955478092,-0.6048856270845059
2.1600000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.4557449124771197,-0.9804613907264169,-0.9692460715669791,-1.680364605128347,-0.6804321037189783,-0.023154925517465858,-1.2023772366423213,-0.600791516749934,-0.5753655152862948
2.1800000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.4315585638589402,-0.9921765640248184,-0.9804525366654345,-1.6729055188456938,-0.6430613625133781,-0.032268440446057076,-1.216237995158063,-0.5706047656217657,-0.5454581531585222
2.2000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.4071023815164296,-1.0032842619593845,-0.9910568858772772,-1.6637488223468406,-0.6055612710222295,-0.04046395920027334,-1.229325860633438,-0.5400482402638316,-0.5151824849584878
2.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.3823918699228968,-1.0137773076529557,-1.001051927511466,-1.6529441506261813,-0.5679568088015228,-0.047681019845753354,-1.2416353146831154,-0.5091442801966357,-0.4845569902348229
2.2400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.35744264038091,-1.023648964950696,-1.0104308370358013,-1.640541064187667,-0.5302747251761842,-0.05385848945930897,-1.2531614251996235,-0.4779145378515784,-0.45359971369053503
2.2600000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.33227039939488945,-1.0328929253445762,-1.0191871491507274,-1.6265889696277342,-0.4925440636685843,-0.05893474759201936,-1.2638998526400635,-0.44638004112224405,-0.4223283244087442
2.2800000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.3068909373417809,-1.04150329611408,-1.0273147508109643,-1.611137007130368,-0.45479665114325946,-0.0628479121067325,-1.273846811747205,-0.41456125275582023,-0.3907601534988392
2.3000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.28132011792315126,-1.049474589760007,-1.034807875657093,-1.5942340206972458,-0.41706757347539175,-0.06553614474632596,-1.2829990287433262,-0.3824781408559948,-0.35891230000762153
2.3200000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.25557386850526864,-1.0568017147500264,-1.0416611001055542,-1.5759285125300035,-0.379395591798452,-0.06693798730108819,-1.291353691989506,-0.35015023999653083,-0.3268016939002103
2.3400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.22966817140237106,-1.0634799675038995,-1.047869341096133,-1.556268660679276,-0.34182351855548415,-0.06699276330139425,-1.2989084028394573,-0.3175967147650515,-0.2944452024710753
2.3600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.2036190561486921,-1.0695050254381673,-1.0534278558826966,-1.5353023516403657,-0.30439851697852405,-0.06564102400473015,-1.3056611210769213,-0.28483640285985773,-0.26185973258915585
