cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2651000.0,-0.02089818041899457,0.1342261143200045,47762.13852819978,2651000.0,-0.02025053622890502,0.13563281317777948,48768.48528788435
2651000.0,-0.003554934207224109,0.11321960728165978,33982.319282958175,2651000.0,-0.0030508129408577046,0.11372082294178622,34283.860187546845
2651000.0,0.0025769077593748952,0.05679714304428929,8551.90187914066,2651000.0,0.0028225199337464733,0.05636493648401959,8422.243077910889
2651000.0,0.006800260958806761,0.19579733524522228,101630.31729268353,2651000.0,0.006845022014429882,0.19196368534298514,97689.49975621105
2651000.0,-0.00017148983335047593,0.2361824871129116,147878.52529714655,2651000.0,-0.0001371179743377337,0.23316490990095728,144123.93517938117
2651000.0,0.00028922477430296266,0.06651931358064994,11730.195379067469,2651000.0,0.00029456885468268383,0.06376678782969554,10779.504763041246
