cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
10101000.0,-0.023444453108523906,0.07427781532021739,55729.1750661664,10101000.0,-0.02340011407108055,0.07071406866924634,50509.843507872516
10101000.0,-0.024550059148142466,0.0838914923876296,71088.64098223454,10101000.0,-0.024517090672490006,0.07860219219954902,62407.054952224506
10101000.0,-0.03368882913566587,0.12476664668187357,157239.3995709429,10101000.0,-0.03360828212449913,0.11761566022066312,139731.61308786817
10101000.0,0.0324771887060702,0.13800954422212847,192390.0530279327,10101000.0,0.03269711304756574,0.12725483439875743,163573.50185921518
10101000.0,0.0322364517481895,0.14569707582174013,214420.37045826254,10101000.0,0.03247092991433696,0.13204310771471475,176114.7965613886
10101000.0,0.04866482692125129,0.21300370143464473,458288.19650790346,10101000.0,0.04900880137315226,0.19299811561376115,376244.8018403039
