cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
3751000.0,-0.023301512254991268,0.1313916631728385,64756.39808661875,3751000.0,-0.02265784729809761,0.13276940332033096,66121.5569320957
3751000.0,-0.0028437228751598503,0.10452572556285088,40982.028018956,3751000.0,-0.0023407264023044753,0.10493580156513657,41304.220710391564
3751000.0,0.0029948825862300037,0.05412771521942837,10989.715640338141,3751000.0,0.003230803225109236,0.053509255309347505,10740.014754507265
3751000.0,0.006710659745798765,0.19181222115361785,138006.5226177504,3751000.0,0.006759148993065909,0.1878782642908371,132403.70646570905
3751000.0,-0.0007277573177644214,0.23093447642868994,200043.5772451277,3751000.0,-0.0006849800534441615,0.22780474997791972,194658.16042599693
3751000.0,7.082063290723365e-05,0.06556084036913196,16122.637435940413,3751000.0,7.31347305476436e-05,0.06271423695626716,14752.966264292601
