cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1051000.0,-0.0024562614131931606,0.10649470622478506,11919.51969905234,1051000.0,-0.001904422944012337,0.10721853875536966,12082.101620531377
1051000.0,0.0008048832481092038,0.10574236679002719,11751.701989208834,1051000.0,0.001340996667364245,0.10557253947492445,11713.98470683489
1051000.0,0.004229047519704081,0.04906277895699638,2529.921249211224,1051000.0,0.004521418477878617,0.04750971294635843,2372.2886382818924
1051000.0,0.003101352653799023,0.19467008736670974,39829.16150404588,1051000.0,0.00314142721238003,0.19080168394725355,38261.95200956012
1051000.0,-0.0007897204602943395,0.2184840329463151,50169.77155776331,1051000.0,-0.0007331152097468895,0.2150667736180109,48612.65668729825
1051000.0,0.0006598599133413378,0.06729329222114035,4759.334924035737,1051000.0,0.0006982419558970512,0.06386671922769775,4286.984673979966
