cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2901000.0,-0.016282966360267423,0.11841977749227249,40681.42997752737,2901000.0,-0.0156493265426024,0.11976522513083547,41611.100246005786
2901000.0,0.0032031678241280386,0.11718758320224602,39839.22893432846,2901000.0,0.00378519744314969,0.11695052745720942,39678.212456179055
2901000.0,0.004854921675736247,0.0485681556501267,6843.069521182563,2901000.0,0.00512346232139641,0.04703338426690917,6417.415922471942
2901000.0,0.004868058211129906,0.1846572089375623,98919.12424138316,2901000.0,0.00487452206694062,0.1805968928804197,94616.80462009723
2901000.0,0.0020166160480809877,0.20659250774994936,123816.02681365577,2901000.0,0.0020500571071610345,0.20280048183720092,119312.43079229591
2901000.0,8.17090915796976e-05,0.06584274345875946,12576.609178776607,2901000.0,9.339300986095895e-05,0.06254464018209469,11348.224676987818
