time,throttle,torque_x,torque_y,torque_z
0.11800000000000009,9.563216492899922,0.011729449315017413,0.01263017602260215,0.06585876337390145
0.11900000000000009,9.573821042002711,0.011698760751536441,0.012617130883485211,0.06572957279700278
0.12000000000000009,9.584369289828375,0.011667232827501732,0.012603327054867164,0.06559560333120273
0.1210000000000001,9.594861496250362,0.011634878524888322,0.012588773262895581,0.0654569400827166
0.1220000000000001,9.60529792077123,0.01160172768353026,0.012573495537238895,0.06531370027308381
0.1230000000000001,9.615678822517877,0.011567792722132899,0.012557502032707769,0.06516596609714541
0.1240000000000001,9.626004460236686,0.011533102912390578,0.012540818225152359,0.06501385188130591
0.12500000000000008,9.636275092288585,0.01149767011877223,0.012523451714368515,0.06485743697946605
0.12600000000000008,9.646490976644001,0.011461523053628788,0.012505427438674863,0.06469683289216278
0.12700000000000009,9.65665237087777,0.011424673036145177,0.012486752458728191,0.06453211620129935
0.12800000000000009,9.66675953216396,0.011387148228048509,0.012467451191159298,0.06436339564933799
0.1290000000000001,9.676812717270606,0.01134895941211737,0.0124475301729243,0.06419074511366704
0.1300000000000001,9.68681218255441,0.011310134208103872,0.012427013314375903,0.064014270645022
0.1310000000000001,9.69675818395536,0.011270682871188773,0.012405906643779878,0.06383404348232811
0.1320000000000001,9.70665097699131,0.011230632487732303,0.0123842335801958,0.06365016704952718
0.1330000000000001,9.71649081675249,0.011189992794061585,0.012361999657790872,0.06346271001173154
0.1340000000000001,9.72627795789597,0.01114879035166697,0.01233922781890127,0.06327177322963526
0.1350000000000001,9.736012654640103,0.011107034386705824,0.012315923117778136,0.06307742285781393
0.1360000000000001,9.745695160758892,0.011064750944263225,0.012292108034198088,0.0628797572559002
0.1370000000000001,9.75532572957635,0.011021948748953944,0.012267787156279318,0.06267884012986259
0.1380000000000001,9.764904613960818,0.010978653337868384,0.012242982515006452,0.06247476739912599
0.1390000000000001,9.774432066319246,0.01093487294265198,0.012217698245757717,0.06226760038166054
0.1400000000000001,9.783908338591468,0.010890632600759686,0.012191955944106686,0.06205743261623056
0.1410000000000001,9.793333682244423,0.0108459400593894,0.012165759305704254,0.06184432309212159
0.1420000000000001,9.802708348266405,0.010800819864670658,0.012139129503716648,0.061628363025703105
0.1430000000000001,9.81203258716124,0.01075527928782615,0.012112069806709272,0.06140960913561957
0.1440000000000001,9.821306648942528,0.010709342391922574,0.012084600978077072,0.061188150372854626
0.1450000000000001,9.830530783127786,0.010663015980631579,0.012056725871580404,0.06096404124220984
0.1460000000000001,9.83970523873267,0.010616323642173471,0.012028464853120749,0.0607373684850593
0.1470000000000001,9.848830264265139,0.01056927172104612,0.011999820373582113,0.060508184447937416
0.1480000000000001,9.857906107719646,0.010521883338794596,0.01197081241330142,0.06027657371717615
0.1490000000000001,9.866933016571343,0.01047416438907395,0.011941443031872404,0.060042586535420106
0.1500000000000001,9.875911237770255,0.010426137534880458,0.011911731835656686,0.059806305387340046
0.1510000000000001,9.884841017735516,0.010377808227311375,0.011881680504210504,0.059567778464892
0.1520000000000001,9.893722602349573,0.010329198678896246,0.011851308281179005,0.059327086203303375
0.1530000000000001,9.902556236952439,0.01028031390641358,0.011820616477009441,0.0590842747958888
0.1540000000000001,9.91134216633594,0.010231175679963718,0.01178962398356775,0.05883942267950882
0.1550000000000001,9.920080634738005,0.01018178859019946,0.011758331752805468,0.05859257409975176
0.1560000000000001,9.928771885836973,0.010132173972784562,0.011726758335433917,0.058343805545068024
0.1570000000000001,9.937416162745913,0.010082336000392643,0.011694904335215748,0.05809315936312452
0.1580000000000001,9.946013708006992,0.010032295582198094,0.011662787972028287,0.05784071014281905
0.1590000000000001,9.95456476358588,0.009982056480994511,0.011630409511454233,0.057586498382612636
0.16000000000000011,9.963069570866145,0.009931639187368071,0.011597786852562157,0.05733059681963096
0.16100000000000012,9.971528370643739,0.009881047062283375,0.01156491993247435,0.05707304415077495
0.16200000000000012,9.979941403121506,0.009830300185592384,0.01153182633918878,0.05681391130812139
0.16300000000000012,9.988308907903702,0.009779401524432609,0.011498505690805889,0.056553235233609035
0.16400000000000012,9.996631123990584,0.009728370755727486,0.011464975273712182,0.056291085099951385
0.16500000000000012,10.004908289773045,0.009677210460738949,0.011431234396151848,0.05602749613969384
0.16600000000000012,10.01314064302728,0.009625939921218215,0.011397300052088314,0.05576253581085559
0.16700000000000012,10.021328420909514,0.009574561340451357,0.01136317124880994,0.055496237681148204
0.16800000000000012,10.029471859950776,0.009523093612722777,0.01132886469678235,0.055228667537567236
0.16900000000000012,10.037571196051712,0.009471538571189285,0.011294379110981342,0.0549598573265603
0.17000000000000012,10.045626664477467,0.00941991473032162,0.011259730927044532,0.05468987120679163
0.17100000000000012,10.05363849985262,0.009368223560939156,0.01122491857602856,0.05441873954604331
0.17200000000000013,10.061606936156165,0.009316483205298173,0.011189958227164868,0.05414652491638059
0.17300000000000013,10.069532206716566,0.009264694779616186,0.01115484803574205,0.05387325614856694
0.17400000000000013,10.077414544206857,0.009212876061478695,0.01111960391276629,0.053598994268859126
0.17500000000000013,10.085254180639796,0.009161027820178974,0.011084223745674053,0.05332376661171462
0.17600000000000013,10.093051347363117,0.009109167476118198,0.011048723195193606,0.053047632697449755
0.17700000000000013,10.100806275054797,0.00905729545928327,0.011013099888596821,0.05277061840401249
0.17800000000000013,10.108519193718429,0.009005428840318654,0.010977369244054533,0.05249278178474142
0.17900000000000013,10.116190332678633,0.008953567717461286,0.010941528636140153,0.05221414729997388
0.18000000000000013,10.123819920576539,0.008901728818965803,0.010905593247967388,0.0519347715741459
0.18100000000000013,10.131408185365357,0.008849911918812441,0.010869560208662483,0.051654677688002214
0.18200000000000013,10.13895535430598,0.008798133410170448,0.0108334444735686,0.05137392087428156
0.18300000000000013,10.146461653962705,0.008746392750191552,0.010797242933407591,0.05109252287129094
0.18400000000000014,10.153927310198958,0.008694706004199936,0.010760970322831423,0.05081053755642406
0.18500000000000014,10.16135254817317,0.00864307231988027,0.0107246233009981,0.05052798536185896
0.18600000000000014,10.168737592334656,0.008591507441885936,0.01068821638874637,0.05024491884516048
0.18700000000000014,10.176082666419601,0.008540010215727522,0.010651746020314783,0.04996135716785684
0.18800000000000014,10.183387993447115,0.008488596072494208,0.010615226509411636,0.04967735160238085
0.18900000000000014,10.190653795715363,0.008437263562745165,0.010578654071810021,0.04939292007427681
0.19000000000000014,10.197880294797761,0.008386027811042501,0.010542042820581006,0.04910811260473954
0.19100000000000014,10.205067711539256,0.00833488708014469,0.01050538875930162,0.04882294591719865
0.19200000000000014,10.212216266052677,0.008283856195052836,0.010468705806715018,0.048537468814717696
0.19300000000000014,10.21932617771517,0.008232933137801704,0.01043198976029235,0.048251696851699756
0.19400000000000014,10.226397665164694,0.008182132440724672,0.010395254350579699,0.047965677645413395
0.19500000000000015,10.233430946296615,0.008131451812134599,0.010358495174858864,0.04767942561355838
0.19600000000000015,10.240426238260355,0.008080905498515943,0.010321725781436336,0.047392987219188124
0.19700000000000015,10.24738375745614,0.008030490941384529,0.0102849415731524,0.047106375774872936
0.19800000000000015,10.254303719531809,0.00798022210811887,0.010248155921863487,0.046819636620291503
0.19900000000000015,10.261186339379714,0.007930096180284228,0.010211364041552571,0.04653278199372344
0.20000000000000015,10.268031831133687,0.007880126852818619,0.010174579133252279,0.04624585614158832
0.20100000000000015,10.27484040816609,0.007830311054103319,0.01013779622751384,0.04595887025799454
0.20200000000000015,10.281612283085275,0.007780662213222463,0.010101028360013883,0.04567186752550765
0.20300000000000015,10.288347667455534,0.007731177012058612,0.010064270383143446,0.04538485812348001
0.20400000000000015,10.295046781045336,0.0076818686203482985,0.01002753517253725,0.04509788419933289
0.20500000000000015,10.301709773996706,0.007632733480078054,0.009990817407548197,0.04481095494638732
0.20600000000000016,10.30833704420062,0.0075837845080614944,0.009954129808933935,0.044524111504948984
0.20700000000000016,10.314928452806733,0.007535017912907801,0.00991746688798625,0.044237362110356344
0.20800000000000016,10.321484657951245,0.007486446364849621,0.00988084121560562,0.043950746923161345
0.20900000000000016,10.328005384977393,0.007438065845552338,0.009844247139858991,0.04366427324810685
0.21000000000000016,10.33449132562995,0.0073898887849254205,0.009807697086668848,0.04337798029270014
0.21100000000000016,10.340942200089872,0.00734191094403781,0.009771185245576994,0.043091874457827084
0.21200000000000016,10.347358698635832,0.007294144518648557,0.009734723902270403,0.04280599402401966
0.21300000000000016,10.35374053982418,0.007246585055490091,0.009698307092332874,0.04252034451441157
0.21400000000000016,10.360088412395664,0.0071992445222576395,0.009661946965825728,0.042234963308003276
0.21500000000000016,10.366402033273438,0.007152118257518798,0.009625637408813021,0.041949855075659036
0.21600000000000016,10.372682089654218,0.007105218006904472,0.009589390440211492,0.041665056319679164
0.21700000000000016,10.378928296819565,0.0070585389068998266,0.009553199800878844,0.04138057088353377
0.21800000000000017,10.385141340416684,0.007012092486982983,0.009517077382943023,0.04109643441705451
0.21900000000000017,10.391320934077758,0.006965873687549022,0.009481016786247456,0.040812649960597455
0.22000000000000017,10.397467761895626,0.006919893827746104,0.009445029780365556,0.04052925233517017
0.22100000000000017,10.403581535845884,0.006874147657780779,0.009409109828200703,0.040246243801712135
0.22200000000000017,10.409662938462782,0.0068286462922044775,0.009373268580887982,0.0399636583754775
0.22300000000000017,10.415711680058712,0.006783384296845304,0.009337499368350533,0.039681497561116635
0.22400000000000017,10.42172844160572,0.006738372587301201,0.009301813727286532,0.039399794590638665
0.22500000000000017,10.427712931746957,0.006693605550739803,0.009266204858487623,0.03911855023497432
0.22600000000000017,10.433665829889263,0.006649093909357998,0.009230684188105014,0.03883779696484671
0.22700000000000017,10.439586843001077,0.0066048318772883655,0.009195244791539714,0.038557534839490475
0.22800000000000017,10.445476648921625,0.006560829988788095,0.009159897988177507,0.03827779558976342
0.22900000000000018,10.451334952939728,0.006517082290487063,0.00912463673166478,0.03799857858469377
0.23000000000000018,10.45716243132519,0.0064735991340724814,0.009089472238298283,0.03771991483616865
0.23100000000000018,10.462958787682869,0.006430374404110504,0.009054397343503938,0.03744180304397692
0.23200000000000018,10.468724696711902,0.0063874182749962235,0.009019423164063449,0.03716427352141448
0.23300000000000018,10.47445986032939,0.006344724474577319,0.00898454242061754,0.036887324319486915
0.23400000000000018,10.48016495166315,0.00630230300514242,0.008949766133907454,0.036610985072775104
0.23500000000000018,10.485839670939244,0.00626014744307212,0.008915086913127862,0.03633525320345724
0.23600000000000018,10.491484689714085,0.006218267623641874,0.008880515686357393,0.0360601576867826
0.23700000000000018,10.49709970651995,0.006176656976922545,0.008846044954590404,0.03578569533556864
0.23800000000000018,10.502685391342315,0.0061353251761772625,0.008811685556526812,0.03551189448463506
0.23900000000000018,10.508241441017452,0.006094265510230349,0.008777429888115721,0.03523875135642699
0.24000000000000019,10.51376852396089,0.006053487495240913,0.008743288701870768,0.03496629366376511
0.2410000000000002,10.519266335311176,0.006012984283755875,0.008709254291762595,0.034694517057242795
0.2420000000000002,10.524735541915442,0.005972765239646151,0.008675337327222215,0.03442344864565159
0.2430000000000002,10.53017583721329,0.0059328233840562775,0.008641530003222875,0.03415308352579631
0.2440000000000002,10.535587886485494,0.005893167933292479,0.00860784290913019,0.03388344821995886
0.2450000000000002,10.540971381471985,0.00585379178187803,0.00857426814381777,0.03361453728877081
0.2460000000000002,10.54632698588975,0.005814704003185633,0.008540816219519,0.03334637668508341
0.2470000000000002,10.551654389778772,0.005775897369804745,0.008507479141824611,0.033078960450533094
0.2480000000000002,10.556954255295325,0.005737380816713723,0.00847426734868715,0.03281231398518881
0.2490000000000002,10.562226270779648,0.005699146999162199,0.00844117275515252,0.03254643082844216
0.25000000000000017,10.567471096830841,0.005661204718181665,0.008408205727664372,0.03228133584380698
0.25100000000000017,10.572688420090063,0.005623546516182699,0.008375358093385148,0.03201702208476172
0.25200000000000017,10.577878899603263,0.005586181064605977,0.008342640149944257,0.03175351389408102
0.25300000000000017,10.583042220313589,0.00554910079743121,0.008310043639207712,0.03149080385525343
0.25400000000000017,10.588179039718346,0.005512314260773251,0.00827757879260994,0.031228915805727266
0.25500000000000017,10.5932890410642,0.005475813784496711,0.008245237269235133,0.030967841874524452
0.25600000000000017,10.598372880304733,0.0054396077935651484,0.008213029236868988,0.030707605408787208
0.2570000000000002,10.603430238992065,0.005403688517952046,0.00818094627425804,0.030448198098203184
0.2580000000000002,10.608461771541435,0.005368064265554172,0.008148998488014137,0.030189642814243942
0.2590000000000002,10.61346715781275,0.005332727170586548,0.00811717737892197,0.029931930822013227
0.2600000000000002,10.618447050688703,0.005297685427874102,0.008085492994825142,0.029675084531571777
0.2610000000000002,10.62340112833973,0.0052629310799154234,0.00805393676085564,0.029419094797816587
0.2620000000000002,10.6283300421222,0.005228472212369769,0.008022518668427073,0.029163983583290077
0.2630000000000002,10.633233468520167,0.005194300779971278,0.007991230069263151,0.028909741346694436
0.2640000000000002,10.638112057370293,0.005160424763031391,0.007960080900619925,0.028656389616587223
0.2650000000000002,10.642965483473743,0.005126836032382385,0.00792906244299436,0.02840391846913154
0.2660000000000002,10.64779439515447,0.005093542466718329,0.00789818458169364,0.028152349012083005
0.2670000000000002,10.652598465534583,0.005060535856743662,0.00786743852810807,0.027901670952372122
0.2680000000000002,10.6573783414327,0.005027823983178669,0.007836834117742527,0.02765190498979284
0.2690000000000002,10.66213369429606,0.004995398560286043,0.007806362494941183,0.027403040475009032
0.2700000000000002,10.666865169445687,0.00496326727436994,0.007776033447492653,0.02715509771235837
0.2710000000000002,10.671572436658455,0.004931421766850437,0.007745838054697549,0.026908065708871484
0.2720000000000002,10.676256139765897,0.004899869633088012,0.0077157860586552955,0.026661964385607487
0.2730000000000002,10.680915946879347,0.004868602445173028,0.007685868475569149,0.0264167824182715
0.2740000000000002,10.685552500349278,0.0048376277109104145,0.007656095003819104,0.026172539356502607
0.2750000000000002,10.690165466626627,0.00480693693648844,0.007626456598402319,0.02592922355667033
0.2760000000000002,10.694755486589568,0.004776537545461154,0.007596962915893401,0.02568685420853974
0.2770000000000002,10.699322225034075,0.004746420981458022,0.007567604851921246,0.025445419360823937
0.2780000000000002,10.70386632137509,0.004716594587004374,0.007538392023114714,0.025204937854654753
0.2790000000000002,10.708387438759349,0.004687049746430647,0.00750931526752044,0.024965397442464822
0.2800000000000002,10.712886215147947,0.0046577937243741045,0.007480384163628245,0.02472681662769536
0.2810000000000002,10.717362312044367,0.004628817849043512,0.007451589493637855,0.024489182877577866
0.2820000000000002,10.721816365965523,0.004600129310248114,0.007422940799655392,0.024252514368514316
0.2830000000000002,10.726248036777898,0.004571719383170877,0.007394428809719868,0.0240167982933247
0.2840000000000002,10.730657959564176,0.004543595185773474,0.007366063031258795,0.023782052511738993
0.2850000000000002,10.735045792560355,0.0045157479432285695,0.0073378341397888685,0.023548263952672045
0.2860000000000002,10.739412169425094,0.004488184704552258,0.007309751609715298,0.02331545016927079
0.2870000000000002,10.743756746770636,0.0044608966478429405,0.007281806065624221,0.02308359783677539
0.2880000000000002,10.7480801568421,0.0044338907559955424,0.007254006950507409,0.02285272421156741
0.2890000000000002,10.752382054634957,0.004407158162892048,0.0072263448395669,0.022622815725172392
0.2900000000000002,10.756663070991479,0.004380705788054242,0.007198829145943532,0.022393889346758955
0.2910000000000002,10.76092285929756,0.004354524723928307,0.007171450396957599,0.022165931273834403
0.2920000000000002,10.765162049003589,0.004328621829335535,0.007144217977416567,0.02193895819764827
0.2930000000000002,10.769380291893258,0.0043029881579908,0.007117122368218448,0.02171295609112817
0.2940000000000002,10.773578216036249,0.004277630510613436,0.007090172927310935,0.021487941376645368
0.2950000000000002,10.777755471621656,0.004252539904816566,0.0070633600905874875,0.021263899811734776
0.2960000000000002,10.78191268534982,0.004227723085742882,0.007036693190566937,0.021040847558683195
0.2970000000000002,10.786049505823017,0.004203171037459498,0.007010162619515277,0.020818770168574214
0.2980000000000002,10.790166558383836,0.004178890451985892,0.00698377768591187,0.02059768355216295
0.2990000000000002,10.794263490055684,0.004154872282326259,0.0069575287397327604,0.02037757306278248
0.3000000000000002,10.798340924835173,0.004131123169759419,0.00693142506676665,0.02015845436797367
0.3010000000000002,10.802398508174953,0.004107634038638207,0.006905456975998766,0.019940312631786063
0.3020000000000002,10.806436862737614,0.0040844114818137526,0.006879633731836571,0.01972316328663325
0.3030000000000002,10.810455632413321,0.004061446397328775,0.006853945603536081,0.019506991315518987
0.3040000000000002,10.814455438542774,0.004038745331851161,0.006828401835394592,0.019291811923592705
0.3050000000000002,10.818435923462067,0.004016299159385621,0.006802992658164117,0.019077609920826317
0.3060000000000002,10.822397707202281,0.003994114382593903,0.006777727297265411,0.018864400292748915
0.3070000000000002,10.826340430554003,0.003972181853646902,0.006752595946136306,0.018652167684096374
0.3080000000000002,10.830264712251136,0.003950508033311253,0.0067276078125182775,0.01844092686820701
0.3090000000000002,10.834170191547429,0.003929083754061402,0.006702753053690165,0.018230662332163295
0.3100000000000002,10.838057485892191,0.003907915436814925,0.006678040860876056,0.018021388644333464
0.3110000000000002,10.841926233011128,0.0038869938964216956,0.006653461356317514,0.017813090141521336
0.3120000000000002,10.845777049081653,0.003866325515932519,0.006629023715848513,0.01760578119414179
0.3130000000000002,10.84960957031035,0.003845901094580216,0.006604718027762448,0.017399445995891136
0.3140000000000002,10.85342441161556,0.0038257269794685473,0.006580553453596874,0.0171940987260485
0.3150000000000002,10.857221207693751,0.003805793956157615,0.006556520048754302,0.0169897234421757
0.3160000000000002,10.861000572217149,0.0037861083376625137,0.00653262696153685,0.01678633413903955
