cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
451000.0,-0.011547275500260688,0.12278955590370251,6799.8510426018465,451000.0,-0.016049950663459055,0.12727022623078824,7305.167428661042
451000.0,-0.009542328541833496,0.19751352029901825,17594.227406110724,451000.0,-0.012166459576696521,0.19322688798666285,16838.82023869567
451000.0,0.00018263580643317596,0.02387189557183167,257.0101965847889,451000.0,0.00019389145027089613,0.022741300363033904,233.2422007329784
451000.0,-0.00018096427770001073,0.3406201925952711,52325.97413724145,451000.0,0.0026225670719414226,0.3427712366640801,52988.94642858449
451000.0,-0.002880004833998036,0.4822503568898942,104886.99843091409,451000.0,-0.0044362318523011035,0.47520681701095613,101845.50503909164
451000.0,0.0003738400873055317,0.08650441946906305,3374.8395790435056,451000.0,0.0007508836400345852,0.08610764948130036,3343.951811936713
