cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2401000.0,-0.005490732059357082,0.09229144832684186,20451.025153672956,2401000.0,-0.01001365757198031,0.09630932120929472,22270.44032966005
2401000.0,-0.019765649890244326,0.16542244991497795,65702.373233032,2401000.0,-0.02237725658162502,0.16087786574126034,62141.93213279663
2401000.0,1.0841610884841217e-05,0.023087047817401594,1279.7612763920934,2401000.0,1.6906877343730567e-05,0.021905000720014587,1152.0695647617588
2401000.0,-0.0011881066217542954,0.25266835456935044,153282.95505927995,2401000.0,0.001604974454173015,0.2545927735196443,155626.77026854822
2401000.0,-0.0022519584847502465,0.44790110924367527,481677.584191777,2401000.0,-0.003811858591053697,0.4406213547542771,466147.37501545233
2401000.0,0.00011428326463855116,0.0862945814551368,17879.65824722989,2401000.0,0.0004912863076555861,0.08589679844107664,17715.2022178071
