cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1551000.0,-0.011237584781568314,0.11960071573733048,22186.017698771564,1551000.0,-0.010614855694001862,0.12079567017342463,22631.56218953517
1551000.0,0.0024487407919405566,0.11605799210039859,20891.128629613457,1551000.0,0.0030337778580937645,0.11580554577668012,20800.343795016503
1551000.0,0.00416148308349863,0.04758556798243318,3512.063120606904,1551000.0,0.004421060077251479,0.046053572302109755,3289.5647902895444
1551000.0,0.004539340176448026,0.19071135064583325,56411.14068026,1551000.0,0.004553777197085316,0.18676404579653894,54100.134452354425
1551000.0,0.001318008743229666,0.21364689090931546,70795.38568658147,1551000.0,0.001360365962749688,0.20996018575252573,68373.16666151566
1551000.0,9.379687069427878e-05,0.06562502649033723,6679.605001980926,1551000.0,0.00010054836092538032,0.06242788897113953,6044.621289480427
