cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
7101000.0,-0.017793947070104902,0.06515465594466104,30144.66238718806,7101000.0,-0.017749432658145214,0.06149055479466114,26849.50822391105
7101000.0,-0.0187528940744342,0.08019806923037813,45671.71691909999,7101000.0,-0.01871199041338804,0.07406679441556924,38955.305138522206
7101000.0,-0.023843269965268706,0.10390167779836992,76659.26196879488,7101000.0,-0.023778437198912206,0.09793428237723069,68106.56914334117
7101000.0,0.03253312099779304,0.1510298218423985,161973.86031588682,7101000.0,0.03275245159116554,0.14180375558897418,142789.07450897555
7101000.0,0.03224851377083393,0.15667832936905216,174316.0502454219,7101000.0,0.0324795690285011,0.1430817218546128,145374.3641941824
7101000.0,0.04887434438026231,0.22349468751213314,354694.064832983,7101000.0,0.04921323286916304,0.20824450839308425,307940.37023400504
