time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
2.4000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-1.05730823165266,0.17797636550274062,0.2346480465946412,0.174570902318599,1.0469596651733306,-2.1451318601437284,-0.17901284651225488,-1.3542019758408066,-1.997216491512545
2.4200000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-1.0605613044778572,0.15084011078255438,0.1946406869852625,0.1550678327359247,1.0650990709140322,-2.1536536656751175,-0.146070546474429,-1.3591666770795414,-2.0039986052609424
2.4400000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-1.063154110266537,0.12361313004462388,0.15451051793777268,0.134746211550888,1.079994920612786,-2.16075267016531,-0.11302404881175392,-1.3632617106615774,-2.0095145534034273
2.4600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-1.0650847663552825,0.09631285089015289,0.11428288091454031,0.11375741534069929,1.0915660740163349,-2.166447616064746,-0.0798938225838899,-1.366485940587612,-2.0137598524208817
2.4800000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-1.066351800680091,0.06895672081029924,0.07398319970875719,0.09225657319531284,1.099748281093362,-2.1707525196013666,-0.04670037796777935,-1.3688385846026883,-2.0167307075321026
2.5000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,-1.0669541525811295,0.04156219976998156,0.033636966857493136,0.07040172479555246,1.1044945061321494,-2.1736762956726587,-0.013464266731747686,-1.370319232927794,-2.0184240032382568
2.520000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0668911732678326,0.014146752176234154,-0.006730269796745271,0.0483529913716471,1.1057751582190773,-2.1752225166056576,0.019793953050149297,-1.370927890797316,-2.0188372976014053
2.540000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0661626262274018,-0.013272161964478453,-0.047092920236819616,0.02627166537863237,1.1035782209122107,-2.1753892730606146,0.05305368780168097,-1.3706650171272965,-2.0179687972234466
2.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0647686877235143,-0.0406770969601329,-0.08742536525670286,0.004319342331499769,1.0979093120346828,-2.174169194705,0.08629433015856222,-1.369531592714019,-2.0158173676809383
2.580000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0627099468784487,-0.06805063269057984,-0.12770196939511025,-0.01734295347768695,1.088791632667801,-2.171549574262813,0.11949527924049883,-1.3675291863300019,-2.01238251814049
2.600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.059987405645876,-0.09537538742654565,-0.1678970937333491,-0.038555668594613485,1.0762658296459764,-2.167512636873852,0.15263593253848162,-1.3646600448423132,-2.0076644035859665
2.620000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0566024786849844,-0.1226340326242764,-0.20798510886248472,-0.059161586110094616,1.0603897685972707,-2.1620359431657965,0.1856957048794471,-1.3609272005328774,-2.0016638400808144
2.640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.052556993007928,-0.14980930982041463,-0.24794040819104124,-0.0790066931530799,1.041238217719585,-2.1550928977409045,0.21865403274867237,-1.3563345738559072,-1.9943823242900598
2.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0478531873207264,-0.17688404996289858,-0.28773742196622826,-0.09794101146873645,1.0189024434023186,-2.146653407448929,0.2514904018243127,-1.3508871141683436,-1.9858220862537546
2.680000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.042493711350909,-0.20384119550439977,-0.32735063251233665,-0.11581946372217501,0.9934897217432529,-2.136684635290351,0.2841843213234117,-1.3445909354293148,-1.9759861594422818
2.700000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0364816250065052,-0.2306638253180166,-0.36675459111979297,-0.13250265161693978,0.9651227617508402,-2.1251518580067446,0.31671536699394837,-1.337453462523577,-1.964878476819234
2.720000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0298203972736117,-0.2573351827481893,-0.40592393759753465,-0.1478576837499034,0.9339390717874169,-2.112019449481662,0.3490631655338564,-1.3294835985342688,-1.9525040426286515
2.740000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.022513904946453,-0.2838387069810259,-0.4448334235343361,-0.16175894023150317,0.9000902352308473,-2.097251933603313,0.3812074268730622,-1.3206918892932755,-1.9388691327478613
2.760000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0145664309757636,-0.3101580677776395,-0.4834579403886773,-0.17408886202260695,0.8637411299276385,-2.08081512906891,0.4131279507971002,-1.3110906951217978,-1.9239815787355954
2.780000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.0059826629210793,-0.3362772037171175,-0.5217725539433726,-0.18473876551374943,0.8250690727141667,-2.0626773646399053,0.4448046101487736,-1.300694370085596,-1.907851121763813
2.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9967676912384761,-0.3621803640637732,-0.5597525466801658,-0.1936096186049235,0.7842628948855166,-2.042810754314901,0.47621738413287845,-1.2895194450309382,-1.8904898520549205
2.820000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9869270070795433,-0.387852154386325,-0.5973734698527886,-0.20061285510560783,0.7415219414311323,-2.021192524546002,0.507346373845977,-1.2775848198710202,-1.8719127407006162
2.840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.976466500170471,-0.41327758615339255,-0.6346112069171362,-0.20567124854743385,0.6970549687750544,-1.9978063694677841,0.5381717781255889,-1.264911969323497,-1.852138244724804
2.860000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9653924565270847,-0.43844213061910675,-0.6714420497566984,-0.2087197438241896,0.6510789281115335,-1.9726438178360122,0.5686739330504532,-1.251525166587426,-1.83118898230644
2.880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9537115558454091,-0.4633317774482558,-0.7078427888247872,-0.20970634785595504,0.6038176011090447,-1.9457055852111635,0.5988333033116799,-1.2374517347189997,-1.809092449678075
2.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9414308687386714,-0.48793309878018,-0.7437908178389994,-0.20859298867903556,0.5555000622701188,-1.917002891053906,0.6286305041033425,-1.2227223405332601,-1.7858817593331122
2.920000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9285578540443985,-0.5122333196448092,-0.7792642530811986,-0.20535640309522427,0.5063589380128473,-1.8865587031026363,0.6580462695724185,-1.2073713381251387,-1.7615963616564783
2.940000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9151003559604846,-0.5362203958942646,-0.8142420669528072,-0.1999889105637808,0.4566284561648213,-1.854408896735095,0.6870614987533632,-1.1914371793921896,-1.7362827475677562
2.960000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.9010666006720333,-0.5598831010824836,-0.8487042353339627,-0.19249918106788033,0.40654228220249156,-1.8206033069816054,0.7156572580839528,-1.1749629015693432,-1.7099951247063414
2.980000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.8864651928757502,-0.5832111239392955,-0.8826318985069102,-0.1829129570200629,0.3563311657129059,-1.7852066692416506,0.7438147874153199,-1.1579967025957791,-1.6827960959803723
3.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-0.8713051121583866,-0.6061951783940888,-0.9160075360946718,-0.17127375045182597,0.30622041855204535,-1.7482994578688429,0.7715155080607536,-1.1405926243050213,-1.6547573811499874
3.0200000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.8555957085287195,-0.6288271290089712,-0.9488151574840791,-0.15764348797898103,0.2564272189311708,-1.7099786795509004,0.7987411007939121,-1.122811413600724,-1.6259606435143674
3.0400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8393467059242085,-0.651099601927143,-0.9810404976865488,-0.14210279121933606,0.2071926372368025,-1.6703182916573518,0.8254721855005132,-1.1046682703808435,-1.5964965807537725
3.0600000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8225682418152811,-0.6730035317104304,-1.012671174469816,-0.12474837832925548,0.15888654977945374,-1.6292579283507407,0.8516851224809017,-1.0859787797147782,-1.5664605977515507
3.0800000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.8052708939984775,-0.6945262508870524,-1.043696855874269,-0.1056893882828285,0.11188124253000126,-1.5867711387325456,0.8773595672951038,-1.066566853448541,-1.5359623873429904
3.1000000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7874657018868823,-0.7156519671423595,-1.074106957745637,-0.08489024080505331,0.0663858001706886,-1.542750185778192,0.9024662904393981,-1.0462975449211935,-1.5048653021004592
3.1200000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7691643040850266,-0.7363626184450156,-1.1038849730435008,-0.06209858234912784,0.022424565616812255,-1.496966580385773,0.9269704682368881,-1.0250808363102148,-1.472711332811577
3.1400000000000023,0.0,0.0,0.0,0.0,0.0,0.0,-0.7503788738412531,-0.7566386912615136,-1.1330069279411314,-0.03713666215500584,-0.019883482653471396,-1.449323633134134,0.9508563929794571,-1.0028602583933341,-1.4392136483416011
3.1600000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.7311218555664596,-0.7764598855081433,-1.161444617709804,-0.009916168814683494,-0.06035398519622379,-1.3998443137408847,0.9741151678168629,-0.9796123818446367,-1.404237857006889
3.1800000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.7114058772902261,-0.7958057522125823,-1.1891683792318917,0.019563580881254906,-0.09876719381142376,-1.3486521157474436,0.9967392802517072,-0.9553446994553801,-1.36777422864524
3.2000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.6912437428645106,-0.8146562460125863,-1.216149207867502,0.05123146258619733,-0.13489566320049856,-1.2959431434073871,1.0187199008155445,-0.9300893351426961,-1.3298996870652318
3.2200000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.67064846054087,-0.8329921506571275,-1.2423601078537763,0.08496694477538055,-0.1685268875360223,-1.2419578616551519,1.0400459835198959,-0.9038966602511544,-1.2907391060108053
3.2400000000000024,0.0,0.0,0.0,0.0,0.0,0.0,-0.6496332807114829,-0.850795378471904,-1.2677767352936489,0.12062225620143138,-0.19947793258867616,-1.1869569163069038,1.06070439349471,-0.8768290327611825,-1.2504333004697352
3.2600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6282117277697207,-0.8680491527475459,-1.2923775056400244,0.15803978470710675,-0.22760203168145193,-1.1312036434189454,1.0806805600381721,-0.8489552717977429,-1.2091175767890199
3.2800000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.6063976186647546,-0.8847380907271721,-1.3161433726910174,0.19706342998317278,-0.2527891002291238,-1.0749532398963,1.0999593275743906,-0.8203461624060493,-1.1669104390958722
3.3000000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.5842050671405319,-0.9008482094262288,-1.3390574561039073,0.2375445802098594,-0.27496276060556646,-1.01844720447086,1.1185256611697176,-0.7910711709878208,-1.1239098253220772
3.3200000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.5616484762224812,-0.9163668772812027,-1.3611046385746346,0.27934436584767164,-0.29407594033509954,-0.9619112632532577,1.136365190447512,-0.7611962720332933,-1.0801939021758353
3.3400000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.5387425222730902,-0.9312827315581521,-1.3822712008028433,0.322333650541904,-0.31010632817729994,-0.9055552789517499,1.153464544766032,-0.7307826749848075,-1.0358240889691823
3.3600000000000025,0.0,0.0,0.0,0.0,0.0,0.0,-0.5155021343769666,-0.9455855776464955,-1.4025445235104157,0.36639189235624936,-0.32305238447202156,-0.849574107539446,1.1698114974203375,-0.6998862760231426,-0.9908487622994228
3.3800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.49194247136552455,-0.9592662822927359,-1.4219128621779353,0.41140566359669983,-0.3329300842095343,-0.7941487587057072,1.1853950570515464,-0.6685575972932517,-0.9453068349523654
3.4000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680788980433626,-0.9723166688364034,-1.4403651879325388,0.45726716045095944,-0.3397703845108752,-0.739447500008483,1.2002054497374939,-0.6368420483783256,-0.8992307971620879
3.4200000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.44392696137797244,-0.9847294193803423,-1.4578910828354348,0.5038729977086158,-0.34361726900642553,-0.685626742997915,1.2142341325075883,-0.6047803597688493,-0.8526491168963398
3.4400000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.41950236722010775,-0.996497986695536,-1.474480677766331,0.5511231518193604,-0.3445262249888305,-0.63283171640825,1.227473719850871,-0.5724091237465967,-0.8055881000396332
3.4600000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.39482095801981587,-1.0076165170125264,-1.4901246218616715,0.5989202545155127,-0.3425630110532137,-0.5811968669597851,1.2399179501575384,-0.5397613430805872,-0.7580731844881087
3.4800000000000026,0.0,0.0,0.0,0.0,0.0,0.0,-0.36989869134721004,-1.018079783659767,-1.504814074116786,0.6471690597549924,-0.33780259574840793,-0.5308460851227036,1.2515616332090829,-0.5068669666178014,-0.7101298619144174
3.5000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.34475161929740844,-1.027883131100214,-1.5185407099886943,0.695776121688986,-0.33032820441871497,-0.4818927736793283,1.2624006088304753,-0.4737533927709879,-0.6617842550447863
3.5200000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.3193958689236458,-1.0370224287609247,-1.531296737675864,0.7446495378605055,-0.3202304165209927,-0.43443984984147604,1.2724316810040661,-0.44044594366467577,-0.6130635074166751
3.5400000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.2938476238722031,-1.045494034033741,-1.5430749198519587,0.7936988458264508,-0.30760630148097134,-0.3885796671211232,1.281652558426797,-0.40696830662346256,-0.5639959374457034
3.5600000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.26812310736444306,-1.0532947644611985,-1.5538685977776332,0.8428349178951328,-0.2925586164851635,-0.34439396448279747,1.2900617756819344,-0.37334300901114875,-0.5146111219165871
3.5800000000000027,0.0,0.0,0.0,0.0,0.0,0.0,-0.24223856657283446,-1.0604218800506535,-1.5636717159045295,0.8919699363696088,-0.27519510190937146,-0.3019538220500077,1.29765862864967,-0.3395919543936733,-0.4649398609718345
3.6000000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-0.21621025847850275,-1.066873078350322,-1.5724788453966823,0.9410173496805031,-0.2556280023817694,-0.26131968186316445,1.3044430890543917,-0.30573716057286215,-0.4150141062844261
3.6200000000000028,0.0,0.0,0.0,0.0,0.0,0.0,-0.19005443713378356,-1.0726465071485165,-1.5802852055942207,0.9898918841938499,-0.2339739080649226,-0.22254140013715512,1.3104157481412115,-0.2718017821753977,-0.36486682912564516
3.640000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.16378734242726145,-1.077740802921211,-1.587086682899292,1.0385094887663149,-0.21035415812712405,-0.18565835021937965,1.3155777250688743,-0.2378116610413843,-0.3145319002710243
3.660000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.13742519043060913,-1.0821551631929553,-1.5928798470099692,1.086787307167927,-0.18489558696725403,-0.15069942732543293,1.3199305970760666,-0.20379716555692035,-0.2640439441008539
3.680000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.1109841657649119,-1.0858894485113788,-1.5976619632331244,1.1346436659687547,-0.15773061203607833,-0.11768274726063976,1.3234762444627635,-0.16979431160937566,-0.21343806928915407
3.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.0844804182728881,-1.0889442674552832,-1.6014309982101163,1.181998048302019,-0.12899342151300408,-0.08661486956395072,1.326216494811303,-0.13584194569597957,-0.16274939178471148
3.720000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.05793006788667547,-1.091320924905675,-1.604185614054549,1.2287711462658393,-0.09880810647283611,-0.05748996660679086,1.3281525122746485,-0.10197089336654595,-0.11201219121596838
3.740000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.031349220361324245,-1.0930211018189095,-1.6059251463456785,1.2748849717942248,-0.06727159012330516,-0.030290649521188543,1.329284243283142,-0.06818796917446923,-0.061259055530754065
3.760000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-0.004753985783300944,-1.0940463265161624,-1.606649573512231,1.3202629897854656,-0.03444777644596301,-0.004991901789753228,1.3296109158753386,-0.0344711185210133,-0.010521126158428538
3.780000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.021839517673406077,-1.094397563370075,-1.606359498645864,1.3648299801932824,-0.00038353218914816134,0.018434226004477985,1.3291323989187713,-0.0007860033286503761,0.040170477877938635
3.800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.04841518074942666,-1.0940751890652425,-1.6050561558088132,1.4085115687715097,0.034869370463239804,0.04001704959994276,1.3278499850433425,0.03289183514684784,0.09078356418094434
3.820000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.07495692536669933,-1.0930792828586653,-1.6027414280119359,1.4512336477284629,0.07124517737542432,0.05978880824955454,1.325765872069519,0.06656773435101442,0.14128508896317943
3.840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.10144871478940085,-1.091409979036101,-1.599417855284452,1.492922156074177,0.10866747010547147,0.07778670279157,1.3228822459136802,0.10023092345060795,0.19164217495618163
3.860000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.12787454949882252,-1.089067723054394,-1.5950886253264915,1.5335030427037275,0.14705615758997354,0.09405378688255968,1.319200714231055,0.13386113643516093,0.24182289480769523
3.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.15421845575028836,-1.086053408401782,-1.5897575523150187,1.572902311979587,0.1863331181175179,0.10863876355802568,1.3147221758334493,0.16743392515441022,0.29179663339839806
3.900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.18046447408075894,-1.0823684286545476,-1.583429050618489,1.6110461446492461,0.22642557800929436,0.12159519512063013,1.3094469940686844,0.20092382554754087,0.3415341824935316
3.920000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.20659665101683622,-1.0780146827474937,-1.5761081090660227,1.6478607834689751,0.26726768775448534,0.13298044200879625,1.3033751802207314,0.23430586930582487,0.39100755149821853
3.940000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.23259903463014825,-1.072994559045618,-1.5678002691385422,1.68327243546116,0.30880105463363366,0.1428545910023054,1.2965066172677098,0.2675561908200286,0.44018974135025674
3.960000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.2584556739352572,-1.067310912242013,-1.558511608985964,1.717207011627272,0.35097463468701584,0.15127939340425833,1.2888412348511367,0.3006521365588644,0.48905437382570915
3.980000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.2841506215385803,-1.0609670400135989,-1.548248738444185,1.7495895508133406,0.39374425310156214,0.1583171194772263,1.280379167820624,0.33357217908551723,0.5375749547908504
4.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.30966793908826623,-1.0539666623267347,-1.537018816350564,1.7803429840551002,0.4370717709794125,0.16402914661123413,1.2711208828872733,0.366295737866061,0.5857233772558718
4.020000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.3349917050576734,-1.0463139042467706,-1.5248296203348555,1.8093849890199245,0.48092368625335946,0.1684735493025881,1.261067284483637,0.39880300981078,0.6334661737519517
4.040000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.3601060247031005,-1.038013281847506,-1.5116897386549986,1.8366209250234857,0.5252685287289861,0.17170048071248403,1.2502198168796537,0.4310748338104851,0.6807560720534107
4.060000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.38499504180008376,-1.029069690318424,-1.4976089932978893,1.86193168949249,0.5700722802601662,0.17374451891918413,1.2385805225972608,0.4630926142398349,0.7275173334578658
4.080000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4096429526951878,-1.0194883938264216,-1.4825990309749386,1.885172916962254,0.6152949348559508,0.17462287904969295,1.226152244816144,0.49483820839442344,0.7736435875620633
4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.43403402818155995,-1.0092750190941215,-1.4666731961875312,1.9062392760603382,0.6609034542136608,0.17437042207954673,1.2129394250186505,0.5262935732499323,0.8190715341763456
4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4581526474177373,-0.9984355566759106,-1.4498445604560561,1.9251571516166641,0.706900185347149,0.17309390394292296,1.1989486633328053,0.5574402911570352,0.8638914641760981
4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.48198332579504016,-0.9869763671539751,-1.4321237260545472,1.9420056068361269,0.7533121462078209,0.1709312053375042,1.1841870104654904,0.5882597900632145,0.908259935801591
4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5055107174984385,-0.9749041808254759,-1.4135190915419564,1.956781512553059,0.8001534249906935,0.16797407191931496,1.1686608675003622,0.6187338787804317,0.9522412145927592
4.179999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5287196175304465,-0.9622260901031214,-1.3940386997040741,1.9694035561280938,0.8474172789692807,0.16426675124142373,1.1523774618427935,0.6488447510706906,0.9958070787106393
4.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5515949887572074,-0.9489495430370369,-1.373691505218343,1.9797639627980135,0.8950853698581765,0.15983367469913776,1.1353460730730882,0.6785747911020316,1.038894820600386
4.219999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5741220033533978,-0.9350823401374854,-1.3524877328941627,1.9877569019340209,0.9431345969522942,0.1546956390959296,1.1175781931803117,0.7079064644189539,1.0814402579550078
4.2399999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.5962860843617999,-0.9206326330799728,-1.3304388070850048,1.993286745118569,0.9915394842192876,0.14887498932657373,1.0990873119396218,0.7368222659196371,1.123387682839473
4.259999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.6180729438507586,-0.9056089237872147,-1.307557175367114,1.9962685812770569,1.0402724079672583,0.14239628869943957,1.0798887603168006,0.7653047448875457,1.1646905209235336
4.279999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.6394686189193481,-0.8900200632245544,-1.283856145169395,1.9966267342020887,1.089302988966538,0.1352857312479212,1.0599996405444132,0.7933365114563266,1.2053093889183177
4.299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.6604595071496767,-0.8738752499674974,-1.2593497603943995,1.9942933608510505,1.1385973297291454,0.1275704918997765,1.0394388375784147,0.8209002523873657,1.245210040882446
4.319999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.6810324024854756,-0.8571840286243131,-1.2340527149204612,1.9892074941367368,1.1881172726323062,0.11927829071368769,1.0182270494146657,0.8479787286460448,1.2843617340762368
4.339999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.7011745319254682,-0.8399562878728305,-1.2079802933561634,1.9813146093687632,1.2378198274284051,0.11043719602338804,0.9963868384051229,0.8745548147144827,1.3227361375253635
4.359999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.7208735930675081,-0.822202258209109,-1.1811483305582051,1.9705664717093831,1.2876566554994118,0.10107560139229102,0.9739426645529838,0.9006114871296783,1.360306547028915
4.379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.7401177924519277,-0.8039325095772747,-1.1535731836336829,1.9569212889781273,1.3375737228732048,0.09122232837561658,0.9509209321744195,0.9261318463715695,1.3970474216506497
4.399999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.7588958850008154,-0.7851579486110819,-1.125271711431297,1.9403440467419475,1.387511062420096,0.08090679988764597,0.9273500525082357,0.9510991326807435,1.4329340985452577
4.419999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.7771972148902015,-0.7658898157102491,-1.096261258609231,1.9208069665370058,1.4374026286051094,0.07015925060265221,0.9032605239754886,0.9754967257890552,1.4679426207827182
4.439999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.7950117585479878,-0.746139682127681,-1.0665596425847035,1.8982900708542358,1.4871762410526927,0.05901092771405913,0.8786850639942999,0.9993081430976448,1.5020496219146284
4.459999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.8123301708165401,-0.7259194467379082,-1.0361851418140677,1.8727818749928176,1.5367536706242515,0.04749426806099661,0.8536587938306224,1.0225170721778307,1.5352323085898643
4.479999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.8291438355075932,-0.7052413325493289,-1.0051564846237546,1.8442801312208734,1.5860507595005895,0.03564303346124253,0.828219492323125,1.045107363217502,1.5674684235456153
4.499999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.8454449216770803,-0.684117883194704,-0.9734928384035705,1.8127926551906393,1.63497764407028,0.023492385449216585,0.8024079143255104,1.0670630378542414,1.5987362467280424
4.519999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.861226447102552,-0.6625619592190614,-0.9412137985568537,1.7783382343425143,1.6834390617115353,0.011078892241749098,0.7762681926686489,1.0883682998372535,1.6290146189273893
4.539999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.8764823520417645,-0.640586734277852,-0.9083393771570593,1.740947727054425,1.7313347056019477,-0.0015595515569639049,0.7498484638099941,1.1090075322218862,1.6582829487459663
4.559999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.8912062899453163,-0.6182056792427406,-0.8748900031866486,1.7005349900133007,1.7785596892759328,-0.014383912601102992,0.723072391022631,1.1289671140231243,1.686519449380561
4.57999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.9053887899904961,-0.595432520481746,-0.8408865420532,1.656862805983646,1.8250054176447985,-0.027348919791990924,0.6957044184208969,1.1482358861733903,1.7137014131792292
4.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.9190169983333625,-0.5722812214540731,-0.8063502799206853,1.6098374514778118,1.870560664772011,-0.040395959974944315,0.6676412722523777,1.1668007499952848,1.7398099563262803
4.6199999999999894,0.0,0.0,0.0,0.0,0.0,0.0,0.9320767746357609,-0.5487660139855585,-0.7713028640577666,1.559453080179295,1.915111907639054,-0.05345800959786356,0.6388572842095266,1.1846475496666171,1.7648280880009688
4.639999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.9445539371511722,-0.5249014145075436,-0.735766272607919,1.505760880576849,1.9585438572350122,-0.06646283163433583,0.6093738291977723,1.2017616314698505,1.7887398010076407
4.659999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.956435018162621,-0.5007022310596172,-0.6997627977690474,1.448850641458361,2.0007400805417728,-0.07933518449835068,0.5792408736138414,1.2181281803742476,1.8115296922475246
4.679999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.9677077024143769,-0.4761835642283429,-0.6633150349850236,1.388837562767977,2.0415836457887475,-0.09199851464117381,0.5485237024073832,1.2337324853247211,1.8331827644882732
4.699999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.9783610331548865,-0.45136080302159476,-0.6264458744510345,1.325852395715984,2.0809578598409733,-0.1043762303113038,0.5172929365786175,1.2485601794476098,1.8536844092633966
4.719999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.9883854484045994,-0.42624961685965684,-0.5891784929407226,1.2600344960522918,2.118746966937541,-0.11639262872072417,0.4856175219792,1.2625973847715704,1.8730204076912953
4.739999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.9977727056917131,-0.40086594480601173,-0.5515363446543247,1.1915277071326538,2.1548369332619335,-0.12797355373980013,0.45356057443115133,1.2758308359823158,1.8911770425612802
4.7599999999999865,0.0,0.0,0.0,0.0,0.0,0.0,1.0065157469758574,-0.3752259830300524,-0.513543150755955,1.1204784438861577,2.189116145673501,-0.1390469043581872,0.4211775421432622,1.2882479257565977,1.9081411304781024
