cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
7051000.0,-0.02382405183293187,0.07531617138720391,39996.97851628046,7051000.0,-0.023784631006019637,0.07170414223166056,36252.60377691955
7051000.0,-0.025190144448556603,0.0856474743486443,51722.53901908916,7051000.0,-0.02515857909114163,0.08021756127555425,45372.17767296798
7051000.0,-0.03432501144267033,0.12657473153408283,112965.21793628517,7051000.0,-0.03425351370768163,0.11933045225521913,100404.52544665312
7051000.0,0.032622589549575136,0.13916520885161787,136556.40220609138,7051000.0,0.032838880729295944,0.1283478016156429,116152.23832413698
7051000.0,0.03226760167502825,0.1477503622135883,153924.52538597237,7051000.0,0.03250275474416134,0.13388106878269518,126383.11521827555
7051000.0,0.04861852102483236,0.21504302445972132,326062.9352022981,7051000.0,0.04897577500995712,0.1949371033308204,267941.3439720822
