cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
5301000.0,-0.003975270663910739,0.08484900051354904,38163.76966007385,5301000.0,-0.008502776319861394,0.08887118941624184,41867.7661220732
5301000.0,-0.02226364973305872,0.15889517977497963,133837.94190348816,5301000.0,-0.02487371795133146,0.15431720345247132,126236.94999065598
5301000.0,-1.136930570432846e-05,0.022347043586376316,2647.268282729486,5301000.0,-8.851241783454923e-06,0.02112546537054654,2365.758307034576
5301000.0,-0.0014163946867319515,0.23480742986741668,292268.1388701125,5301000.0,0.0013751993679087257,0.23670822979082934,297019.1968548034
5301000.0,-0.0021747937405537736,0.4418793242004688,1035059.1442632299,5301000.0,-0.003735108324476899,0.43457863062407603,1001139.3654202098
5301000.0,-6.30857516650763e-05,0.0862560752446762,39440.0258485774,5301000.0,0.00031391306328220004,0.08585895790663076,39077.70322055955
