cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
6551000.0,-0.017724497768468697,0.06509695729641507,27760.60832644518,6551000.0,-0.017680650104710673,0.0614392496826685,24728.59296168036
6551000.0,-0.01870985359135246,0.08024229895274691,42180.75267154537,6551000.0,-0.01866663386332248,0.07410869899110976,35978.742292580835
6551000.0,-0.02390435747952654,0.10414375408491813,71051.63184410927,6551000.0,-0.023834302815308708,0.09815679084883895,63117.28386840451
6551000.0,0.032506149290467704,0.15105837912615686,149484.8707065566,6551000.0,0.03272195392702511,0.14185844155564908,131831.12805335424
6551000.0,0.03224719957386037,0.15669455628851436,160847.90819044673,6551000.0,0.03247251289468396,0.1431067337592581,134161.44850669007
6551000.0,0.04892308319915705,0.22387589373139077,328338.84386668383,6551000.0,0.04925747056725743,0.20860599763156457,285076.34418573295
