cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
5851000.0,-0.0038756325583615423,0.08424887403433427,41529.65361268683,5851000.0,-0.008403107375990763,0.08827572092985593,45594.519601167645
5851000.0,-0.022434831173592365,0.1583662841497961,146742.37761912707,5851000.0,-0.025045031181835948,0.15378883817712347,138382.04048178426
5851000.0,-1.5260453903997677e-05,0.022262730574935247,2899.926289187769,5851000.0,-1.2763723213415766e-05,0.021039443925983822,2589.9931323812275
5851000.0,-0.0014147969766416144,0.23360689865452863,319301.8433121742,5851000.0,0.0013766921970618901,0.23550304567874214,324506.3161497116
5851000.0,-0.002181372597854053,0.4414107606841789,1140029.0823991925,5851000.0,-0.0037417171239707506,0.43410977352622476,1102628.5298007634
5851000.0,-6.415322149415884e-05,0.08615601964742416,43431.15223042241,5851000.0,0.0003128459450698122,0.08575841252491918,43031.21062026495
