cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
18301000.0,-0.02342009245441691,0.07374895424856134,99537.45993369479,18301000.0,-0.02337724806129587,0.07030596068302762,90460.52729651825
18301000.0,-0.023971008453636804,0.08203408618789096,123158.25032058316,18301000.0,-0.023939824128806974,0.077002239246399,108512.94008081092
18301000.0,-0.03322381534112967,0.12268418629534725,275455.84648477886,18301000.0,-0.03314343522443612,0.1158959698983061,245816.7597234827
18301000.0,0.03238590937139914,0.13545664627616086,335795.9537760652,18301000.0,0.03260470240068416,0.12471574540576519,284654.0679008683
18301000.0,0.03217407351340273,0.14199533171400097,368997.10105704435,18301000.0,0.03240243605424756,0.12856104270584517,302477.8610812406
18301000.0,0.04873109299320364,0.20827101450811597,793839.1001770735,18301000.0,0.04907025377675736,0.18869982532309396,651655.1282325579
