cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
17001000.0,-0.02349366331229994,0.073895114629868,92833.7559127088,17001000.0,-0.023450193645195534,0.0704352016328846,84343.9608117359
17001000.0,-0.024084542412921992,0.08226859721092722,115064.84360200133,17001000.0,-0.024052307650834204,0.07719954679041961,101322.05018900984
17001000.0,-0.03334518846029202,0.1230526642825333,257428.43113769437,17001000.0,-0.033266304060430144,0.11619073996342787,229518.3971932848
17001000.0,0.032413490111647465,0.13571048675813685,313113.1330104336,17001000.0,0.03263376915970024,0.12495062312366481,265430.80238108506
17001000.0,0.0321426335802235,0.14227895604211635,344156.36595271854,17001000.0,0.032374015029305224,0.12880203887704014,282045.9986862224
17001000.0,0.04868999901276505,0.20867884941088463,740340.2041168526,17001000.0,0.04903482124800291,0.18900508292978588,607325.3862673923
