cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
13151000.0,-0.02346878482465626,0.07407342027572436,72157.84829776616,13151000.0,-0.02342540847794603,0.07056307635223251,65480.77198517087
13151000.0,-0.024364180282482273,0.0831489720191323,90922.74660562338,13151000.0,-0.02433258460202788,0.07793664931142949,79880.76929379547
13151000.0,-0.03357316818591762,0.12414893343530331,202695.80635924547,13151000.0,-0.03349613281617642,0.11708647657103943,180290.25463803628
13151000.0,0.032432071051927906,0.13684283306537923,246265.11260283543,13151000.0,0.03265311986044144,0.12607187227137723,209023.5323778155
13151000.0,0.03218848576589701,0.14412810430087641,273184.54531959,13151000.0,0.03242393513201578,0.13046513422197303,223845.16005662785
13151000.0,0.04859191584497447,0.21091545633666445,585026.5711701215,13151000.0,0.04894270278869106,0.19096755749288477,479598.6640026117
