cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
3401000.0,-0.017535436039835116,0.06513065111574862,14427.047831903406,3401000.0,-0.017489472923970198,0.061434952467547856,12836.235761330228
3401000.0,-0.018341864945046436,0.08025928886686762,21907.72328146144,3401000.0,-0.01829560373068227,0.074034778514556,18641.385809407533
3401000.0,-0.02464240123802907,0.10628756953725207,38421.2583371012,3401000.0,-0.02459793570645145,0.10004184278200716,34038.46741485467
3401000.0,0.032329113590855975,0.1511118723170904,77661.14784555571,3401000.0,0.032533527823338376,0.1418583608455447,68441.02523661002
3401000.0,0.03181672687183593,0.15635001453527744,83138.55728066218,3401000.0,0.03205017186916866,0.14257917667581685,69138.32233490446
3401000.0,0.049419553193138774,0.22655486791141036,174563.49490098679,3401000.0,0.04975533890444467,0.21084033685291137,151186.8556380913
