cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1051000.0,-0.007000510924970967,0.11735153330845115,14473.72287070659,1051000.0,-0.006399215979653442,0.11846191734776805,14748.920380656611
1051000.0,0.003288948689899432,0.11720573373024537,14437.78040422668,1051000.0,0.00388052157814912,0.11694270963127938,14373.052800036914
1051000.0,0.003931526043998637,0.047006445396921115,2322.295810205266,1051000.0,0.0041922558582361295,0.045488949980438266,2174.7760434092784
1051000.0,0.004028772412552386,0.1930407986953687,39165.2522089541,1051000.0,0.004044920204613648,0.1892363757646733,37636.736614088615
1051000.0,0.0007863354806624525,0.22043701972141386,51070.69612650561,1051000.0,0.0008395223068497782,0.21682506437115337,49410.7770750721
1051000.0,0.0004891589507222366,0.06523106238703033,4472.101166647815,1051000.0,0.0004962404856278741,0.062011554545837774,4041.549974948176
