cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
251000.0,-0.0873484175130815,0.8933398929080751,200312.09722951378,251000.0,-0.09194331047893985,0.8992552847693938,202973.67686360655
251000.0,-0.01717469485376237,0.6498034823830173,105983.38599499119,251000.0,-0.01903354937961781,0.6534343209639862,107171.0793652301
251000.0,0.0006095478848206111,0.025332958182111617,161.08145133441062,251000.0,0.0005346243658023237,0.024287867030161486,148.06502170357612
251000.0,-0.010433744647271547,1.8315619289726683,842009.3940151825,251000.0,-0.007950402298798257,1.8370344310835227,847048.5707475768
251000.0,0.011317252774076837,1.4254173976004942,509985.5041029236,251000.0,0.010732825656813303,1.4267673713015716,510951.94808451
251000.0,-0.00046159137395542627,0.08205618816235122,1690.0377219495322,251000.0,-0.00014320607040618172,0.08162332159261194,1672.2540235805486
