cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
3501000.0,-0.015581677321511257,0.11754528043374399,48372.94222581856,3501000.0,-0.014957899573932752,0.11885180893553424,49454.25945785783
3501000.0,0.0034113987545273576,0.11729202210262445,48164.72198967782,3501000.0,0.003983698462075453,0.11706120003212257,47975.33925991511
3501000.0,0.005005444609869049,0.04879793103702563,8336.714495303577,3501000.0,0.005268911350119763,0.04728540633582763,7827.919692857491
3501000.0,0.004857841611039914,0.18294021491731377,117168.39494120934,3501000.0,0.004856591871369304,0.17887942018120712,112024.46222224135
3501000.0,0.002180834028298175,0.2048281955780572,146883.01855287372,3501000.0,0.002203645488457792,0.2010204840903697,141472.73181876697
3501000.0,-7.968605256395873e-06,0.06552020773844935,15029.434574935547,3501000.0,4.729725091636424e-06,0.062245332988763856,13564.559657566211
