cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
5951000.0,-0.023915031544455356,0.07573133014768328,34130.37971169348,5951000.0,-0.023879132735274894,0.07207166455989936,30911.427077818622
5951000.0,-0.025471981190345484,0.08660614045674488,44636.21083420467,5951000.0,-0.025445286941383007,0.081080566574574,39122.220800796924
5951000.0,-0.03443115163561116,0.12714424284789866,96201.83367021367,5951000.0,-0.03435933798981856,0.11979416989242538,85400.67732742109
5951000.0,0.03266097490807388,0.1400399572845836,116706.18952543086,5951000.0,0.032876069532746646,0.12915062234258698,99261.98522954277
5951000.0,0.03230822635680454,0.14925201797544166,132565.45713983203,5951000.0,0.032548818621538946,0.13527561835108487,108900.28236851706
5951000.0,0.04848006727102245,0.21630053087859702,278423.0078869177,5951000.0,0.048834237159280154,0.19606902155342001,228774.65727806
