cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
7451000.0,-0.003710501976074121,0.08306365542030571,51408.70241663723,7451000.0,-0.008237839609567222,0.08709254245333971,56516.66169580249
7451000.0,-0.02279749333345335,0.15722919469852198,184196.31752798127,7451000.0,-0.025407886546242,0.1526503297146427,173624.119679981
7451000.0,-2.303751922789066e-06,0.022088339375257195,3635.30368059256,7451000.0,-2.6547349213901956e-06,0.02086367269112563,3243.366937148201
7451000.0,-0.0014078066756727909,0.23063319294580578,396331.1308480991,7451000.0,0.0013834075592428707,0.2325220928015338,402849.66764763877
7451000.0,-0.00219099509298037,0.44034484140883007,1444775.5697768447,7451000.0,-0.003751409939535199,0.43304115828215445,1397246.1281540731
7451000.0,-0.0002065422961901239,0.0859995447352637,55107.0125470057,7451000.0,0.00017045535648895548,0.08560214376632715,54598.89400657991
