cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1251000.0,-0.01253404570553267,0.1478928133132104,27362.227571349817,1251000.0,-0.011894605105181774,0.1493958700320326,27921.226604267602
1251000.0,-0.006193760325447387,0.14203721344340187,25238.387073460894,1251000.0,-0.005660614486394506,0.14281704203658657,25516.281077596253
1251000.0,0.0012940870320548737,0.0668565786248859,5591.722433887364,1251000.0,0.001534500239775274,0.06700575622284148,5616.703980110571
1251000.0,0.00732433604717206,0.2091885692236432,54743.58172478754,1251000.0,0.007339481999900436,0.2057027642824676,52934.347669043986
1251000.0,0.0007779856305955286,0.25811301022900374,83344.52988789672,1251000.0,0.000832033593394496,0.2553232975567101,81552.67283031564
1251000.0,0.0005448268038408903,0.06900925297441378,5957.608522104381,1251000.0,0.0005365698428914787,0.06658429606625516,5546.269071781041
