cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2001000.0,-0.005902905230453148,0.09471880427611698,17952.27541887821,2001000.0,-0.010427703903568045,0.098702284394721,19494.024030417502
2001000.0,-0.019011724116761063,0.16799772798329632,56474.69645170679,2001000.0,-0.02162184546866534,0.16344762353387318,53456.96640338034
2001000.0,3.718902327764878e-05,0.023344523698225345,1090.4785401807064,2001000.0,4.201751662136399e-05,0.022176470318285235,984.0834673913498
2001000.0,-0.0012820816221475542,0.25861998494968924,133835.47752737036,2001000.0,0.001511549588841709,0.2605583494160044,135849.19755423572
2001000.0,-0.0021777251527923262,0.45013763990707145,405450.4136170778,2001000.0,-0.0037375550511236427,0.44285883670806253,392444.0224500872
2001000.0,5.2446293149524755e-05,0.0864395738967285,14951.071670831421,2001000.0,0.000429450100595881,0.08604304423543097,14814.21432806196
