cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
401000.0,-0.06470258064950636,0.7223831022543664,209256.77591547958,401000.0,-0.06924742026124302,0.7273722082584598,212157.20206806206
401000.0,-0.012563815501233887,0.5261274082482422,111000.82993371501,401000.0,-0.014702097282961532,0.5288671515254243,112159.88604900903
401000.0,0.0004884569710025222,0.024720932851434153,245.06093293909166,401000.0,0.0004417702897101387,0.023679116008549182,224.84091451347837
401000.0,-0.0058264401840230125,1.503983492919394,907048.5051365823,401000.0,-0.0032131412379115066,1.5084786246454036,912478.6121658473
401000.0,0.006347717134192845,1.167375925364721,546469.3869995765,401000.0,0.005401653519641033,1.1675882435480887,546668.1848951561
401000.0,-0.00034914577726342526,0.08375244936728894,2812.8035827831395,401000.0,-8.806598311414544e-06,0.08333575611021964,2784.884146831266
