cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
31601000.0,-0.023502615927140074,0.0735390065447172,170897.74926673673,31601000.0,-0.02345900766183542,0.07018508654801807,155664.8313569618
31601000.0,-0.023781241557241935,0.08041165574204572,204333.15241638102,31601000.0,-0.02374336563278257,0.07574527713627965,181305.90281408562
31601000.0,-0.03305689254448355,0.12139626965317785,465705.65248262906,31601000.0,-0.03297335204934882,0.11499125663535693,417859.67863058386
31601000.0,0.032198519579813664,0.13331097825034,561607.186554101,31601000.0,0.03241748649825062,0.12254923495723587,474593.7719548687
31601000.0,0.0322794240298655,0.1389099833540833,609772.3738071171,31601000.0,0.03250213370410049,0.1258923183052089,500840.3244168253
31601000.0,0.04883955610331825,0.20477130240938893,1325070.5780641125,31601000.0,0.04918638461606334,0.18559591582486723,1088523.1153235007
