cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
16051000.0,-0.02348502485517867,0.07388753610113687,87628.3156250948,16051000.0,-0.023441097923509964,0.07041481388658567,79584.80678166877
16051000.0,-0.024181823095702718,0.0825167508515211,109291.48646019785,16051000.0,-0.024148277287493424,0.07740682397932265,96174.6450133803
16051000.0,-0.0334120934138571,0.12335178611778784,244226.60903523647,16051000.0,-0.03333971153027752,0.11643111952304346,217590.65597949055
16051000.0,0.03237405725486143,0.13584080847909258,296184.6929597171,16051000.0,0.03259374537466056,0.12506642067880414,251063.47539117347
16051000.0,0.0321874541822251,0.14275018934845426,327081.1233888227,16051000.0,0.032417189727918176,0.12920821632173626,267967.6435621308
16051000.0,0.04864794626351149,0.2091549400256478,702163.658229911,16051000.0,0.048998508528733574,0.18941704178300403,575890.8710867978
