cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
27201000.0,-0.023367606978948505,0.07346285974783481,146798.13272713966,27201000.0,-0.023324126825663576,0.07009358450417051,133641.5211216862
27201000.0,-0.023688964914293908,0.08068216282720936,177067.93964995447,27201000.0,-0.023652490923078372,0.07592634305773512,156808.5851168581
27201000.0,-0.03299456612064821,0.12149916304761878,401542.43014521565,27201000.0,-0.0329118881061644,0.11498395594881293,359632.8567274943
27201000.0,0.032225103440385254,0.1338766310216828,487522.2264294035,27201000.0,0.03244388891341696,0.123137331963029,412443.3914273941
27201000.0,0.0322569676754201,0.13967865943086644,530694.9890188884,27201000.0,0.032481058800056035,0.12657543285725434,435796.4748618383
27201000.0,0.04870136074094306,0.20549941179671175,1148698.4543754596,27201000.0,0.04904243662307303,0.18624580465281002,943534.6807207675
