cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
4401000.0,-0.024732727089448053,0.13067956432600883,75156.53069124855,4401000.0,-0.024082748701289923,0.13206301319001365,76756.25423188599
4401000.0,-0.0027450889640214375,0.1011633302047299,45039.91928306746,4401000.0,-0.0022437221072363054,0.10153353835561142,45370.17046785684
4401000.0,0.0032062010089039398,0.05324723026993723,12478.012405778189,4401000.0,0.0034503426332033018,0.052527537637103584,12142.984867166486
4401000.0,0.00685850403751704,0.19066058577264924,159982.770914514,4401000.0,0.006908053678146748,0.18666967837706658,153355.3484005743
4401000.0,-0.0008175499854351359,0.22785606719269155,228492.82275604614,4401000.0,-0.0007751719254997499,0.22467354405251905,222154.56434872167
4401000.0,-2.270556121960193e-06,0.06544259208534639,18848.30731179463,4401000.0,8.935744507286301e-06,0.06252016089410468,17202.499050707065
