cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
6151000.0,-0.02389740639493187,0.07560597257625538,35160.73426167831,6151000.0,-0.023860281471095594,0.0719600719922978,31851.427812951726
6151000.0,-0.025412055411107422,0.08639153970800141,45907.9770168161,6151000.0,-0.02538659995984572,0.08088863597626993,40245.81726655438
6151000.0,-0.0344154873681766,0.12701484813918076,99232.67840573561,6151000.0,-0.03434089178512114,0.11967752216963738,88098.98498219655
6151000.0,0.03263240501096382,0.13973364140967706,120101.29232143212,6151000.0,0.03284833596997138,0.12886279737382492,102141.17198464285
6151000.0,0.03227161463127957,0.14885131776470867,136285.95273658546,6151000.0,0.03251277719881226,0.13490599547529444,111945.90946097318
6151000.0,0.04845561994307096,0.21598370144878956,286937.7486021387,6151000.0,0.04881555557498311,0.19573116177900723,235649.03998955476
