cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
3301000.0,-0.00477725468171204,0.08900726551369405,26151.49023025748,3301000.0,-0.00930063993942767,0.09302788242254245,28567.470983381885
3301000.0,-0.020925901102487772,0.16218468409849887,86829.08066698471,3301000.0,-0.02353708695959125,0.15763063359620122,82021.32235484941
3301000.0,-2.5243025701384447e-05,0.02275340556156333,1708.985350806287,3301000.0,-1.7454615271488715e-05,0.021548669979468776,1532.8034321952782
3301000.0,-0.001210765616291743,0.24489013981562166,197964.8670909975,3301000.0,0.0015816642471987565,0.24679151838610966,201050.88275970827
3301000.0,-0.002230804579209653,0.44497491460650046,653606.8289505349,3301000.0,-0.003790918331149273,0.4376878738693227,632374.797951351
3301000.0,0.0002004391531821056,0.08625162675086483,24557.271629779825,3301000.0,0.0005774399974179739,0.08585284660439896,24330.71790252899
