cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
5701000.0,-0.017655931641352676,0.06509734215711234,24158.922212700807,5701000.0,-0.017608199007647974,0.06144672331453471,21525.2645945361
5701000.0,-0.01864102007264472,0.0803230840982548,36781.699480454336,5701000.0,-0.0185970253306551,0.07414590672789995,31341.9058771484
5701000.0,-0.02402971936676316,0.10449393589451796,62249.12002338621,5701000.0,-0.023969543928409904,0.0984620880790409,55269.9566794323
5701000.0,0.032464750961730744,0.1511207502277081,130196.48003264584,5701000.0,0.03267670095043273,0.14192595268627753,114835.10643771858
5701000.0,0.03208719842786902,0.15655261930922998,139724.22761432247,5701000.0,0.032313965295717346,0.14286975972521385,116367.49075870386
5701000.0,0.04896747319940325,0.22415223062178005,286442.3124309948,5701000.0,0.049300962014745514,0.20883733421378495,248637.89635282615
