cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
15751000.0,-0.0234718707131539,0.0738664398907407,85941.40858952755,15751000.0,-0.023428142960792465,0.07038725672589828,78036.21743892024
15751000.0,-0.02422227940921135,0.08264198846531792,107574.57725390991,15751000.0,-0.02418882365654999,0.07752064382745552,94654.8504061351
15751000.0,-0.033423520311539376,0.12344509261312477,240024.62021253174,15751000.0,-0.03334958849846464,0.11650476390231669,213793.99354798117
15751000.0,0.03235925669198938,0.13589158391055492,290866.1971216581,15751000.0,0.03257971156233675,0.12511037492469412,246544.19574822488
15751000.0,0.03221608613986383,0.14297831615041903,321994.5253039337,15751000.0,0.03244783671154886,0.12942729911020737,263851.7070664235
15751000.0,0.04863933576188188,0.20936085295420023,690397.3082746862,15751000.0,0.04898889618673446,0.18959078681341998,566164.4411678181
