cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
33151000.0,-0.02349399770558572,0.07348861971212213,179034.53565867202,33151000.0,-0.023450881371290987,0.07013782770252783,163080.20741547205
33151000.0,-0.02378289440018095,0.08033002688311051,213920.52612443676,33151000.0,-0.023744570090306213,0.07567908904753119,189866.5351314958
33151000.0,-0.03293694719066173,0.12110850067944402,486234.6325246158,33151000.0,-0.03285330323644114,0.11474055936155175,436446.0415562117
33151000.0,0.032203279917310416,0.13328579152395623,588930.9037670755,33151000.0,0.032421544773916455,0.12253553060219619,497760.8149739922
33151000.0,0.03231080791749358,0.13889197823227997,639515.3315943211,33151000.0,0.03253311821316817,0.12590063853435524,525475.5324391135
33151000.0,0.04882266266579481,0.20456219729371164,1387226.5541106428,33151000.0,0.049170553595060944,0.18545023554175047,1140122.22573143
