cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2951000.0,-0.01627521143069194,0.11835489640105987,41337.25831271367,2951000.0,-0.015643566009961384,0.11970682386069852,42287.014576186906
2951000.0,0.0032624737112827568,0.11726309582467725,40578.11987868534,2951000.0,0.003844670577762509,0.1170166874495102,40407.76307302791
2951000.0,0.004864088246770966,0.048621927349690966,6976.4349584551455,2951000.0,0.005132509961362536,0.04709322939421484,6544.645923844391
2951000.0,0.004836756115799749,0.1845778103494621,100537.52478460933,2951000.0,0.004840831124268436,0.18052149224120714,96167.215034088
2951000.0,0.0020270739464468197,0.20651442621672933,125854.8625033292,2951000.0,0.0020616637716486465,0.20271798004764127,121270.10391149246
2951000.0,0.00011392162284296837,0.06583025546403369,12788.520099191273,2951000.0,0.0001235484058988999,0.06253074294758658,11538.686843866164
