time,throttle,torque_x,torque_y,torque_z
0.5200000000000001,8.499631897926971,-0.008360702368819013,-0.012034883420729106,-0.046544018804089496
0.5400000000000001,8.549138616065273,-0.006889631792419067,-0.011324380621444072,-0.041561392454545175
0.5600000000000002,8.597250684962965,0.006001327453996661,0.0014062897209414665,0.006151659513137142
0.5800000000000002,8.646644337663732,0.003383170530964782,-3.7657523454062155e-05,0.0009039749649518355
0.6000000000000002,8.699594081822658,-0.009192346704389794,-0.012515910196995165,-0.041583618300562085
0.6200000000000002,8.752867514412705,-0.007501508924230199,-0.011743447080503174,-0.037245420815572465
0.6400000000000002,8.803691560348977,0.004210745183506876,0.00013951902857841319,0.0027415688456702034
0.6600000000000003,8.854910045106191,0.0020632885172092324,-0.0011253233709297725,-0.0012244952472558618
0.6800000000000003,8.908881756317253,-0.008912915158653925,-0.01246848384658457,-0.03629393338308303
0.7000000000000003,8.96231894075207,-0.007231851772584641,-0.01167880166395611,-0.03266466029303997
0.7200000000000003,9.012460961293959,0.0032552348082503027,-0.0008695502492177925,0.0006222126716879743
0.7400000000000003,9.062212290125352,0.001417349367917363,-0.0019505552451498974,-0.0023947144826323118
0.7600000000000003,9.113925684767988,-0.008195264476247719,-0.012022103667058151,-0.031310587184307855
0.7800000000000004,9.164335770806018,-0.006606736665816892,-0.011249023779606878,-0.02834616480719221
0.8000000000000004,9.210760956271093,0.002691699413758798,-0.0016387211456591027,-0.0007442661124736111
0.8200000000000004,9.256069983494406,0.001098960323697593,-0.00253677416688053,-0.0030496137743373287
0.8400000000000004,9.302534886802826,-8.435710458406915e-05,-0.0032926748333246218,-0.004915148583446281
0.8600000000000004,9.34932387469815,-0.0077752039314687325,-0.011492003566465821,-0.026978432972751484
0.8800000000000004,9.393508996269905,-0.006192862597529887,-0.010723214366027313,-0.024566633886210283
0.9000000000000005,9.432746099825424,0.0016849592219321935,-0.002741140732628924,-0.0030360832529507244
0.9200000000000005,9.469764228714723,0.0004969479085810229,-0.003361292366031494,-0.004525885204156808
0.9400000000000005,9.506673705760695,-0.00037824917737877296,-0.0038717634053806907,-0.005737225525980141
0.9600000000000005,9.54274502535921,-0.006566850272859441,-0.010376504719231166,-0.022680803132258922
0.9800000000000005,9.575431468953077,-0.005163026319783418,-0.009662402931942374,-0.020826005147901352
1.0000000000000004,9.602762121105648,0.0012980380144006673,-0.003205294764152945,-0.004088513835154887
1.0200000000000005,9.627179476216096,0.00037453640434955625,-0.003608517048631609,-0.005079513359431345
1.0400000000000005,9.650526701698547,-0.00030179534163427674,-0.003927674995993832,-0.005890837634506314
1.0600000000000005,9.672190919926905,-0.00518211338723613,-0.008970775797246493,-0.01900105181924342
1.0800000000000005,9.690088616586575,-8.05213259263181e-05,-0.003482094479200729,-0.006805624439559288
1.1000000000000005,9.704117289976713,0.0024235400769735925,-0.002261121070910999,-0.005839561482448243
1.1200000000000006,9.716872611475273,-0.0012977016407722942,-0.004430892678007997,-0.007394898793172906
1.1400000000000006,9.727854188845324,0.0008141968756673621,-0.0044673696976760754,-0.010942877923534159
1.1600000000000006,9.736391098988056,0.0008727281263119243,-0.004343267968510047,-0.010595139983054072
1.1800000000000006,9.743117778267015,0.0010124746880146084,-0.005357186674457484,-0.013799066625129319
1.2000000000000006,9.747976558297703,-0.0004947619995149975,-0.0024780319651744034,-0.004706140619068591
1.2200000000000006,9.750421797915497,-0.0004216513646811656,-0.002469373529389369,-0.004762316355804636
1.2400000000000007,9.749969917725808,-0.00033525396043457235,-0.0024512881060865417,-0.004801205818479144
1.2600000000000007,9.746656836773736,-0.0002602498063357766,-0.0024243390159164064,-0.004823268625064471
1.2800000000000007,9.740530532297546,-0.00020849779831190273,-0.002389037921015447,-0.004829654819239563
1.3000000000000007,9.731638349568952,-0.0001766823997894104,-0.0023458549521231152,-0.004821769012346763
1.3200000000000007,9.72002405567508,-0.00016113209061326133,-0.0022952351501254807,-0.004800706678784977
1.3400000000000007,9.705730313863588,-0.003970330439279532,-0.004346297505579062,-0.007942736830923782
1.3600000000000008,9.687504594291468,-0.004245861702223605,-0.004172543455776609,-0.007188869522072005
1.3800000000000008,9.6640484620565,-0.0021554830859814487,-0.0038046818921368777,-0.007568732746967192
1.4000000000000008,9.636102748293919,0.001508009909979794,-0.0014462852048428608,-0.004710936096989637
1.4200000000000008,9.605692757487395,-0.004967992905597404,-0.0032838029387304945,-0.0044276313600971
1.4400000000000008,9.572034050324572,-0.003479015308638696,-0.0030268445365688084,-0.004484373068231011
1.4600000000000009,9.533737638403284,-0.0024486882599362944,-0.002762019557113289,-0.0044105307585640754
1.4800000000000009,9.491862160843366,-0.0017444174136610816,-0.0024926433381681004,-0.0042321503398192375
1.5000000000000009,9.447190336793343,0.001493091074591188,-0.0020196004000594655,-0.0068789390114755026
1.520000000000001,9.401118238946529,-0.0025202141489221665,-0.0016014829681670988,-0.001363068385181904
1.540000000000001,9.353566919279716,-0.0011553038994397025,-0.0017530967665203233,-0.0030792797529851186
1.560000000000001,9.303989530739699,0.0017999764270759692,-0.0015006205268510053,-0.006274456376737765
1.580000000000001,9.253820761000677,0.0014788096157575404,-0.0013231753165329884,-0.005699692044606306
1.600000000000001,9.203890203152367,0.0011988288210945878,-0.0011441768616899637,-0.005109380431272743
1.620000000000001,9.154104844875343,0.0009553134504675915,-0.0009639602345177392,-0.004500378625426512
1.640000000000001,9.10441155236342,0.0007435296415224201,-0.0007833459664875709,-0.0038711685105085845
1.660000000000001,9.054791207804204,0.000558887230147164,-0.0006035360650430607,-0.0032217340337110404
1.680000000000001,9.005253260209777,0.00039708884451820984,-0.0004259693586149751,-0.0025532641618273622
1.700000000000001,8.955830732930016,0.00025424446403443136,-0.0002521645229296769,-0.0018677547828831798
1.720000000000001,8.906575722074713,0.00012694351276060396,-8.357931042218157e-05,-0.0011675969305900208
1.740000000000001,8.857555400542955,1.2287158409331242e-05,7.8494026874354e-05,-0.00045522445020979805
1.7600000000000011,8.808848522123837,-9.211164655075914e-05,0.00023298935017363975,0.0002671368451769013
1.7800000000000011,8.760542403656567,-0.00018815149100436613,0.0003790863192936502,0.0009976092029226056
1.8000000000000012,8.712730351834043,-0.0002772808852372622,0.0005161987362139127,0.0017347066262505578
1.8200000000000012,8.665509494614072,-0.0003605448640810105,0.0006439431786119546,0.002477308345434621
1.8400000000000012,8.618978974430302,-0.0004386347286717017,0.0007620984248119119,0.003224589738515552
1.8600000000000012,8.573238460405365,-0.0005119374803477687,0.000870563532884017,0.003975934031612612
1.8800000000000012,8.528386938611366,-0.0005805828493765403,0.0009693195632878888,0.00473084159552448
1.9000000000000012,8.48452174234762,-0.0006444868301688186,0.0010583975170566653,0.005488847347288147
1.9200000000000013,8.441737787868457,-0.0007033913274762357,0.0011378533274666329,0.006249451738249104
1.9400000000000013,8.40012698462559,-0.0007568999529420985,0.0012077496550418592,0.007012067286582454
1.9600000000000013,8.359777792656114,-0.0008045102538707437,0.0012681436504001216,0.007775980396509085
1.9800000000000013,8.320774903110728,-0.0008456427651050726,0.0013190796100583865,0.008540326972081392
2.0000000000000013,8.283199021006517,-0.0008796672974291348,0.0013605854261799946,0.00930407976776502
2.0200000000000014,8.247126732075326,-0.0009059268465898254,0.0013926718271748218,0.010066045274634672
2.0400000000000014,8.212630438061188,-0.0009237594500190074,0.0014153335584625888,0.01082486804452312
2.0600000000000014,8.179778347011295,-0.0009325182496822958,0.0014285518218390227,0.011579040587899736
2.0800000000000014,8.148634507026733,-0.0009315899493694669,0.0014322974545346752,0.012326917269826394
2.1000000000000014,8.119258873616221,-0.0009204117892665503,0.0014265344729064114,0.013066730925955273
2.1200000000000014,8.091707402254833,-0.0008984871031748487,0.00141122372537536,0.013796611200014306
2.1400000000000015,8.066032159014584,-0.0008653994758367111,0.0013863264936478622,0.014514603850744281
2.1600000000000015,8.042281443228228,-0.0008208254799478051,0.0013518079519071267,0.015218690483068903
2.1800000000000015,8.020499917092797,-0.0007645459443659119,0.001307640443416876,0.015906808323946215
2.2000000000000015,8.00072873793411,-0.0006964556861789755,0.0012538065663331357,0.016576869789821785
2.2200000000000015,7.9830056895544965,-0.000616571628905591,0.0011903020790901952,0.01722678168390791
2.2400000000000015,7.967365309688383,-0.0005250392263341692,0.0011171386439202552,0.017854463922779402
2.2600000000000016,7.953839011107097,-0.00042213711552827114,0.0010343464279012405,0.018457867728560468
2.2800000000000016,7.94245519435695,-0.00030827993251723233,0.0009419765769434297,0.019034993240753514
2.3000000000000016,7.933239350493715,-0.00018401923937049822,0.0008401035713656351,0.019583906505610614
2.3200000000000016,7.926214152500766,-5.0042530947023766e-05,0.0007288274637493857,0.02010275579536276
2.3400000000000016,7.921399534355823,9.282968714005903e-05,0.0006082759917506829,0.02058978719840908
2.3600000000000017,7.918812756949188,0.00024364873167710878,0.00047860655129742434,0.02104335940784204
2.3800000000000017,7.918468460261045,0.00040134444023772576,0.00034000800962364903,0.021461957621878875
2.4000000000000017,7.920378701382683,0.0005647336594337002,0.00019270233318257487,0.021844206457722278
2.4200000000000017,7.924552978121049,0.0007325304177392584,3.6946002760634354e-05,0.022188881771383426
2.4400000000000017,7.9309982380629025,0.0009033576481088757,-0.00012696881292119152,0.022494921270910784
2.4600000000000017,7.939718873097832,0.0010757602974067262,-0.00029871335328308934,0.022761433809751024
2.4800000000000018,7.950716699512686,0.0012482196336019158,-0.0004779216578350599,0.022987707250782887
2.5000000000000018,7.963990923876754,0.0014191685385644593,-0.0006641902770225988,0.02317321479980834
2.520000000000002,7.979538095040998,0.001587007554876079,-0.0008570783208736233,0.02331761971966226
2.540000000000002,7.997352042678643,0.0017501214400052053,-0.0010561078595762586,0.023420778352121106
2.560000000000002,8.01742380290145,0.0019068959710419949,-0.0012607646850363629,0.02348274139382368
2.580000000000002,8.039741531599132,0.002055734738359232,-0.0014704994375345612,0.02350375339364171
2.600000000000002,8.06429040627077,0.0021950756673198074,-0.0016847290975544387,0.023484250461305627
2.620000000000002,8.091052517249834,0.0023234070135854674,-0.0019028388411845745,0.023424856199015093
2.640000000000002,8.120006749370766,0.0024392825896072004,-0.0021241842622038683,0.023326375886116735
2.660000000000002,8.151128655288105,0.0025413359972529417,-0.0023480939889829362,0.023189788952779303
2.680000000000002,8.18439032184322,0.0026282936639008014,-0.0025738728388034434,0.023016239731892433
2.700000000000002,8.219760231091879,0.0026989865065566348,-0.0028008066305758306,0.022807025961609054
2.720000000000002,8.257203117943218,0.00275236008412953,-0.0030273604348182714,0.022564012044429198
2.740000000000002,8.296679765217739,0.00278747942238354,-0.0032520989650212514,0.022289268007286124
2.760000000000002,8.338146739424248,0.0028035334158525724,-0.003474432740611459,0.02198459072375124
2.780000000000002,8.381556194173541,0.002799841624459016,-0.0036937645646355505,0.021651850022605158
2.800000000000002,8.426855743998154,0.0027758575076927863,-0.003909492335460432,0.02129297325426026
2.820000000000002,8.473988349668877,0.002731169978193697,-0.004121010467375774,0.020909930540646493
2.840000000000002,8.522892218217866,0.0026655033230230077,-0.004327711232143615,0.020504720308010326
2.860000000000002,8.573500720988793,0.002578715562205614,-0.004528986246904111,0.02007935511626412
2.880000000000002,8.6257423332485,0.002470795330050591,-0.004724228183162046,0.019635847835132485
2.900000000000002,8.679540599120855,0.0023418573773796316,-0.004912832720966288,0.0191761982198452
2.920000000000002,8.734814125824295,0.0021921368029481636,-0.005094200745777786,0.01870237993621258
2.940000000000002,8.791476611401048,0.00202198213117209,-0.0052677407677813246,0.018216328081635844
2.960000000000002,8.849436910310194,0.0018318473622908839,-0.005432871530548902,0.017719927245872347
2.980000000000002,8.908599141411004,0.0016222831321321646,-0.0055890247667287635,0.017215000153146077
3.000000000000002,8.968862842977703,0.0013939271336561641,-0.0057356480522513156,0.01670329692533524
3.0200000000000022,9.030123179449182,0.001147493973140172,-0.0058722077069738015,0.01618648500450482
3.0400000000000023,9.092271204609668,0.000883764660712814,-0.0059981916882135165,0.01566613977239349
3.0600000000000023,9.15519418579415,0.0006035759649985929,-0.006113112423446364,0.01514373590558732
3.0800000000000023,9.218775993483519,0.0003078098822005288,-0.006216509527976224,0.014620639510181279
3.1000000000000023,9.282897560261816,-2.6165612486535347e-06,-0.006307952348037732,0.014098101094526697
3.1200000000000023,9.347437412524936,-0.0003267611858457401,-0.006387042240080129,0.013577249486767615
3.1400000000000023,9.412272277597395,-0.0006636673361405073,-0.0064534142979507875,0.013059087062731713
3.1600000000000024,9.477277768382553,-0.0010123838717239493,-0.0065067328901614275,0.012544493345002615
3.1800000000000024,9.542329149329968,-0.0013652617676607297,-0.006546709518467392,0.012034201821621713
3.2000000000000024,9.607300155040358,-0.0017060357086387484,-0.006573096640027005,0.01152905846623796
3.2200000000000024,9.67205677037263,-0.002034758855299909,-0.006585649921716648,0.011030450234202927
3.2400000000000024,9.73645243505114,-0.0023522437212160816,-0.006584156034152777,0.010539713395487737
3.2600000000000025,9.800328230131417,-0.0026594215712970404,-0.006568439176301529,0.010058082668426612
3.2800000000000025,9.863513616521818,-0.00295729756422929,-0.00653836581117429,0.009586663517044222
3.3000000000000025,9.925827547026005,-0.003246844652342049,-0.006493848467053598,0.009126406771448697
3.3200000000000025,9.987079911849671,-0.0035289771270794594,-0.00643484854037305,0.008678089319623904
3.3400000000000025,10.04707326904737,-0.0038044751381283953,-0.006361378206109111,0.008242298434779576
3.3600000000000025,10.105604808347248,-0.00407383463552569,-0.006273501397605457,0.007819422690250473
3.3800000000000026,10.162468437486611,-0.004337267101871755,-0.006171333781118023,0.00740965399531944
3.4000000000000026,10.217456890023659,-0.0045946974391286996,-0.00605504200330233,0.007012994315959153
3.4200000000000026,10.27036379912263,-0.004845784582283577,-0.00592484232964468,0.0066292669562572955
3.4400000000000026,10.320985688068385,-0.005089958825396274,-0.005780998828846906,0.006258130897780658
3.4600000000000026,10.36912384485451,-0.0053264682960825595,-0.00562382124920287,0.005899096764124061
3.4800000000000026,10.414586062831948,-0.00555442796900551,-0.0054536627125012236,0.0055515432428811205
3.5000000000000027,10.457188240448144,-0.005772866373013878,-0.005270917325570408,0.005214733118978648
3.5200000000000027,10.496755840330852,-0.007708147787113473,-0.0021566151286751896,-0.0028003048698388446
3.5400000000000027,10.533573829625212,-0.007481342370057695,-0.002168011030312401,-0.002434582769943708
3.5600000000000027,10.567942946760118,-0.00728586342885101,-0.0021602809637018276,-0.002111528291233119
3.5800000000000027,10.599647404853048,-0.007116591559981251,-0.0021341942262752315,-0.0018282481029739915
3.6000000000000028,10.628491342084583,-0.006969010122631515,-0.0020905213180107862,-0.0015821242782427046
3.6200000000000028,10.654298486737643,-0.006839128545159549,-0.002030039161375787,-0.0013707978894262197
3.640000000000003,10.676911912656879,-0.006723416246252384,-0.0019535346395093112,-0.001192152833713627
3.660000000000003,10.696193856577926,-0.006618745659025711,-0.00186180683529893,-0.001044299980787843
3.680000000000003,10.712025572088837,-0.006522343129011203,-0.001755668267634712,-0.0009255616831213827
3.700000000000003,10.724307197752468,-0.0064317466579922,-0.0016359453545649971,-0.0008344566602026898
3.720000000000003,10.732957619399185,-0.006344769614936583,-0.001503478281516144,-0.0007696852533513352
3.740000000000003,10.737914308955897,-0.006259469651587367,-0.0013591204125215667,-0.0007301150422405531
3.760000000000003,10.739133124506635,-0.006174122154994087,-0.001203737350748856,-0.0007147668145360028
3.780000000000003,10.736588058628774,-0.006087197649131428,-0.0010382057293736656,-0.0007228008841903832
3.800000000000003,10.730270924432727,-0.005997342626678081,-0.0008634117933547655,-0.0007535037607924217
3.820000000000003,10.720190971142898,-0.006791482627631105,0.0002861951111961244,-0.0028727658825314357
3.840000000000003,10.706714621180458,-0.006519274889839362,0.0003996723698487026,-0.0028075503780429605
3.860000000000003,10.690183691318056,-0.006263905550687234,0.0005229111837344865,-0.002768431911958036
3.880000000000003,10.670561600674498,0.006898709840587511,-0.01157799377478606,0.027084774117615677
3.900000000000003,10.642726598393658,0.0021721791165790604,-0.00832145486152671,0.020368378991926558
3.920000000000003,10.603283171805137,-0.0007790181773737344,-0.006246143726269072,0.01616769395352306
3.940000000000003,10.555252157405269,-0.002916071584630046,-0.004450667280944876,0.0124761687525383
3.960000000000003,10.500706604246298,-0.004430487125165552,-0.002897745594706936,0.00921876146401227
3.980000000000003,10.441196412239268,-0.0054672965814424705,-0.0015538238031291927,0.006332982643803385
4.000000000000003,10.37788387594656,-0.0061366675176628286,-0.000389448834005876,0.0037656961292719324
4.020000000000002,10.311647303306419,-0.01246954920940621,0.0049579762560425615,-0.009753723781399463
4.040000000000002,10.245394478507665,-0.011564402390218356,0.0049297182847858655,-0.009875711241102389
4.060000000000001,10.18147018762333,-0.010696704680519616,0.004932261532404151,-0.010049651045772772
4.080000000000001,10.119529187774562,-0.004502724094421586,0.0027052383366801876,-0.004582847083658675
4.1000000000000005,10.057292680542831,-0.004467592508416097,0.0030681548647365693,-0.005369479226177186
4.12,9.992893388043022,-0.004353704252070516,0.003407366813202847,-0.006164620082315831
4.14,9.926753451537541,0.0011068012103018154,0.002000267251374727,-0.0018434676343024251
4.159999999999999,9.857402564168714,-0.0007234498649115994,0.002995845677060124,-0.004318639274476382
4.179999999999999,9.784170984375681,-0.0018273627105139909,0.00381372967997254,-0.006553478965188603
4.199999999999998,9.708682213490135,-0.0024235559954527194,0.004481944732215096,-0.008574069738828197
4.219999999999998,9.632067380938548,-0.002666217898362469,0.005023902899483895,-0.010405257121893215
4.2399999999999975,9.555119368103025,-0.002664384084310049,0.005459020401201986,-0.01207033055692305
4.259999999999997,9.47839999031801,-0.0024954157055947787,0.005803371926248017,-0.013590771879250839
4.279999999999997,9.40231365213471,0.008779058777308398,0.002240420926150249,-0.000730832986521174
4.299999999999996,9.32403109750857,0.003451762137167767,0.003950110801869048,-0.006268265236640399
4.319999999999996,9.242585898473628,-0.0007082622386648834,0.006049594017720116,-0.0142663907345224
4.339999999999995,9.161295833338654,-0.0018376057359107557,0.007158577050384827,-0.019377745864268752
4.359999999999995,9.08203252321977,-0.0025576968724203343,0.008362519587246346,-0.025185905706221937
4.379999999999995,9.00560115746364,-0.006204646217029919,0.012520912134226755,-0.042202820351028625
4.399999999999994,8.933322387465871,-0.0021789379680247005,0.010256571957089736,-0.03648146445140891
4.419999999999994,8.865268677429397,0.004285952326182695,0.005128433585038439,-0.01850913429091419
4.439999999999993,8.799200052760666,0.00210677222652123,0.005897462004546254,-0.0225527847976859
4.459999999999993,8.734435389177722,-0.0017475631323108747,0.008593499500112713,-0.03527772284007691
4.479999999999992,8.672506867575617,-0.00048549065659078916,0.008328391722940778,-0.03628843646750428
4.499999999999992,8.614059247520782,0.0012582008304552403,0.007198545208246268,-0.03330063829254277
4.519999999999992,8.558555900873191,0.0029684911322971448,0.005841060250338719,-0.028721597898731795
4.539999999999991,8.505417662436974,0.005008997180039533,0.004158690253419613,-0.02196210974663558
4.559999999999991,8.454074718119918,0.0009323281860201568,0.006061745893219902,-0.03301922539592169
4.57999999999999,8.405005773914969,0.0019160517967096097,0.005671224672713271,-0.03294433355084739
4.59999999999999,8.358784603182041,0.0027257325281068094,0.005070934591142524,-0.03158061845204273
4.6199999999999894,8.31513641443546,0.003078573772966927,0.0046103015300612655,-0.030800975688769085
4.639999999999989,8.273903129647351,0.0032749981275834623,0.004234008545150381,-0.03037722592086041
4.659999999999989,8.235027728559196,0.0033718884953020047,0.00391086402325385,-0.03019786247796626
4.679999999999988,8.198490801290616,0.0034170689196308312,0.003615561478331753,-0.030142915601252866
4.699999999999988,8.1642906265643,0.003504179998033576,0.0033386104295493814,-0.030130740313806727
4.719999999999987,8.132424649102132,0.0034234139840440205,0.0030242049173383047,-0.02984397565978407
4.739999999999987,8.102899260972393,0.003353996611595584,0.0026826972213850747,-0.02922355883008534
4.7599999999999865,8.075727851526093,0.003255388318879765,0.0023132182803496837,-0.028189643668276147
4.779999999999986,8.050916628922243,0.003182396750549666,0.002015612628224092,-0.02759051870412574
4.799999999999986,8.028468851937959,0.0031489943094150184,0.0018078553433646275,-0.027754626141719883
4.819999999999985,8.008386182742393,0.003109961852741502,0.0016178635001171575,-0.028114562883013464
4.839999999999985,7.99067047257192,0.0030712368866002864,0.00141830458377731,-0.02836511296396915
4.859999999999984,7.975322604794024,0.003035098816427558,0.0012076774688825054,-0.02842704254259267
4.879999999999984,7.96234092357953,0.0029736099328639405,0.0009881667364524632,-0.028269175205465073
4.8999999999999835,7.951722642366401,0.0029121500013839876,0.0007703165641911296,-0.027969966893280556
4.919999999999983,7.943464035316745,0.002852781008462547,0.0005593774945587452,-0.02757296258556442
4.939999999999983,7.937559775919319,0.0027994508622511028,0.00035857835208452106,-0.027111449122206803
4.959999999999982,7.934003194949025,0.002751401706994,0.00016926860406121257,-0.02659776241983684
4.979999999999982,7.932786429667279,0.0027114591690959337,-7.553678679821898e-06,-0.026044534979041793
4.999999999999981,7.933900439289819,0.002684332432467813,-0.00017134721699287123,-0.02546607459903752
5.019999999999981,7.937334930956547,0.002669138489268492,-0.0003221098969782128,-0.024862244631029182
5.0399999999999805,7.943078374372689,0.002665369834589748,-0.0004597812710034037,-0.024229945331463415
5.05999999999998,7.951117979061815,0.0026735160159729815,-0.0005841606564757079,-0.02357017958154231
5.07999999999998,7.961439598846955,0.0026970093226979354,-0.0006955132123566514,-0.02289081753569186
5.099999999999979,7.974027672153982,0.0027323792194521453,-0.0007934475365259573,-0.022183816174896197
5.119999999999979,7.988865155612748,0.002778644617943682,-0.0008774004997468273,-0.021446292591375617
5.139999999999978,8.005933339072714,0.0028453439741672184,-0.0009496085395197479,-0.020707170234387076
5.159999999999978,8.025211920141885,0.0029233894442558714,-0.0010086715472538768,-0.019945887682636377
5.1799999999999775,8.046679010535286,0.0030065231218394084,-0.001052092872912058,-0.01914558935556868
5.199999999999977,8.070310628089796,0.0030988331786632353,-0.001080381713675124,-0.018321444266656214
5.219999999999977,8.09608044638742,0.003215023569827819,-0.0011005766346687017,-0.017512830893642643
5.239999999999976,8.123960323054737,0.0033442066387212067,-0.0011143006387290355,-0.016704351558229927
5.259999999999976,8.153920232627774,0.003482353866096717,-0.0011226983816581086,-0.015885973942322412
5.279999999999975,8.185927229447456,0.0036207711770222294,-0.0011197750033083112,-0.015037909756968141
5.299999999999975,8.219944747903067,0.003765990751695032,-0.001109308628548892,-0.014179473199384838
5.3199999999999745,8.255932447337436,0.003899654108841541,-0.0010802170678430893,-0.01326218946588967
5.339999999999974,8.293845512515068,0.004084368977524771,-0.0010741868963977514,-0.012479402927172922
5.359999999999974,8.33363690045593,0.004202084991878794,-0.0010136984240906681,-0.01149631600399603
5.379999999999973,8.375254557709416,0.004365131877808683,-0.0009737159412569607,-0.010631026969702922
5.399999999999973,8.418641028888818,0.004431280759423465,-0.0008422418766859403,-0.009468605290491516
5.419999999999972,8.46373237289078,0.004648780220393247,-0.0008320323627919796,-0.008783928185887803
5.439999999999972,8.510463957693608,0.00481983330278228,-0.0007929966306999151,-0.008005269685805732
5.4599999999999715,8.558772864108148,0.004965215671181883,-0.0007333250642284546,-0.007168273087443015
5.479999999999971,8.608586735462852,0.005172335620698489,-0.0007523977903984578,-0.006559073043182291
5.499999999999971,8.659829948028289,0.005306725807578322,-0.000709791293573177,-0.005764965861518943
5.51999999999997,8.712420185701392,0.0053971896469017,-0.0006098281496712751,-0.0048560717464293645
5.53999999999997,8.766264016027318,0.005454870629731835,-0.00045796209377091645,-0.0038800177547147784
5.559999999999969,8.821262335282034,0.005571028722851922,-0.00040174302915913234,-0.003158549899015915
5.579999999999969,8.877314550324051,0.005641582995112797,-0.00029632556425279467,-0.0023543391070675285
5.599999999999969,8.934316495469528,0.005651773571682397,-9.917042496600493e-05,-0.0014057182261080121
5.619999999999968,8.992157212399867,0.0056636976123644696,8.707522369202067e-05,-0.0005286995259632925
5.639999999999968,9.050722981331978,0.0057245024821596,0.0001509307022961114,5.189222087905306e-05
5.659999999999967,9.109898518929427,0.0057531528789430695,0.0002338798508531423,0.0006647887792490196
5.679999999999967,9.169562707244804,0.005665053176995574,0.0005623586329534659,0.0017068760731167871
5.699999999999966,9.229591824067075,0.005231577800403846,0.002120037853033002,0.0049050985582673925
5.719999999999966,9.289926406790878,0.005353055310030734,0.0017420523761846186,0.004198048060790691
5.739999999999966,9.350502365518246,0.005329766509700297,0.002273994670081724,0.005066551030618005
5.759999999999965,9.411245379119897,0.0057376851637735826,-0.0007533775288288485,0.0006703914099328999
5.779999999999965,9.471843802029019,0.005622827425103128,-3.21205295928084e-05,0.002541334795505927
5.799999999999964,9.531941367025203,0.005430723875810887,0.0007755558855645649,0.004210764982269017
5.819999999999964,9.59148350242221,0.0052243663064119135,0.002187368962449871,0.006162422273370104
5.839999999999963,9.650503658412756,0.0050808777234669245,0.0020128429233728165,0.006053052860035094
5.859999999999963,9.70895815534276,0.004938000320756919,0.001921467065722558,0.006126755342572733
5.879999999999963,9.766640708718413,0.004698916628117357,0.0006868081933070772,0.005416806006480372
5.899999999999962,9.823175649989453,0.004589329081496179,0.0010684377325106984,0.006273900142298089
5.919999999999962,9.878247108827345,0.004561794697593826,0.0024888231454052866,0.007531918134941369
5.939999999999961,9.931965893745636,0.004226808464044009,0.0021993121798774967,0.0075033767088451345
5.959999999999961,9.984309809646174,0.003997748013224028,0.0022575429123872655,0.007808461927392885
5.9799999999999605,10.035018575161047,0.0035093510903918953,0.0013290443658867746,0.007906410685337425
5.99999999999996,10.083696019083332,0.003287861010128405,0.0012733660191392457,0.0085935347953009
