k11,k12,k13,k21,k22,k23,gamma,lambda
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
10.79788088798523,3.3039039373397827,4.055407345294952,0.07834687232971192,0.0071627177298069005,0.017791460454463958,1.0643129348754883,2.0853586196899414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323570013046265
6.240082383155823,1.9867277145385742,1.5328477323055267,0.042224532365798956,0.002312466874718666,0.011369960010051729,0.6368792057037354,1.5059120655059814
0.008446574211120605,0.4766077920794487,0.0,0.0,0.0,0.004286903142929077,0.04939553886651993,0.722302258014679
9.52744722366333,3.0464762449264526,3.513150215148926,0.06718318462371826,0.0054421484470367435,0.016942456364631653,0.9322847127914429,1.905132532119751
3.0685552954673767,1.0066531598567963,0.0,0.017125020921230315,0.0004637844860553742,0.006893254816532135,0.33039456605911255,1.08803391456604
3.0685552954673767,1.0066531598567963,0.0,0.017125020921230315,0.0004637844860553742,0.006893254816532135,0.33039456605911255,1.08803391456604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14958292245864868
4.741682410240173,1.55546635389328,0.7946088910102844,0.02965681254863739,0.005605892464518547,0.011265316605567934,0.5017990469932556,1.2835266590118408
4.741682410240173,1.55546635389328,0.7946088910102844,0.02965681254863739,0.005605892464518547,0.011265316605567934,0.5017990469932556,1.2835266590118408
4.741682410240173,1.55546635389328,0.7946088910102844,0.02965681254863739,0.005605892464518547,0.011265316605567934,0.5017990469932556,1.2835266590118408
4.741682410240173,1.55546635389328,0.7946088910102844,0.02965681254863739,0.005605892464518547,0.011265316605567934,0.5017990469932556,1.2835266590118408
4.741682410240173,1.55546635389328,0.7946088910102844,0.02965681254863739,0.005605892464518547,0.011265316605567934,0.5017990469932556,1.2835266590118408
4.741682410240173,1.55546635389328,0.7946088910102844,0.02965681254863739,0.005605892464518547,0.011265316605567934,0.5017990469932556,1.2835266590118408
4.741682410240173,1.55546635389328,0.7946088910102844,0.02965681254863739,0.005605892464518547,0.011265316605567934,0.5017990469932556,1.2835266590118408
9.451425671577454,2.910064160823822,3.515629768371582,0.0675730049610138,0.011694364249706268,0.018525232374668122,0.9494683742523193,1.881101131439209
10.956608057022095,3.3736956119537354,4.461590647697449,0.07999151945114136,0.0130544051527977,0.021696902811527252,1.0816774368286133,2.075392007827759
9.451425671577454,2.910064160823822,3.515629768371582,0.0675730049610138,0.011694364249706268,0.018525232374668122,0.9494683742523193,1.881101131439209
4.2633092403411865,1.1154494434595108,0.7684615254402161,0.02596704959869385,0.00505504347383976,0.010623024404048921,0.44176754355430603,1.2182321548461914
14.115707874298096,4.073452353477478,6.543094515800476,0.10272783041000366,0.014190709590911866,0.02614467740058899,1.3419970273971558,2.4508821964263916
14.115707874298096,4.073452353477478,6.543094515800476,0.10272783041000366,0.014190709590911866,0.02614467740058899,1.3419970273971558,2.4508821964263916
14.115707874298096,4.073452353477478,6.543094515800476,0.10272783041000366,0.014190709590911866,0.02614467740058899,1.3419970273971558,2.4508821964263916
14.115707874298096,4.073452353477478,6.543094515800476,0.10272783041000366,0.014190709590911866,0.02614467740058899,1.3419970273971558,2.4508821964263916
7.354058623313904,1.9850605726242065,2.42281436920166,0.048795568943023684,0.005231624096632004,0.01328735500574112,0.7101891040802002,1.608109712600708
15.62991738319397,4.480118751525879,7.389956116676331,0.1135905146598816,0.012420454621315004,0.026030701398849488,1.450212001800537,2.643232583999634
14.115707874298096,4.073452353477478,6.543094515800476,0.10272783041000366,0.014190709590911866,0.02614467740058899,1.3419970273971558,2.4508821964263916
7.354058623313904,1.9850605726242065,2.42281436920166,0.048795568943023684,0.005231624096632004,0.01328735500574112,0.7101891040802002,1.608109712600708
7.354058623313904,1.9850605726242065,2.42281436920166,0.048795568943023684,0.005231624096632004,0.01328735500574112,0.7101891040802002,1.608109712600708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.009260587394237518,0.0,0.0,0.0,0.002205261215567589,0.0,0.5680171251296997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22152724862098694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22152724862098694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22152724862098694
12.967543601989746,4.1556620597839355,5.747647285461426,0.09488194584846497,0.01091749221086502,0.025409188866615296,1.2421764135360718,2.322993516921997
12.724989652633667,4.106787443161011,5.4937052726745605,0.09255672693252565,0.00993967354297638,0.024503056704998017,1.2193784713745117,2.297813892364502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3376359045505524,0.904177725315094,0.0,0.011099481582641603,0.0,0.009011663496494293,0.2573198080062866,1.0130212306976318
2.3376359045505524,0.904177725315094,0.0,0.011099481582641603,0.0,0.009011663496494293,0.2573198080062866,1.0130212306976318
2.3376359045505524,0.904177725315094,0.0,0.011099481582641603,0.0,0.009011663496494293,0.2573198080062866,1.0130212306976318
9.378068447113037,2.8366056084632874,3.471151888370514,0.0656364917755127,0.007005050778388977,0.019469921290874482,0.9007567763328552,1.874896764755249
9.378068447113037,2.8366056084632874,3.471151888370514,0.0656364917755127,0.007005050778388977,0.019469921290874482,0.9007567763328552,1.874896764755249
9.378068447113037,2.8366056084632874,3.471151888370514,0.0656364917755127,0.007005050778388977,0.019469921290874482,0.9007567763328552,1.874896764755249
14.393243789672852,4.534382522106171,6.6605377197265625,0.1046249270439148,0.0128701850771904,0.029789292812347413,1.3549076318740845,2.4809072017669678
14.393243789672852,4.534382522106171,6.6605377197265625,0.1046249270439148,0.0128701850771904,0.029789292812347413,1.3549076318740845,2.4809072017669678
14.393243789672852,4.534382522106171,6.6605377197265625,0.1046249270439148,0.0128701850771904,0.029789292812347413,1.3549076318740845,2.4809072017669678
14.393243789672852,4.534382522106171,6.6605377197265625,0.1046249270439148,0.0128701850771904,0.029789292812347413,1.3549076318740845,2.4809072017669678
14.393243789672852,4.534382522106171,6.6605377197265625,0.1046249270439148,0.0128701850771904,0.029789292812347413,1.3549076318740845,2.4809072017669678
14.393243789672852,4.534382522106171,6.6605377197265625,0.1046249270439148,0.0128701850771904,0.029789292812347413,1.3549076318740845,2.4809072017669678
14.393243789672852,4.534382522106171,6.6605377197265625,0.1046249270439148,0.0128701850771904,0.029789292812347413,1.3549076318740845,2.4809072017669678
24.64385747909546,7.805607318878174,13.06918978691101,0.18477976322174072,0.028086963295936587,0.05195707082748413,2.295171022415161,3.7424561977386475
25.897014141082764,8.066818714141846,13.811399936676025,0.19468994140625,0.02887814044952393,0.05265857577323914,2.405146360397339,3.898294687271118
25.64394235610962,7.920088768005371,13.670339584350586,0.19297412633895875,0.029037377238273623,0.05192587971687317,2.384165048599243,3.8689754009246826
25.64394235610962,7.920088768005371,13.670339584350586,0.19297412633895875,0.029037377238273623,0.05192587971687317,2.384165048599243,3.8689754009246826
26.344311237335205,7.980013489723206,14.383093118667603,0.20079622268676758,0.02763379216194153,0.04902162849903107,2.437443971633911,3.7106940746307373
27.148609161376953,8.697782158851624,17.06360101699829,0.2175853967666626,0.02445943206548691,0.0368467390537262,2.5183699131011963,2.7326698303222656
27.148609161376953,8.697782158851624,17.06360101699829,0.2175853967666626,0.02445943206548691,0.0368467390537262,2.5183699131011963,2.7326698303222656
25.64394235610962,7.920088768005371,13.670339584350586,0.19297412633895875,0.029037377238273623,0.05192587971687317,2.384165048599243,3.8689754009246826
25.64394235610962,7.920088768005371,13.670339584350586,0.19297412633895875,0.029037377238273623,0.05192587971687317,2.384165048599243,3.8689754009246826
26.956892013549805,8.275774717330933,16.2687087059021,0.21318762302398683,0.024836565554142,0.040484812855720524,2.4904654026031494,2.987959623336792
27.148609161376953,8.697782158851624,17.06360101699829,0.2175853967666626,0.02445943206548691,0.0368467390537262,2.5183699131011963,2.7326698303222656
27.148609161376953,8.697782158851624,17.06360101699829,0.2175853967666626,0.02445943206548691,0.0368467390537262,2.5183699131011963,2.7326698303222656
26.956892013549805,8.275774717330933,16.2687087059021,0.21318762302398683,0.024836565554142,0.040484812855720524,2.4904654026031494,2.987959623336792
24.97746706008911,7.611845135688782,13.264061212539673,0.1886907458305359,0.030040651559829712,0.05053108334541321,2.33622670173645,3.792219877243042
26.83737277984619,8.322049379348755,16.523966789245605,0.2141645669937134,0.0254510372877121,0.03827518522739411,2.490001678466797,2.8360483646392822
27.110154628753662,8.630965948104858,17.04639434814453,0.21756861209869385,0.02496610134840012,0.03668775856494904,2.518454074859619,2.7275710105895996
27.110154628753662,8.630965948104858,17.04639434814453,0.21756861209869385,0.02496610134840012,0.03668775856494904,2.518454074859619,2.7275710105895996
27.078909873962402,8.605400919914246,17.0389723777771,0.21741061210632326,0.025050196051597598,0.036546054482460025,2.5159897804260254,2.72148060798645
27.078909873962402,8.605400919914246,17.0389723777771,0.21741061210632326,0.025050196051597598,0.036546054482460025,2.5159897804260254,2.72148060798645
27.078909873962402,8.605400919914246,17.0389723777771,0.21741061210632326,0.025050196051597598,0.036546054482460025,2.5159897804260254,2.72148060798645
27.078909873962402,8.605400919914246,17.0389723777771,0.21741061210632326,0.025050196051597598,0.036546054482460025,2.5159897804260254,2.72148060798645
27.22691297531128,8.716912269592285,17.1054470539093,0.2182025909423828,0.024426521360874177,0.03676921427249909,2.525467872619629,2.7403011322021484
27.20311164855957,8.700366020202637,17.094929218292236,0.21809883117675782,0.024541616439819336,0.0367361456155777,2.524169683456421,2.7373194694519043
27.20311164855957,8.700366020202637,17.094929218292236,0.21809883117675782,0.024541616439819336,0.0367361456155777,2.524169683456421,2.7373194694519043
27.20311164855957,8.700366020202637,17.094929218292236,0.21809883117675782,0.024541616439819336,0.0367361456155777,2.524169683456421,2.7373194694519043
27.22102403640747,8.71045172214508,17.10260510444641,0.21819720268249512,0.02448011189699173,0.036750671267509465,2.5253775119781494,2.739727258682251
27.2465181350708,8.736414909362793,17.11045265197754,0.21829535961151125,0.024316224455833438,0.03680908381938935,2.526702642440796,2.743353843688965
27.2465181350708,8.736414909362793,17.11045265197754,0.21829535961151125,0.024316224455833438,0.03680908381938935,2.526702642440796,2.743353843688965
27.2465181350708,8.736414909362793,17.11045265197754,0.21829535961151125,0.024316224455833438,0.03680908381938935,2.526702642440796,2.743353843688965
27.26973533630371,8.756110072135925,17.120767831802368,0.21840384006500246,0.024199534952640534,0.03684910237789154,2.5280561447143555,2.74636173248291
27.26973533630371,8.756110072135925,17.120767831802368,0.21840384006500246,0.024199534952640534,0.03684910237789154,2.5280561447143555,2.74636173248291
27.26973533630371,8.756110072135925,17.120767831802368,0.21840384006500246,0.024199534952640534,0.03684910237789154,2.5280561447143555,2.74636173248291
27.26966142654419,8.75548243522644,17.12103843688965,0.21840395927429201,0.02420051991939545,0.03684625029563904,2.528033494949341,2.746332883834839
27.272236347198486,8.756808042526245,17.122530937194824,0.2184168815612793,0.02418874353170395,0.03684666156768799,2.5281617641448975,2.7466485500335693
27.272236347198486,8.756808042526245,17.122530937194824,0.2184168815612793,0.02418874353170395,0.03684666156768799,2.5281617641448975,2.7466485500335693
27.269277572631836,8.753818273544312,17.121105194091797,0.21840572357177734,0.024208687245845795,0.03684021532535553,2.528031826019287,2.746272563934326
27.269277572631836,8.753818273544312,17.121105194091797,0.21840572357177734,0.024208687245845795,0.03684021532535553,2.528031826019287,2.746272563934326
27.270779609680176,8.7546706199646,17.12209463119507,0.2184138059616089,0.024202679097652436,0.03684127330780029,2.5281147956848145,2.746443033218384
27.27097988128662,8.755242228507996,17.122076749801636,0.21841361522674563,0.024199947714805603,0.036843258142471316,2.5281221866607666,2.7464725971221924
27.26837396621704,8.751715421676636,17.121171951293945,0.21840550899505617,0.024220678210258487,0.0368345707654953,2.528003454208374,2.7461154460906982
27.26837396621704,8.751715421676636,17.121171951293945,0.21840550899505617,0.024220678210258487,0.0368345707654953,2.528003454208374,2.7461154460906982
27.265005111694336,8.748463988304138,17.11954116821289,0.21839020252227784,0.024239687621593477,0.036827653646469116,2.527817487716675,2.7456822395324707
27.253384590148926,8.73578429222107,17.11442470550537,0.2183396100997925,0.02430682182312012,0.03679783344268799,2.527139902114868,2.744175672531128
27.253384590148926,8.73578429222107,17.11442470550537,0.2183396100997925,0.02430682182312012,0.03679783344268799,2.527139902114868,2.744175672531128
27.253384590148926,8.73578429222107,17.11442470550537,0.2183396100997925,0.02430682182312012,0.03679783344268799,2.527139902114868,2.744175672531128
27.23672866821289,8.713680505752563,17.108359336853027,0.21828646659851075,0.02443438917398453,0.036740157008171084,2.526362419128418,2.7419373989105225
27.204833030700684,8.668545484542847,17.100603580474854,0.21820423603057862,0.024702379107475282,0.03661315143108368,2.5249714851379395,2.7373688220977783
27.191405296325684,8.657621145248413,17.096023559570312,0.21814203262329102,0.02475636452436447,0.03657309412956238,2.5240719318389893,2.7355871200561523
27.191405296325684,8.657621145248413,17.096023559570312,0.21814203262329102,0.02475636452436447,0.03657309412956238,2.5240719318389893,2.7355871200561523
27.20099687576294,8.67970883846283,17.098037004470825,0.2181609869003296,0.024653741717338563,0.036633518338203434,2.5245425701141357,2.7369906902313232
27.20099687576294,8.67970883846283,17.098037004470825,0.2181609869003296,0.024653741717338563,0.036633518338203434,2.5245425701141357,2.7369906902313232
27.20099687576294,8.67970883846283,17.098037004470825,0.2181609869003296,0.024653741717338563,0.036633518338203434,2.5245425701141357,2.7369906902313232
27.153689861297607,8.628479838371277,17.082905769348145,0.2179956674575806,0.02497212737798691,0.036497932672500615,2.5222151279449463,2.7304182052612305
27.216885089874268,8.692320585250854,17.104119062423706,0.21823267936706545,0.024589665234088898,0.03668251931667328,2.5255885124206543,2.7389910221099854
27.124481201171875,8.578954339027405,17.079248428344727,0.21792438030242922,0.02522578537464142,0.036346915364265445,2.5207037925720215,2.726048469543457
27.10420846939087,8.547932505607605,17.073209285736084,0.21785972118377686,0.0253939688205719,0.036273333430290225,2.5197155475616455,2.72314190864563
26.784563064575195,8.246016502380371,16.96602463722229,0.21648013591766357,0.027005434036254883,0.03536788523197174,2.5000288486480713,2.679710626602173
26.81222677230835,8.282681107521057,16.973586082458496,0.21656441688537598,0.026793238520622254,0.03546833395957947,2.5013859272003174,2.6837260723114014
26.81222677230835,8.282681107521057,16.973586082458496,0.21656441688537598,0.026793238520622254,0.03546833395957947,2.5013859272003174,2.6837260723114014
26.782751083374023,8.271029591560364,16.9590425491333,0.2163794279098511,0.02683896124362946,0.035447508096694946,2.499178409576416,2.6797666549682617
27.010951042175293,8.478658199310303,17.025175094604492,0.21741168498992922,0.025826171040534973,0.03610038161277771,2.5146453380584717,2.711339235305786
27.142980098724365,8.61464262008667,17.074769735336304,0.2179480791091919,0.025067332386970523,0.03648873865604401,2.5220017433166504,2.7290024757385254
