time,throttle,torque_x,torque_y,torque_z
1.2000000000000006,48.7823526864379,0.008538726738014696,-0.002412362603001087,-0.00711522096470805
1.2200000000000006,49.691767996124916,0.00887582082632477,-0.001548347117117461,-0.006752197124986057
1.2400000000000007,50.391134226323146,0.009141170152864178,-0.0006580469277096849,-0.006407418836442565
1.2600000000000007,50.862730118250596,0.009333029497571622,0.0002526698768571083,-0.0060741202517019316
1.2800000000000007,51.09635847275151,0.009450156627855739,0.0011777779956766664,-0.005745348017559983
1.3000000000000007,51.090169708180746,0.00949188011215863,0.0021111233505108507,-0.005414065661654328
1.3200000000000007,50.85078494768397,0.009458277923304441,0.0030464517797022857,-0.005073256804660188
1.3400000000000007,50.39270839832984,0.009350596711884268,0.0039774384342747505,-0.0047160202173361435
1.3600000000000008,49.73713293301262,0.009172164588073026,0.00489771809557412,-0.004335643712883032
1.3800000000000008,48.91033535841804,0.008930062214083424,0.005800916175351453,-0.003925633545118256
1.4000000000000008,47.94190931147818,0.008636612868517662,0.0066806796052851225,-0.0034796712217798065
1.4200000000000008,46.8630714048517,0.008303955320987353,0.007530707798875691,-0.0029915404851710526
1.4400000000000008,45.70513621341562,0.007918562960391881,0.008344792722763015,-0.002455434599719875
1.4600000000000009,44.49793870886717,0.007422547405212221,0.009116897681919166,-0.0018675871304733487
1.4800000000000009,43.26798516673628,0.006779513462230088,0.009841284438044667,-0.0012283090482951011
1.5000000000000009,42.0371343083557,0.006030497136778735,0.01051258742832486,-0.0005399018945747191
1.520000000000001,40.822852280740676,0.005231633401096465,0.011125761855680946,0.00019748015348969013
1.540000000000001,39.63936875599067,0.004407830226916235,0.011676035994909888,0.0009855379874254572
1.560000000000001,38.49846495032772,0.0035628061872070007,0.012158974913812279,0.0018254883245316564
1.580000000000001,37.40973725562973,0.0026950677001247405,0.01257059016805466,0.0027169722979055403
1.600000000000001,36.380714360202454,0.0018044753435983768,0.01290742414170857,0.0036580174095153313
1.620000000000001,35.417029484261384,0.0008934001666602892,0.013166604649639443,0.004645285319328811
1.640000000000001,34.522666524658945,-3.377885569483093e-05,0.01334588470581858,0.005674296695677521
1.660000000000001,33.70024276841797,-0.0009713836532026646,0.013443675625912747,0.006739587434970852
1.680000000000001,32.9512923001835,-0.0019129887807549546,0.013459074946812227,0.007834820093794848
1.700000000000001,32.27652801556584,-0.002851797892339937,0.0133918880594748,0.008952876674953569
1.720000000000001,31.67607190440037,-0.00378089875926787,0.013242642052581945,0.010085948624407917
1.740000000000001,31.14965076547391,-0.00469344598486855,0.013012590565534724,0.011225631512335927
1.7600000000000011,30.696758658582702,-0.005582803043245995,0.012703708863129347,0.012363027013405121
1.7800000000000011,30.31678939135867,-0.006442661012085417,0.01231867871716475,0.013488852364731577
1.8000000000000012,30.009143062702883,-0.007267142323630655,0.01186086299890408,0.014593556355091318
1.8200000000000012,29.773310702135046,-0.008050892721416432,0.011334270165594419,0.01566744040432367
1.8400000000000012,29.60894068761529,-0.008789161910646276,0.010743509076047986,0.016700783077908517
1.8600000000000012,29.51589008357235,-0.009477872099928505,0.01009373479919553,0.01768396628803105
1.8800000000000012,29.49426341980615,-0.010113673135497022,0.009390586285106256,0.018607601392378537
1.9000000000000012,29.544440782377944,-0.010693982880578877,0.008640116947317318,0.01946265339105501
1.9200000000000013,29.6670964296892,-0.011217011703012255,0.007848719354965134,0.020240561433447178
1.9400000000000013,29.86320848145333,-0.011681770298258998,0.0070230453500266955,0.020933353880098017
1.9600000000000013,30.134059544154628,-0.012088060530128331,0.006169922986798866,0.021533756221081155
1.9800000000000013,30.481227416016907,-0.012436449476487785,0.00529627173646678,0.02203529023339518
2.0000000000000013,30.906564236566375,-0.012728227390700252,0.004409017409356757,0.02243236286643801
2.0200000000000014,31.41216159026092,-0.012965350805095609,0.003515008222425513,0.022720343476594917
2.0400000000000014,32.0002981251366,-0.013150372486896518,0.002620933381956358,0.02289562818843727
2.0600000000000014,32.67336520220403,-0.013286360388051897,0.0017332454644302703,0.022955690338881826
2.0800000000000014,33.43376496648964,-0.013376808088967894,0.0008580877659926868,0.02289911615875968
2.1000000000000014,34.283774077920135,-0.013425539504879777,1.2276573186809773e-06,0.022725625059336146
2.1200000000000014,35.22536526564112,-0.013436610787836109,-0.000832003169087989,0.022436074114218652
2.1400000000000015,36.25997805908803,-0.013414212404608588,-0.0016367608327826201,0.022032446553935475
2.1600000000000015,37.388229802031134,-0.013362574291219164,-0.002408733220171221,0.021517824315158016
2.1800000000000015,38.609558818596085,-0.013285876770188,-0.0031441753659124006,0.02089634490358661
2.2000000000000015,39.92179399711998,-0.013188169560852364,-0.0038399360270506247,0.020173143035016865
2.2200000000000015,41.320649897062616,-0.01307330071272289,-0.004493475365613518,0.01935427771228342
2.2400000000000015,42.79915471268308,-0.01294485664786024,-0.005102873789613149,0.018446645580774003
2.2600000000000016,44.347030986546535,-0.012806113721150952,-0.005666832117713139,0.017457881592951502
2.2800000000000016,45.950066497801785,-0.012660000825023379,-0.006184663327769406,0.016396248221988357
2.3000000000000016,47.589535100381646,-0.012509071635131694,-0.006656276225649986,0.01527051472350745
2.3200000000000016,49.24175280578781,-0.01235548421781613,-0.007082151434272628,0.014089828284763628
2.3400000000000016,50.87787915680516,-0.012200985057193157,-0.007463310165313629,0.01286357935106432
2.3600000000000017,52.46409111066483,-0.012046894324973597,-0.007801276314757772,0.011601263989974641
2.3800000000000017,53.96225671420199,-0.011894089654614316,-0.008098032538896991,0.010312346815110502
2.4000000000000017,55.33120815251215,-0.011742986999731251,-0.008355971137454437,0.009006128650873997
2.4200000000000017,56.528650026075944,-0.011593519408406675,-0.008577840800666162,0.0076916236096904195
2.4400000000000017,57.51363828249014,-0.011445117494660631,-0.008766690548425719,0.006377450343986983
2.4600000000000017,58.24944018405127,-0.011296698415179324,-0.008925812449752176,0.005071741686983459
2.4800000000000018,58.70646294435874,-0.011146672292520135,-0.009058684876443132,0.003782075555402529
2.5000000000000018,58.86485556728799,-0.010992975185045793,-0.009168918020905576,0.002515427894859666
2.520000000000002,58.716380826182494,-0.010833135128754012,-0.009260203125108708,0.00127814591344681
2.540000000000002,58.26524058687077,-0.010664372491928021,-0.009336266322145173,7.593742070702595e-05
2.560000000000002,57.52770642500543,-0.010483728940036149,-0.009400827271005843,-0.0010861295900671253
2.580000000000002,56.530617253752595,-0.010288212581440363,-0.009457562032869668,-0.0022036234044020575
2.600000000000002,55.30899897221066,-0.010074942414941567,-0.009510069081930783,-0.0032727463987452065
2.620000000000002,53.903186789831054,-0.00984127446167632,-0.009561837107898558,-0.004290337384118115
2.640000000000002,52.35586311559397,-0.009584895165819965,-0.009616213393141403,-0.005253879002320644
2.660000000000002,50.70936883538379,-0.009303873764231283,-0.009676371966390231,-0.006161508202143912
2.680000000000002,49.003533760165006,-0.008996672542660213,-0.009745281302348386,-0.0070120260657812634
2.700000000000002,47.2741419980947,-0.008662120338735414,-0.009825671890923473,-0.007804902512940149
2.720000000000002,45.5520329558493,-0.008299358996655588,-0.009920004416666118,-0.008540271649620438
2.740000000000002,43.86275755602009,-0.007907774240722669,-0.010030439508915192,-0.00921891449476604
2.760000000000002,42.22666649007842,-0.00748692189582969,-0.010158810050106217,-0.009842227164899226
2.780000000000002,40.65929710861521,-0.007036458292657597,-0.01030659690995984,-0.010412174003645122
2.800000000000002,39.17193745648822,-0.006556080928068142,-0.010474908768817853,-0.010931226381959135
2.820000000000002,37.772269406177706,-0.006045482746965208,-0.010664466461159395,-0.011402288848051691
2.840000000000002,36.465019554383126,-0.005504321251140628,-0.010875592051029379,-0.011828614947923411
2.860000000000002,35.252571277243746,-0.004932202236706617,-0.01110820266737846,-0.012213715403018912
2.880000000000002,34.1355115124512,-0.004328677322127183,-0.011361808987000887,-0.012561261484928813
2.900000000000002,33.11310076668173,-0.0036932544343982955,-0.011635518154307044,-0.012874986439077805
2.920000000000002,32.183664950971576,-0.0030254208881601782,-0.011928040864569287,-0.01315858774410762
2.940000000000002,31.344913836362956,-0.0023246793995400465,-0.012237702303361584,-0.01341563290304437
2.960000000000002,30.594194215063755,-0.0015905980500835102,-0.012562456623407312,-0.013649471383375912
2.980000000000002,29.92868716605441,-0.000822875486971649,-0.012899904646168739,-0.013863155275397958
3.000000000000002,29.3455588937056,-2.1422002484762463e-05,-0.013247314496126853,-0.014059371217158518
3.0200000000000022,28.84207397576687,0.0008135450626848624,-0.013601644908982295,-0.014240386099882147
3.0400000000000023,28.41567889557844,0.0016813974941930108,-0.013959570999782737,-0.014408008929054009
3.0600000000000023,28.06406267893994,0.0025809964316083085,-0.014317512331804342,-0.01456357082338031
3.0800000000000023,27.78520044078686,0.003510616716006316,-0.014671663188101446,-0.014707924295703381
3.1000000000000023,27.577384724593653,0.004467920822929064,-0.015018025006451217,-0.014841461518126708
3.1200000000000023,27.43924868672521,0.005450006092242773,-0.015352440978977328,-0.014964149243857087
3.1400000000000023,27.369784406152306,0.006453535780291357,-0.015670632817886186,-0.015075575795117393
3.1600000000000024,27.368358852385448,0.007474940756295395,-0.015968239628673078,-0.01517500376787461
3.1800000000000024,27.434729313189617,0.008510654031575757,-0.016240858711552307,-0.01526142170965826
3.2000000000000024,27.56905939906226,0.009557329879078418,-0.016484087965477442,-0.015333589390196814
3.2200000000000024,27.771936150000393,0.010612010452138816,-0.01669356945999355,-0.015390073805195003
3.2400000000000024,28.04438828722577,0.011672199380305778,-0.016865033714798357,-0.015429275445751503
3.2600000000000025,28.38790531256998,0.012774885422088454,-0.016994344197287025,-0.015449447736588543
3.2800000000000025,28.80433479754062,0.013997358173271362,-0.017077652904906405,-0.015445714510442132
3.3000000000000025,29.295458258307782,0.015282879427619295,-0.017111450210084055,-0.015406940702723202
3.3200000000000025,29.862706334251243,0.016590089271786294,-0.017092076224333577,-0.015326323775814912
3.3400000000000025,30.50722250325505,0.01789294665138082,-0.017016163349257468,-0.015199721276120766
3.3600000000000025,31.229873180852856,0.01917666233318659,-0.016880749735003264,-0.015024541524387596
3.3800000000000026,32.03118818495151,0.020434125026157553,-0.016683320497192577,-0.014799057665537982
3.4000000000000026,32.91122839197337,0.021662509635237366,-0.01642183898289906,-0.014521973884313429
3.4200000000000026,33.869380036351465,0.02286061792099007,-0.016094775346414205,-0.014192210597777607
3.4400000000000026,34.90407967857747,0.02402723060813945,-0.015701133571442646,-0.01380885785526938
3.4600000000000026,36.01247692140063,0.025160336311773442,-0.015240476946067873,-0.013371228399884215
3.4800000000000026,37.19004442548668,0.026256936007881627,-0.014712950860610053,-0.012878951276111352
3.5000000000000027,38.430148843186025,0.02731314843453119,-0.014119301255568593,-0.012332068053087345
3.5200000000000027,39.723603471754274,0.028324433798119764,-0.01346088713323579,-0.011731112758994055
3.5400000000000027,41.05823419295946,0.02928583728855267,-0.012739685905606956,-0.011077168898808193
3.5600000000000027,42.418504051595384,0.030192209423341942,-0.011958290726337825,-0.010371903243199445
3.5800000000000027,43.78525693765771,0.03103839038689281,-0.011119899264074721,-0.009617578624907266
3.6000000000000028,45.13565421763388,0.03181935920987679,-0.010228293626961064,-0.008817048602463063
3.6200000000000028,46.44338526364735,0.032530353355291315,-0.009287811371487386,-0.007973736682992524
3.640000000000003,47.67922795998476,0.03316696481831031,-0.008303307742878116,-0.007091602411297756
3.660000000000003,48.81201272112332,0.03372521780062859,-0.00728010950613677,-0.006175096272652041
3.680000000000003,49.80999971109272,0.03420163162443083,-0.0062239609357014,-0.0052291050944889405
3.700000000000003,50.64261499248754,0.034593271310437136,-0.005140962731864486,-0.004258889467991504
3.720000000000003,51.282415608847465,0.03489778730783673,-0.004037504816917475,-0.0032700146213231083
3.740000000000003,51.707082108851665,0.03511344522927159,-0.0029201941263787877,-0.0022682761358397206
3.760000000000003,51.90119051378689,0.03523914605734351,-0.0017957786445192835,-0.001259621883549912
3.780000000000003,51.857513320268325,0.03527443708792841,-0.0006710690337034316,-0.00025007156286654264
3.800000000000003,51.57765022758655,0.03521951380515275,0.00044714072994480117,0.0007543647900856128
3.820000000000003,51.07188764787813,0.035075212900172355,0.0015521522785078906,0.0017477679419572456
3.840000000000003,50.358309677802794,0.03484299671861567,0.002637439912440412,0.0027243888948861087
3.860000000000003,49.46130108289902,0.03452492952575203,0.0036967244353281036,0.003678725275025819
3.880000000000003,48.40966604254502,0.034123646095696875,0.004724042492107455,0.004605593373981706
3.900000000000003,47.23461812482162,0.0336423132450988,0.005713810264852817,0.005500194583390194
3.920000000000003,45.96787695985902,0.03308458502456305,0.006660880532750228,0.006358175013975487
3.940000000000003,44.64004912935617,0.032454552323937604,0.007560592276294587,0.007175677146822725
3.960000000000003,43.27939549719684,0.03175668758444915,0.008408812192479864,0.00794938242190716
3.980000000000003,41.911014192502435,0.03099578501942159,0.009201967679940372,0.008676543719430625
4.000000000000003,40.55641111211285,0.030176895952257688,0.00993707104240547,0.009355006717937608
4.020000000000002,39.233393735135735,0.029305256971203033,0.01061173483815393,0.009983219086961108
4.040000000000002,37.956208396156036,0.028386204218037624,0.011224178467007484,0.010560226319001878
4.060000000000001,36.73584132731531,0.0274250573791416,0.011773226233871406,0.01108565256605506
4.080000000000001,35.5804139519233,0.02642693614998817,0.012258297266824418,0.011559663775081047
4.1000000000000005,34.49561789970451,0.02539643130204226,0.012679387821810077,0.011982908023100014
4.12,33.48515128384091,0.02433699065197811,0.01303704672109258,0.012356423086967754
4.14,32.55113274779906,0.023249872785791513,0.01333234499731556,0.012681493206117929
4.159999999999999,31.694482353419943,0.022133006747038355,0.013566841120681196,0.012959431755718998
4.179999999999999,30.9152659109677,0.02098243832853278,0.013742542364147585,0.013191304167623848
4.199999999999998,30.212992723828755,0.01980349192464196,0.01386185699637781,0.013377820373332381
4.219999999999998,29.586821256657615,0.01863053400174499,0.01392751847934129,0.013520117935142842
4.2399999999999975,29.03559747246557,0.01751533800781883,0.013942476518252905,0.013621834834962876
4.259999999999997,28.557770960672052,0.016470653661181847,0.013909845711839727,0.013689707728644716
4.279999999999997,28.15143843119557,0.015463062464769197,0.013832960452642354,0.013729860771433445
4.299999999999996,27.814625974884443,0.014461073780917544,0.01371533262443598,0.01374471387007163
4.319999999999996,27.5455955587724,0.013455526315168949,0.01356050408288698,0.013734155665386934
4.339999999999995,27.342992436683662,0.012450859045098983,0.013371987444309343,0.01369767170243456
4.359999999999995,27.20586396804997,0.01145504191741394,0.013153275268263693,0.013635236269931334
4.379999999999995,27.133636992055557,0.01047520672583599,0.012907835018928965,0.013547340141248044
4.399999999999994,27.12609846371822,0.009516699412521973,0.012639080649258422,0.013434792392274028
4.419999999999994,27.183389360813642,0.00858332065933134,0.012350340826570104,0.01329855892029266
4.439999999999993,27.306009613428404,0.007677776487692068,0.012044836350492565,0.013139680386483941
4.459999999999993,27.494830121887283,0.0068020448785076956,0.011726175589390084,0.012960531273490443
4.479999999999992,27.751106857000323,0.005957580648756968,0.011434467821687822,0.012851153669397162
4.499999999999992,28.076329886220865,0.005142982638424327,0.011181620212339672,0.012820524867049573
4.519999999999992,28.471973146998597,0.0043569856267674685,0.01095158134122856,0.012812850430382381
4.539999999999991,28.939432259487038,0.003600264028138411,0.010735002867135548,0.012794032300329713
4.559999999999991,29.480050102285805,0.002874285058078605,0.010526788701927102,0.012743534128575363
4.57999999999999,30.095096063419177,0.0021807400445734144,0.010325029043506786,0.012650182394138605
4.59999999999999,30.785704772365005,0.0015212498924602063,0.010130238405646674,0.012509139333109053
4.6199999999999894,31.552771886795927,0.000897207591534272,0.009944541379401973,0.012319261131732179
4.639999999999989,32.39680276768694,0.0003096710083697142,0.009770866604961043,0.012080951804877655
4.659999999999989,33.31771078353651,-0.00029708914930572685,0.00962205834539139,0.011767558444943626
4.679999999999988,34.314559906248334,-0.0009342984842996985,0.009498716163950089,0.011377699224979339
4.699999999999988,35.38525426958246,-0.001555503086585794,0.009392825964422374,0.010935826538305712
4.719999999999987,36.52619031753036,-0.0021476715153076545,0.009304193677618387,0.01044677835543957
4.739999999999987,37.7318667426501,-0.0027053020561315275,0.009233523630931188,0.009910653161821903
4.7599999999999865,38.99445797091338,-0.0032266160874384743,0.009181332969310134,0.009325378491018744
4.779999999999986,40.30338392573157,-0.0037124750649865615,0.009147642685419287,0.008687737830251807
4.799999999999986,41.64491412276951,-0.0041653343684768624,0.009131825458296458,0.00799421782892162
4.819999999999985,43.001857965406224,-0.004588285877760009,0.009132564711847594,0.007241654781427588
4.839999999999985,44.35340730915577,-0.004984411225961844,0.009147897831919593,0.006427624141149452
4.859999999999984,45.67520762664513,-0.005356468554380114,0.009175301543891212,0.005550617631748099
4.879999999999984,46.939735503191386,-0.005706818704896922,0.009211785756772638,0.004610088803026128
4.8999999999999835,48.11704717199974,-0.006037483382546774,0.009253978543926615,0.003606434364720757
4.919999999999983,49.175930670329066,-0.006350257851430446,0.009298197362107047,0.002540952518306214
4.939999999999983,50.085441532634405,-0.0066468333782881825,0.009340507952612995,0.001415798920676817
4.959999999999982,50.816733134204334,-0.006928906308817011,0.009376774559950387,0.00023394889506080487
4.979999999999982,51.34501961255924,-0.007198261669976153,0.009402705303362747,-0.0010008314820549014
4.999999999999981,51.6514498034465,-0.007456823824524927,0.00941389603061156,-0.002284005741718281
5.019999999999981,51.72464477074197,-0.007706668983002663,0.009405875304658834,-0.003610280993320568
5.0399999999999805,51.56167390754418,-0.00794999686952438,0.009374152455763956,-0.0049736192015604275
5.05999999999998,51.168317426750505,-0.008189062564217602,0.009314269872921426,-0.006367250761010877
5.07999999999998,50.55857279258782,-0.00842607425647481,0.009221859914230513,-0.007783696132785821
5.099999999999979,49.753483063562435,-0.0086630672776687,0.009092706040782063,-0.009214801246894054
5.119999999999979,48.77946619626717,-0.008901768054499675,0.008922807114212044,-0.010651791353755227
5.139999999999978,47.66638290495715,-0.009143462596275381,0.008708443331282557,-0.012085346172780221
5.159999999999978,46.44558775783356,-0.009388882573671301,0.008446242045095129,-0.013505696901861607
5.1799999999999775,45.14817026719347,-0.009638118487657712,0.008133241729256722,-0.01490274337841392
5.199999999999977,43.80352682737587,-0.009890564888073118,0.007766952517410353,-0.016266187824243935
5.219999999999977,42.438330558898336,-0.010144898203291841,0.007345412012271206,-0.01758568040770577
5.239999999999976,41.07590098630487,-0.01039908434842616,0.00686723532801192,-0.018850971372131525
5.259999999999976,39.735928590006765,-0.010650411302241022,0.006331658555070464,-0.020052064608420805
5.279999999999975,38.43448309372459,-0.010895541246039132,0.005738574995914993,-0.021179368103959085
5.299999999999975,37.184226216043136,-0.011130577292070256,0.005088563618461786,-0.022223837474963537
5.3199999999999745,35.99475434867147,-0.011351140816613104,0.004382909230275323,-0.023177109613283037
5.339999999999974,34.873008704256414,-0.011552456505416645,0.003623613915454021,-0.024031624236263035
5.359999999999974,33.823705342654236,-0.011729443092498864,0.0028133993182758326,-0.024780731760676012
5.379999999999973,32.84975202153165,-0.011876808258825025,0.001955699417842908,-0.025418786414296776
5.399999999999973,31.95263129250649,-0.01198914622718646,0.001054643523722946,-0.02594122386365076
5.419999999999972,31.132739003829688,-0.012061036322142058,0.00011502933584575428,-0.026344622897316823
5.439999999999972,30.389674382268687,-0.012087140309450312,-0.0008577139492761832,-0.026626750884168233
5.4599999999999715,29.722482518884508,-0.012062295887198917,-0.001857572343695045,-0.026786592841842195
5.479999999999971,29.12985287950776,-0.011981603505758285,-0.0028780032654994476,-0.02682436401032828
5.499999999999971,28.61027890362718,-0.011840504003312196,-0.003912000721087413,-0.026741505829992237
5.51999999999997,28.162184278720567,-0.011634845601465837,-0.004952168768464155,-0.026540665172981603
5.53999999999997,27.784021421320638,-0.011360940750956665,-0.005990802356548342,-0.026225656581746214
5.559999999999969,27.474347309439672,-0.011015616025015156,-0.007019974431116387,-0.025801407161505564
5.579999999999969,27.231881261113248,-0.010596261129306412,-0.008031627992366272,-0.025273883724923785
5.599999999999969,27.05554864389598,-0.010100884936640016,-0.00901767158636571,-0.024650001908390742
5.619999999999968,26.94451388500103,-0.009528185660468,-0.009970076522532144,-0.023937517404787268
5.639999999999968,26.898205554238938,-0.008877637592962789,-0.01088097395027479,-0.02314490029180466
5.659999999999967,26.9163357189997,-0.008149588551263742,-0.011742749827884424,-0.022281194668328817
5.679999999999967,26.99891522822404,-0.007345353146846274,-0.012548135807917441,-0.021355867246550145
5.699999999999966,27.14626608475522,-0.00646728218193932,-0.013290294170494491,-0.020378649805464746
5.719999999999966,27.359031633068632,-0.005518792391864112,-0.013962895161499877,-0.019359381076504485
5.739999999999966,27.638184933737804,-0.004504353339872541,-0.014560185408251929,-0.018307853496956662
5.759999999999965,27.985035398765937,-0.003429438548958732,-0.015077046439255073,-0.01723366951352284
5.779999999999965,28.401233478260263,-0.002301662742943396,-0.015509042687080811,-0.016146111148521495
5.799999999999964,28.888768870580442,-0.0012007011001756323,-0.01585245596998957,-0.01505405171905941
5.819999999999964,29.449705438229657,-0.0001435623759062281,-0.01610415265636097,-0.013967671352065157
5.839999999999963,30.085755796245127,0.000902730239748913,-0.016261699217533978,-0.012897901138757328
5.859999999999963,30.798134564327064,0.0019550402184955913,-0.01632349868404513,-0.011854822753676358
5.879999999999963,31.587542399337597,0.003019465803337745,-0.016288797384942724,-0.010847363583317698
5.899999999999962,32.45408000471354,0.004094384272217368,-0.016157666085806214,-0.009883158353266926
5.919999999999962,33.397095256804754,0.005172989212263724,-0.01593096306352853,-0.008968537490512423
5.939999999999961,34.41496139610829,0.006245601865572013,-0.0156102866759887,-0.008108587750166766
5.959999999999961,35.50478751650836,0.0073015024257112055,-0.015197923091864704,-0.0073072312379827324
5.9799999999999605,36.662068913520216,0.008330136900869645,-0.014696792343772972,-0.006567290405928891
5.99999999999996,37.88029184256326,0.009321764885824983,-0.014110394000219555,-0.005890529905542594
6.01999999999996,39.15051520675309,0.010267715605542696,-0.01344275288607366,-0.00527768045738477
6.039999999999959,40.46096159824737,0.011160418099095142,-0.01269836514799398,-0.0047284547131140045
6.059999999999959,41.79666220221486,0.011993325430578879,-0.011882145141550504,-0.0042415643265521505
6.079999999999958,43.13921326589052,0.012760804027693608,-0.010999373817492164,-0.0038147446912366323
6.099999999999958,44.46671353439196,0.013458023587690273,-0.01005564937850842,-0.003444791018623349
6.1199999999999575,45.753958152477956,0.01408086164779301,-0.00905684094450008,-0.0031276073244346824
