cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
18951000.0,-0.02337453930370485,0.0736653431679643,102839.17034060632,18951000.0,-0.0233318017545855,0.07023104870589937,93473.9162343636
18951000.0,-0.023920243798876348,0.081923532368952,127188.97616769325,18951000.0,-0.023888741536893913,0.07691608191610068,112115.70138995298
18951000.0,-0.03316899597816635,0.12249374134494741,284354.3855882092,18951000.0,-0.0330885883863823,0.11574020094659883,253863.69427637965
18951000.0,0.03237951001853359,0.13537032687395523,347279.45141676813,18951000.0,0.032598187196898644,0.12464741027799876,294441.2490236617
18951000.0,0.03221328334227688,0.1419179450405246,381686.4649128802,18951000.0,0.0324418158335509,0.1285272783524023,313056.52053008904
18951000.0,0.04875574962623547,0.2081167482193916,820816.7204352779,18951000.0,0.04909550434244406,0.1886059150535116,674128.5953018108
