time,throttle,torque_x,torque_y,torque_z
5.159999999999934,7.535841927508111,-0.007263285396185325,-0.0023243814326293806,0.004349295021244692
5.169999999999934,7.5001143351058195,-0.007165431811458279,-0.0019244924991334675,0.0038582982729509436
5.179999999999934,7.465162836459983,-0.0072473664858541675,-0.0015022984627263958,0.0033401686406530945
5.189999999999934,7.430987243345911,-0.007220605793221236,-0.0010708547683901135,0.002803680579411157
5.199999999999934,7.397580819174202,-0.007012712984012416,-0.0006432876020403654,0.0022647409774572053
5.209999999999933,7.364946687728345,-0.006474643005292613,-0.0002380064790312383,0.0017465090927127928
5.219999999999933,7.3331102736684874,-0.005162278055195986,9.15145196145239e-05,0.0013109582515243767
5.229999999999933,7.302150514523339,-0.002153298520022262,0.0002251746484194976,0.0010981858594965447
5.239999999999933,7.272274008012189,-0.010189190581094151,0.001716280487332134,-0.0004218582600246537
5.2499999999999325,7.243191434676157,-0.01497049680685208,0.002948439721170246,-0.0018819672450151991
5.259999999999932,7.214165387161449,-0.016728015265362158,0.0036622102689533205,-0.0029278951936851055
5.269999999999932,7.184787090923742,-0.01702618716345632,0.004085777339777334,-0.0037089301090855046
5.279999999999932,7.154911556628267,-0.01659225127194257,0.004366049239949499,-0.004336327305259477
5.289999999999932,7.124524368158865,-0.015785790413235225,0.004575875222831394,-0.004866976022198424
5.299999999999931,7.093678113678064,-0.014808081426802375,0.004759356383564824,-0.005338573972725543
5.309999999999931,7.062457414138258,-0.01377798137171323,0.004946080948945264,-0.005779258777842828
5.319999999999931,7.030957664770749,-0.012766851644293807,0.0051565281441103,-0.006210556715348031
5.329999999999931,6.99927247549448,-0.011815802822558927,0.0054017443503229625,-0.006645580764740399
5.339999999999931,6.967484812258572,-0.01094542963079898,0.005684340086260666,-0.0070892275446841485
5.34999999999993,6.935662988648233,-0.010163281086233638,0.005999316882893399,-0.007538594253737542
5.35999999999993,6.903858692212173,-0.009468447590225915,0.006334121408615879,-0.007982884659116554
5.36999999999993,6.872107847654999,-0.008855460631588534,0.006671538081549039,-0.008406402347281707
5.37999999999993,6.840433679751282,-0.008317945017515763,0.006992316485207187,-0.008791348955460078
5.3899999999999295,6.808849938653922,-0.007849003721844295,0.007277002647011619,-0.00911984080857348
5.399999999999929,6.777364984557739,-0.007443004123844986,0.007596426888827993,-0.009465381085024793
5.409999999999929,6.745979396655343,-0.007088738770212921,0.008031420621108737,-0.009909845505754791
5.419999999999929,6.714673975176444,-0.006762287233113959,0.008558300806450436,-0.010428234928118
5.429999999999929,6.68340611514695,-0.006438611683631691,0.009137062231261454,-0.0109790935761842
5.4399999999999284,6.6521166663587366,-0.006103171842471693,0.009724594856712222,-0.011518319824068654
5.449999999999928,6.620738276612345,-0.0057514718514122265,0.01028476316550884,-0.012009620333908693
5.459999999999928,6.589204009267268,-0.005387550813566655,0.010795593464243844,-0.012431662511372342
5.469999999999928,6.557451969511509,-0.0050192396645573545,0.0112461498394558,-0.012774782222341553
5.479999999999928,6.5254293062958455,-0.004656447815615001,0.01163667050135477,-0.013040783844953212
5.489999999999927,6.4930925100290136,-0.004307693489989078,0.011972540452617145,-0.013236734056326154
5.499999999999927,6.460407328811101,-0.003979852183104636,0.025487719114850933,-0.025935343043622956
5.509999999999927,6.426173993800625,-0.002498114570445186,0.023758574418342164,-0.023975635217701526
5.519999999999927,6.38936437954901,-0.00034937906422408604,0.021571474688131663,-0.021598644864233598
5.5299999999999265,6.350468318700577,0.0008862910453446317,0.019574063538884717,-0.019422042250497748
5.539999999999926,6.310009073580536,0.0013748796263859551,0.017749095601899596,-0.017440758193886154
5.549999999999926,6.268411853645962,0.0013567675576359598,0.016081631362404224,-0.015644806654169827
5.559999999999926,6.226035335375209,0.0009907411600046769,0.014558394907266648,-0.014020803628924801
5.569999999999926,6.183176136809918,0.000401470488943963,0.013167391091063043,-0.012554163681367475
5.5799999999999255,6.140092950690526,-0.0003295463323405604,0.011897680100516648,-0.01123025414507414
