cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
26151000.0,-0.023313973525992685,0.07342668659819632,140992.54914855654,26151000.0,-0.02326973139730985,0.0700543113648053,128338.81864838468
26151000.0,-0.023675095248350247,0.08080932493603256,170769.87410853885,26151000.0,-0.023638875081583355,0.07602630648117807,151152.76109727318
26151000.0,-0.03297034422837814,0.12153455188986964,386267.1976226206,26151000.0,-0.032889988596045285,0.114997361450375,345831.1050184758
26151000.0,0.03225288467881846,0.13411829633720332,470396.7980515125,26151000.0,0.03247184027183344,0.12340471697492422,398246.3658131107
26151000.0,0.0322879463623475,0.14006405312108783,513028.72217986255,26151000.0,0.03251366891732265,0.12694128839871832,421399.5859042404
26151000.0,0.04871941497476764,0.20586409135510575,1108280.0104865753,26151000.0,0.049059870547986044,0.18663238459436382,910882.4001577279
