cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
26901000.0,-0.023350242835365978,0.07344376774927856,145103.6448575694,26901000.0,-0.02330639240887017,0.07007249345086315,132088.0618578703
26901000.0,-0.023677709416856402,0.08070211411915035,175201.67273800314,26901000.0,-0.023641645019967177,0.07593948686913106,155132.83921963832
26901000.0,-0.032985274365363956,0.12150253945742216,397135.8877119,26901000.0,-0.03290340200220547,0.11497998562790895,355641.9022524376
26901000.0,0.03222977755137764,0.1339351640978749,482567.03672195575,26901000.0,0.032448784230466265,0.1232020596329905,408323.4864386122
26901000.0,0.03225879508330015,0.1397645201938181,525487.3918458252,26901000.0,0.03248351391681712,0.12665962699727415,431563.62654939486
26901000.0,0.0487034004428719,0.20559425297558284,1137078.2844390725,26901000.0,0.049044295901186585,0.18634776858163304,934150.4294998742
