cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
8001000.0,-0.0036072535195384578,0.08268696732692522,54703.91366035771,8001000.0,-0.008135257389713399,0.08672349784833046,60175.241597474065
8001000.0,-0.02284220520101804,0.15695900151035946,197113.6613691873,8001000.0,-0.025453365508721824,0.1523837370169208,185789.64726124387
8001000.0,-1.1734915838406872e-05,0.022083825490679544,3902.0504817706037,8001000.0,-1.1023104863795049e-05,0.02085388870381592,3479.512277243201
8001000.0,-0.0014410838726303312,0.22977182355137585,422413.52227589494,8001000.0,0.001350057664766777,0.23166523754317064,429403.9270697554
8001000.0,-0.0022293373477245523,0.4401229062925769,1549859.0893200387,8001000.0,-0.003789766195007071,0.43282049621060315,1498855.9891018819
8001000.0,-0.00015340174883086985,0.08611474343445046,59333.408043286596,8001000.0,0.00022359584341297088,0.08571749141102225,58787.25415872319
