cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2201000.0,-0.019176733155121733,0.1363610592081746,40926.138968894025,2201000.0,-0.018530053709441302,0.1377874978210372,41786.8534172769
2201000.0,-0.004034067856795804,0.11897587100123852,31155.72259498787,2201000.0,-0.0035229098019210854,0.11952044473694165,31441.585898966026
2201000.0,0.00238504163781089,0.058715309912505294,7587.920247485516,2201000.0,0.002630146382805209,0.05841566705729619,7510.670737205283
2201000.0,0.00688422222372049,0.19751067267574882,85862.03527163976,2201000.0,0.0069306097638954815,0.1937706583094166,82641.09671568395
2201000.0,4.9840564903541165e-05,0.24000514990404778,126783.04082900223,2201000.0,9.001436520105563e-05,0.23704829834445634,123678.36254135324
2201000.0,0.00026501223337258505,0.06694144954422643,9863.02802524795,2201000.0,0.00026580808284748243,0.06424018083503662,9083.088635013772
