cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
401000.0,-0.0009197166463884284,0.10895445808252824,4760.300648359019,401000.0,-0.00038521977961595097,0.10993239868731118,4846.138044739521
401000.0,0.0027276940788666893,0.10421885357470746,4355.489345610952,401000.0,0.0032133619829031288,0.10448271250113139,4377.571521849226
401000.0,0.004931885285528114,0.051749259454471244,1073.8723274885588,401000.0,0.005228237505707261,0.05017351037344926,1009.469838421043
401000.0,0.002792510591115472,0.20426302525013842,16731.076777219816,401000.0,0.002795395702917921,0.20064437876458324,16143.524858660045
401000.0,-0.00204131365869051,0.22823580504159452,20888.724663896883,401000.0,-0.0019955188524526,0.22520481273587967,20337.600279440456
401000.0,0.0007888712957297339,0.06801661415650295,1855.1301803271538,401000.0,0.0008389828297016766,0.06454000293362443,1670.3302034475723
