cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
3101000.0,-0.02221139953411256,0.13308216736551456,54921.38700244948,3101000.0,-0.021559999758120327,0.13447535337186475,56077.307680576974
3101000.0,-0.0031921843008158477,0.10898134183849383,36830.368826516715,3101000.0,-0.0026926395501145925,0.10943120462856383,37135.05968256815
3101000.0,0.00276697300562348,0.05520740705457598,9451.407018231592,3101000.0,0.0030064675522371333,0.05469166766054525,9275.644564135238
3101000.0,0.006778416060868125,0.19410859191484012,116839.92905645717,3101000.0,0.006829896990385892,0.19021982874807813,112205.29165498828
3101000.0,-0.0004178356678078754,0.23305791305951054,168433.8875937682,3101000.0,-0.0003830203770324305,0.23000652852266504,164052.21280861038
3101000.0,9.92785179305288e-05,0.06601465875417198,13513.956963502735,3101000.0,0.00010783545229087486,0.0632167245191297,12392.694556934282
