cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
3351000.0,-0.024713421571046525,0.07806723002483824,20422.64404496962,3351000.0,-0.02468042355261366,0.0742347098637932,18466.66448982977
3351000.0,-0.026868524435499825,0.0904781530115256,27432.27847363546,3351000.0,-0.026846893489822315,0.08465255275124808,24013.449257151817
3351000.0,-0.03587266636941661,0.1310043165358693,57510.30081690234,3351000.0,-0.035811401965066644,0.12350480690421342,51114.26848762605
3351000.0,0.032438376054004264,0.14267936792629732,68217.65420872171,3351000.0,0.03264943193929016,0.13167689438952176,58102.33393334811
3351000.0,0.032262941954710654,0.15438981529563273,79875.15668958265,3351000.0,0.03249493740902078,0.14007556704567348,65750.52218309251
3351000.0,0.049092722558151794,0.22271743480992925,166219.83987962388,3351000.0,0.049428706051378155,0.202378710520819,137247.38442390473
