time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.4554006727637919,0.32325966818172736,0.5553045385053287,0.15451164395282876,2.026028843073739,1.0958027030612532,0.7827296690078726,1.3375875196380422,1.9776485914630209
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.47018239752221963,0.34996630926229466,0.5946143999484584,0.02594375798589499,2.0198945971963935,1.0313626937635771,0.6955389605386058,1.333449352799768,1.9529346503838594
0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.4832434952218797,0.3765597562981262,0.6334188649727711,-0.09802356301647848,2.007105532299152,0.9706026556888293,0.6106132344159427,1.3262827374124917,1.9270916802614695
0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.4946293309409493,0.4029837687119831,0.671696571840724,-0.21724994729537608,1.9885200827470044,0.9135628023334388,0.5279605985324612,1.3165122357790404,1.9002482479803988
0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5043853642501144,0.42918980704614645,0.7094281932966214,-0.33161896023497955,1.964877967352374,0.8602041575105149,0.4475830475510481,1.3044846265856571,1.872477569191318
0.4200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.512557035888772,0.45513562505224586,0.7465955402018195,-0.44103637925499,1.936821562254715,0.8104357720000321,0.36947718903057625,1.2904835399319088,1.8438189667350462
0.4400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5191896669193437,0.4807841286899771,0.783181014018492,-0.5454287152748011,1.9049127747589465,0.7641324234612048,0.2936348015238113,1.2747415456485314,1.8142912161625464
0.46000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.5243283680404381,0.5061024557634973,0.8191672757899325,-0.6447418064701566,1.869646408686504,0.7211462218447442,0.2200433225082067,1.2574501472148194,1.783900785740856
0.48000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.5280179580424925,0.5310612383147634,0.8545370487790653,-0.7389394512487383,1.831460855254365,0.6813143178993628,0.14868629905470723,1.2387680738784075,1.752646911344398
0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.530302890829268,0.5556340170756165,0.8892730041306655,-0.828002119157583,1.7907467888480295,0.6444641424035373,0.07954381317632059,1.2188282002161608,1.7205247833922952
0.5200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5312271905917044,0.5797967832098782,0.9233577004612581,-0.9119258270386124,1.747854409878989,0.6104171277638653,0.012592887146015063,1.1977433590063644,1.6875277203159251
0.5400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5308343947962109,0.6035276272684387,0.956773563419205,-0.9907213108487519,1.7030996589846423,0.5789915751328686,-0.0521921281118798,1.1756112519956616,1.6536489662375082
0.5600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5291675046953079,0.6268064787927462,0.9895029026284973,-1.0644136630853787,1.6567697224677806,0.5500051542391424,-0.11483917936484919,1.152518605980678,1.6188836110039082
0.5800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5262689430997646,0.6496149224440946,1.0215279723927762,-1.1330426301745957,1.6091280481729253,0.5232774009375062,-0.17537815067155216,1.1285446714700564,1.5832310297449002
0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5222007415921217,0.6719366689774202,1.0528322627472364,-1.1947162667883195,1.560525830600455,0.4986613617496362,-0.2318117954542655,1.1038178339228992,1.5468274732826905
0.6200000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5170104262799797,0.6937566662685534,1.0833988963071977,-1.2528038211695423,1.5110517754506168,0.47585934297270566,-0.287605183919052,1.0783490283691115,1.509467245339385
0.6400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5107188481923671,0.7150607479843479,1.1132095550469456,-1.3065843956546932,1.4609302926283056,0.4547880639864691,-0.34194756543741406,1.0522034337517174,1.4712381354751243
0.6600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.5033580705903973,0.735836110272909,1.1422476302160334,-1.3558463175957247,1.4103781845999288,0.4353331907895282,-0.39452978214347917,1.025454104729139,1.432220294167922
0.6800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.4949643048217718,0.7560714414309551,1.1704982539102733,-1.4006017194267453,1.3596050887500581,0.4173785093557358,-0.4452467528113733,0.9981780967454508,1.3925065230875424
0.7000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.48557503365082655,0.7757569936072141,1.1979486335229776,-1.440971589787405,1.3088137414264347,0.4008177994480142,-0.4940766837396757,0.970455183706958,1.3522111586643715
0.7200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.47522628934197836,0.7948846252500446,1.2245884679785257,-1.4772904261611692,1.2581967252228266,0.3855582264985633,-0.5411870553948068,0.9423667648093075,1.3114680883365581
0.7400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.46395477930013884,0.8134478685442699,1.2504104660321453,-1.5095246830746558,1.2079439168464199,0.3715265145819447,-0.5863417130557431,0.9139981230101897,1.2704466476599752
0.7600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.45180108650106876,0.8314419991523013,1.2754108313231707,-1.5377436390307906,1.1582351470209284,0.35864976030060924,-0.629389726605645,0.8854387339116685,1.2293263948460746
0.7800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.43880257127972777,0.8488640601367579,1.2995894047923748,-1.5626526648613506,1.1092306990267329,0.34686206017342036,-0.6708064434971601,0.8567769909064483,1.1882882238185986
0.8000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.42499238419372243,0.8657129245177999,1.3229498194676201,-1.584448615289689,1.0610829452661459,0.3361141300401776,-0.7105360855810039,0.8281064851611577,1.1475332169323949
0.8200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.4104042157239602,0.8819893960125329,1.3454935015642677,-1.6029129443841033,1.013775300151749,0.32599106234160913,-0.7485838847367966,0.799527100447712,1.1066368373282653
0.8400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.39506651748244465,0.897696371251275,1.367210404962942,-1.6180881052915237,0.9672455933062378,0.31592738781770474,-0.7854718164421647,0.771148757344412,1.0648725889265358
0.8600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.3790158310619118,0.9128377731542808,1.3880793553498103,-1.6284044941705436,0.9214396688282154,0.3056248056181444,-0.819862363876459,0.7429612780917335,1.021864228171323
0.8800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.36229090173144884,0.9274143555715314,1.4080743050988735,-1.6349411558559042,0.8761009360336116,0.29504843201189573,-0.852878488754524,0.7146606115629199,0.9774909988873997
0.9000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.3449141105336478,0.9414210894109026,1.4271691097755255,-1.6383482585653206,0.8310391123328746,0.28429108948736936,-0.8850297333713443,0.6859713228551692,0.931868861165392
0.9200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.326883431028636,0.9548485372824613,1.4453649109760414,-1.6427326772023125,0.7866115226829902,0.27477830838786593,-0.9182384295338798,0.6567291879282594,0.88761449684302
0.9400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.30822539378722985,0.9676840759276859,1.4626583768064976,-1.6409139038505716,0.7420653098039247,0.26476147217272883,-0.9477348610990245,0.6267741209586486,0.8416715201121695
0.9600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.289024998064847,0.9799121395940757,1.4790175111649804,-1.632000089527111,0.6973651132010036,0.25424258465472205,-0.9724380007854201,0.5959762971584999,0.7942240207223072
0.9800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.2693332713864712,0.991516451457428,1.4944184528610058,-1.621033569128241,0.6526977314063531,0.24341054931256703,-0.9968384652740646,0.5643981900468377,0.7458801745904132
1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.24916241252751156,1.0024817202575114,1.508845676470258,-1.607658366556357,0.6081306852720916,0.23228554549211372,-1.0203162057778214,0.532071354201758,0.6968862122900548
1.0200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.2285334446775475,1.012793601310349,1.522287797136407,-1.5918158239174696,0.563744141569855,0.22082328117201336,-1.0426107982654802,0.49905924950222097,0.6474074484817031
1.0400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.20740921486560268,1.0224761987284552,1.5347777300020822,-1.5832859201899518,0.523676289039102,0.21028916577985768,-1.0698243550325268,0.46914883821936065,0.601664803223099
1.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.1857932556389705,1.0315495664596936,1.5463360307753717,-1.567378088398273,0.48317134751145147,0.1987926813590157,-1.0917381776041566,0.43813376490509165,0.5542970413129265
1.0800000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.16382179772800692,1.0399508250847522,1.5568895795368527,-1.5375987423738748,0.4379405590045309,0.184832505744319,-1.1053014771726797,0.401932720947148,0.5012843521728751
1.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.1415653320385752,1.047627778036608,1.5663893135701008,-1.5090967070741363,0.39369617328920276,0.17046460393597954,-1.1201991234655877,0.3657064197695132,0.4489487756231716
1.1200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.11901151402192103,1.0545799822577953,1.574846097628466,-1.4802866044016691,0.35039721799008006,0.15546667073198303,-1.1349947692135,0.3294600001184894,0.3970272734374972
1.1400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0961729584181276,1.0608049419849834,1.5822326518503635,-1.4470848731491242,0.3076557769697078,0.13802980283647046,-1.1486396958407739,0.2929798021142827,0.34196003126914953
1.1600000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.07306801340151158,1.0663007253582715,1.588532260370539,-1.4140368322956474,0.2660356056121271,0.12029031347185928,-1.1615878850714854,0.2565441928304982,0.2883751914574229
1.1800000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.04971363435310827,1.0710682704940062,1.5937688141190078,-1.3804130897952178,0.2254972893119632,0.1018621689682988,-1.1735404631462365,0.2201568415673518,0.23569509481893403
1.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.026130937861031035,1.0751086087516184,1.597956818058419,-1.345845771541103,0.1860418132153656,0.0824745543717284,-1.184379797323289,0.18382340754418694,0.18355877547049532
1.2200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0023426168122369397,1.0784228961524112,1.6011049546162903,-1.3101610683284834,0.147696148215544,0.06193250490579176,-1.1940656067598316,0.14755065895379904,0.1317450059803097
1.2400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.021628161359330652,1.0810124313998792,1.6032183815995336,-1.2732934839198085,0.11050484397865107,0.04009169173399185,-1.2025905464243034,0.11134604113104277,0.08012258597784318
1.2600000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.045758222186449794,1.0828786675872872,1.6043002136611115,-1.235240106670966,0.07452508191404372,0.016842520918423063,-1.2099611673650628,0.07521748956079462,0.028618392368994893
1.2800000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.07002349310337928,1.0840244958723937,1.6043839014548538,-1.198701448285877,0.03985426655204622,-0.006424563355829967,-1.2160794305075142,0.03930709514768745,-0.01966174239127371
1.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.09440092377200338,1.0844528077074143,1.6034903485852243,-1.1600827809326077,0.0064865344432056965,-0.03181712069287203,-1.2211511581352839,0.003458546903694324,-0.06907814014397713
1.3200000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.11886931711800675,1.0841650157882257,1.601601066370133,-1.1197809066044098,-0.02547223181033305,-0.059186252672136425,-1.225150671650238,-0.03231135618627573,-0.11920826626533075
1.3400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,-0.14340681495625235,1.083161004881996,1.598670659591234,-1.0750578589454804,-0.055885796386673764,-0.09004320986328425,-1.228034662304945,-0.0681807161404621,-0.17315973606156307
1.3600000000000008,0.0,0.0,0.0,0.0,0.0,0.0,-0.1679908246250198,1.0814407073862893,1.5946714100014259,-1.0302418331022865,-0.08471679229157915,-0.12214960200717774,-1.2297782623980364,-0.10394784098692803,-0.22606877965995353
1.3800000000000008,0.0,0.0,0.0,0.0,0.0,0.0,-0.19261372005107152,1.079021933436118,1.5896757308029532,-0.9914428244953406,-0.1108120082982757,-0.15286144830478557,-1.2319314738930234,-0.13802428253105445,-0.2728186421083482
1.4000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,-0.2172505594129091,1.0759093419307242,1.5837139334690846,-0.9472077123956175,-0.13624541121519423,-0.18699178569736274,-1.2311327372095218,-0.17334805732485697,-0.32263386482630757
1.4200000000000008,0.0,0.0,0.0,0.0,0.0,0.0,-0.24186378463936467,1.0720919255090802,1.5767532837911729,-0.9022582903232439,-0.15975789495469472,-0.22300674101888676,-1.2295530176843996,-0.2085207829912475,-0.3726868835354291
1.4400000000000008,0.0,0.0,0.0,0.0,0.0,0.0,-0.26645432112973444,1.0675946907763412,1.5688537299099798,-0.8639656031965351,-0.17991495884080436,-0.25733765035160083,-1.22889667062288,-0.2413260959971696,-0.41656747120588705
1.4600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.2910601137927594,1.0626363070924314,1.5603196069196674,-0.8500346591467656,-0.18292290491700394,-0.27654967390473334,-1.2314454744140235,-0.254590085669684,-0.43657600662613943
1.4800000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.31568329694466724,1.057387008029689,1.5513211392941673,-0.8273279951860808,-0.1864872162163797,-0.30009941462729506,-1.2305816621252548,-0.27044253718661726,-0.4629378948106704
1.5000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.34022612165689736,1.0519815088111861,1.5419311345004874,-0.8102814940851221,-0.17592820877113152,-0.31269776060182763,-1.2237155908762891,-0.27019119315077317,-0.4760830764269051
1.520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.3646314322691264,1.0465744565464858,1.5324036514494828,-0.8041572463327593,-0.1676721739977725,-0.31940753468496724,-1.2168572259838637,-0.2705509284021791,-0.47671647705046744
1.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.38887951830920864,1.0411496228085593,1.5227475818230851,-0.786042332681657,-0.1580532891971965,-0.33169075510756674,-1.20794317479689,-0.2720133149091374,-0.4888851361409607
1.560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.4129887628207653,1.0354684192338477,1.5123978636802737,-0.7332774466862103,-0.15973255347999665,-0.37381654849382734,-1.2024753666430084,-0.29633384815872055,-0.5455146552534662
1.580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.43697180781023565,1.0292909558018255,1.5009322150901379,-0.6807463826588791,-0.16045132110271407,-0.41652991278870066,-1.195294121962767,-0.32164941183733775,-0.6004521850895419
1.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.4607968585127675,1.0225985512317386,1.4883821556376138,-0.6285397634697762,-0.1600193310704464,-0.4599216085107738,-1.1866478192282006,-0.3478387257535542,-0.6539318734088154
1.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.4844363846213921,1.0153748805360652,1.474775076612665,-0.5767290943308335,-0.15825881771222344,-0.5040438832852457,-1.1767145847067235,-0.3747872837575068,-0.706132544396736
1.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.5078659212070328,1.0076058340714256,1.4601352327160577,-0.5253769908040848,-0.15500638482754178,-0.5489167977162672,-1.1656228588857507,-0.4023878709025993,-0.7571891461837686
1.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.5310632218421459,0.9992793731285873,1.4444845277231413,-0.47454353780435127,-0.15011407493656995,-0.5945333842072872,-1.153466071145148,-0.4305404031765035,-0.8072019251349262
1.680000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.5540076631206787,0.9903853919877045,1.427843135039149,-0.42429007117664685,-0.14345000266476443,-0.6408639042061393,-1.140313116284471,-0.45915144898542165,-0.8562437707796337
1.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.5766798286957318,0.9809155907162247,1.4102299861210428,-0.3746812623955036,-0.13489876731340514,-0.6878594164599098,-1.1262158355980096,-0.4881336392599587,-0.9043660869231803
1.720000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.5990612215002431,0.9708633598733971,1.3916631533339785,-0.3257860998941936,-0.12436175538709451,-0.7354548198248207,-1.1112143565394925,-0.5174050714200648,-0.9516034765658387
1.740000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.6211340674052586,0.9602236767538018,1.372160148622836,-0.27767816263776174,-0.11175738403362696,-0.7835714948912471,-1.095340897270344,-0.5468887555590517,-0.9979774732638247
1.7600000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-0.642881183933162,0.9489930121317242,1.3517381551847243,-0.2304354467678372,-0.09702130432483679,-0.8321196382094359,-1.0786224668929947,-0.5765121217893469,-1.043499506624433
1.7800000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-0.6642858950162795,0.9371692462353208,1.3304142059454158,-0.18413991546336603,-0.08010656687337413,-0.8810003592715038,-1.0610827683405306,-0.6062065932133579,-1.088173253048315
1.8000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,-0.6853319780567358,0.9247515926585563,1.308205319919307,-0.1388768819097691,-0.06098374428432786,-0.9301075919665565,-1.0427435237740128,-0.6359072221966641,-1.1319964932515605
1.8200000000000012,0.0,0.0,0.0,0.0,0.0,0.0,-0.7061096127313505,0.9119547290046516,1.2854507385334422,-0.13074335843463172,-0.035788735176700295,-0.9504483555652871,-1.034799720881365,-0.6439568892516684,-1.1433592355108875
1.8400000000000012,0.0,0.0,0.0,0.0,0.0,0.0,-0.7267164369810608,0.8989867844881957,1.2624466008209532,-0.1201058971602249,-0.009617220665415385,-0.9720374540938466,-1.025624946038373,-0.6530278913063029,-1.1569220475692406
1.8600000000000012,0.0,0.0,0.0,0.0,0.0,0.0,-0.7469546819852327,0.8855870934680671,1.238751715055611,-0.059019228867165256,0.0166132267199689,-1.0296537666417338,-0.9972235981991323,-0.6873642227584169,-1.2117015896526961
1.8800000000000012,0.0,0.0,0.0,0.0,0.0,0.0,-0.7664526987945343,0.871184420088296,1.213595968999191,0.04550291446201076,0.03874553314332506,-1.126681170290476,-0.9507919748933311,-0.7535369445506499,-1.3021894084880743
1.9000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,-0.7852314613135537,0.8557048433717837,1.1870354515926633,0.09552902185277336,0.06502924893876584,-1.1893096377680519,-0.9259621434479196,-0.7948384191819381,-1.3529088313279798
1.9200000000000013,0.0,0.0,0.0,0.0,0.0,0.0,-0.803517754632404,0.8394196969008093,1.1594979032183188,0.14035203821248515,0.09403791352942041,-1.2494485322504938,-0.9015800314558594,-0.8340770280418908,-1.3999652542188492
1.9400000000000013,0.0,0.0,0.0,0.0,0.0,0.0,-0.821316434518574,0.8223687365998218,1.1310506304019579,0.18083659807169733,0.12564856929224172,-1.3073025601474075,-0.8772328323398825,-0.8714029673726366,-1.4439512923775517
1.9600000000000013,0.0,0.0,0.0,0.0,0.0,0.0,-0.8386256935084299,0.8045889067379728,1.101750477983403,0.21757402162955025,0.15970602810975354,-1.3630141116062864,-0.8526674701702108,-0.9069466576198063,-1.4853208726919944
1.9800000000000013,0.0,0.0,0.0,0.0,0.0,0.0,-0.8554396821816327,0.7861147116859803,1.0716462814358907,0.25096746396023845,0.19602918860113713,-1.4166800444616443,-0.8277333456018161,-0.9408212742494716,-1.524421384535424
2.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,-0.8717501889667395,0.7669785398338226,1.0407807510747646,0.28129043333216985,0.23441607475480572,-1.4683644470723982,-0.8023453731159512,-0.9731249731548139,-1.561518297417162
2.0200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,-0.8875157930939526,0.7471786823882025,1.0090594343045056,0.3209867882362381,0.279970757820789,-1.5267533682623482,-0.7730398948543704,-1.0072491584588854,-1.609876699885205
2.0400000000000014,0.0,0.0,0.0,0.0,0.0,0.0,-0.9026842707147035,0.7267045286212908,0.9764107393584386,0.3564817575178483,0.32595726235446143,-1.5827522015965818,-0.7426755086701446,-1.0405166763542644,-1.6543350357720707
2.0600000000000014,0.0,0.0,0.0,0.0,0.0,0.0,-0.9172574999129077,0.7055845284948671,0.9429243296825907,0.3847741798384619,0.3720108249896508,-1.6348536887399103,-0.7135922390414504,-1.0717885961532914,-1.6937581388069582
2.0800000000000014,0.0,0.0,0.0,0.0,0.0,0.0,-0.9311229868521869,0.6836773181068188,0.9084279097142396,0.43712313897152044,0.4233618160708881,-1.7101748730236774,-0.6713761119355631,-1.11933875147142,-1.7549315292467567
2.1000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,-0.9443581884607074,0.6610587161189836,0.8731330253976829,0.4379479553866179,0.4647485705182786,-1.74683202683764,-0.651446737921668,-1.1426801465900334,-1.7743946134334703
2.1200000000000014,0.0,0.0,0.0,0.0,0.0,0.0,-0.9570050414179366,0.6377246190409674,0.8371423880046289,0.4741072937848789,0.5119598937035863,-1.8176771835503576,-0.6118036788999834,-1.191023004456066,-1.8239298560565251
2.1400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,-0.9689161682913916,0.6134896780516419,0.8002599255688619,0.4949643770394286,0.5581964385658628,-1.8789129101086812,-0.5780769047451851,-1.2326892677276053,-1.8638110820155116
2.1600000000000015,0.0,0.0,0.0,0.0,0.0,0.0,-0.9804579459950135,0.5888885730304273,0.7630448650988633,0.4560545327352199,0.6004616366211526,-1.8798023881757937,-0.5760655628620629,-1.2274080227744892,-1.8582122142020627
2.1800000000000015,0.0,0.0,0.0,0.0,0.0,0.0,-0.9919452207826973,0.564386946767478,0.7259157911236848,0.4197503939410347,0.6431964795112162,-1.881055637655549,-0.5725796936221319,-1.2227473794408563,-1.855176506956949
2.2000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,-1.003072088904431,0.5398258409475278,0.6887050250595843,0.4194720601016909,0.6864117859265999,-1.9006120323481501,-0.5396675501899456,-1.2333633719855095,-1.8660789967309628
2.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,-1.0131821913917378,0.5146800739656129,0.6507663125522373,0.47892610541006736,0.7453474389619887,-1.9749387201073643,-0.4697365659514213,-1.2813646006216057,-1.92717185981299
2.2400000000000015,0.0,0.0,0.0,0.0,0.0,0.0,-1.0221115880948315,0.4886502762538303,0.6117750812789184,0.5036315663235139,0.7960072312668766,-2.0356650589208365,-0.4219251087207055,-1.3216824418173292,-1.9716415561787657
2.2600000000000016,0.0,0.0,0.0,0.0,0.0,0.0,-1.0304954368112755,0.4622660402825698,0.5723540618571751,0.46267756542380123,0.8355529224154881,-2.036572569458622,-0.416344200243071,-1.3166673925169938,-1.9710004461762467
2.2800000000000016,0.0,0.0,0.0,0.0,0.0,0.0,-1.038724380031259,0.4359727186639203,0.5329282384790061,0.4263979715838455,0.8746005289763455,-2.038023996375122,-0.4064023402088131,-1.3125807445676998,-1.9720943292344257
2.3000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,-1.046716378708813,0.4097522813895303,0.49346659784706426,0.39400414003367246,0.9127990227754704,-2.039936759899453,-0.3926256012616951,-1.3093662421437657,-1.974560820586103
2.3200000000000016,0.0,0.0,0.0,0.0,0.0,0.0,-1.0545198625891736,0.38361429152734067,0.4540338266010754,0.3493526261455936,0.9442680751837611,-2.0357942112008813,-0.38770146524940635,-1.3043219931796655,-1.9692874701069414
2.3400000000000016,0.0,0.0,0.0,0.0,0.0,0.0,-1.0616159893145827,0.3572765616950455,0.4144315146977474,0.3751069622924684,0.9807531980412957,-2.0699096754401305,-0.32121869264365593,-1.3292503008191152,-1.9910715595988528
2.3600000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-1.067442864774538,0.3303845078756252,0.3743565179694824,0.3935070923211328,1.0150139133124347,-2.1112081743719746,-0.2606773976246915,-1.35974682783806,-2.016556250349313
2.3800000000000017,0.0,0.0,0.0,0.0,0.0,0.0,-1.0722670261607132,0.3030126632326684,0.33390262198079645,0.3842289910115786,1.0425117968920528,-2.1356174372123076,-0.22127279733473632,-1.3772236873384716,-2.0291821050632124
